Specimen properties : Specimen label,"GCI2S1R1"
Specimen properties : Anvil height,"6.00000",mm
Specimen properties : Diameter,"6.00000",mm
Test : Rate 1,"0.24000",mm/min
Test : Start of hold value,"20.00000",%
Test : Duration,"120.00000",s

Extension,Load,Compressive stress,Time,PIP count,Compressive extension,Compressive strain (Extension)
(mm),(N),(MPa),(s),,(mm),(mm/mm)
"0.01500","0.66683","0.02358","3.72000","0.00000","0.01500","0.00250"
"0.01500","0.66685","0.02359","3.73000","0.00000","0.01500","0.00250"
"0.01500","0.66973","0.02369","3.74000","0.00000","0.01500","0.00250"
"0.01500","0.67261","0.02379","3.75000","0.00000","0.01500","0.00250"
"0.01500","0.67175","0.02376","3.76000","0.00000","0.01500","0.00250"
"0.01521","0.67067","0.02372","3.77000","0.00000","0.01521","0.00253"
"0.01521","0.67216","0.02377","3.78000","0.00000","0.01521","0.00253"
"0.01521","0.67552","0.02389","3.79000","0.00000","0.01521","0.00253"
"0.01521","0.67895","0.02401","3.80000","0.00000","0.01521","0.00253"
"0.01521","0.67928","0.02402","3.81000","0.00000","0.01521","0.00253"
"0.01521","0.67944","0.02403","3.82000","0.00000","0.01521","0.00253"
"0.01542","0.68061","0.02407","3.83000","0.00000","0.01542","0.00257"
"0.01542","0.67809","0.02398","3.84000","0.00000","0.01542","0.00257"
"0.01542","0.67936","0.02403","3.85000","0.00000","0.01542","0.00257"
"0.01542","0.67992","0.02405","3.86000","0.00000","0.01542","0.00257"
"0.01542","0.68259","0.02414","3.87000","0.00000","0.01542","0.00257"
"0.01562","0.68594","0.02426","3.88000","0.00000","0.01562","0.00260"
"0.01562","0.69022","0.02441","3.89000","0.00000","0.01562","0.00260"
"0.01562","0.69212","0.02448","3.90000","0.00000","0.01562","0.00260"
"0.01562","0.69311","0.02451","3.91000","0.00000","0.01562","0.00260"
"0.01562","0.69509","0.02458","3.92000","0.00000","0.01562","0.00260"
"0.01583","0.69697","0.02465","3.93000","0.00000","0.01583","0.00264"
"0.01583","0.69723","0.02466","3.94000","0.00000","0.01583","0.00264"
"0.01583","0.69770","0.02468","3.95000","0.00000","0.01583","0.00264"
"0.01583","0.69830","0.02470","3.96000","0.00000","0.01583","0.00264"
"0.01583","0.69753","0.02467","3.97000","0.00000","0.01583","0.00264"
"0.01604","0.70144","0.02481","3.98000","0.00000","0.01604","0.00267"
"0.01604","0.70515","0.02494","3.99000","0.00000","0.01604","0.00267"
"0.01604","0.70574","0.02496","4.00000","0.00000","0.01604","0.00267"
"0.01604","0.70844","0.02506","4.01000","0.00000","0.01604","0.00267"
"0.01604","0.71013","0.02512","4.02000","0.00000","0.01604","0.00267"
"0.01625","0.71385","0.02525","4.03000","0.00000","0.01625","0.00271"
"0.01625","0.71414","0.02526","4.04000","0.00000","0.01625","0.00271"
"0.01625","0.71240","0.02520","4.05000","0.00000","0.01625","0.00271"
"0.01625","0.71441","0.02527","4.06000","0.00000","0.01625","0.00271"
"0.01625","0.71634","0.02534","4.07000","0.00000","0.01625","0.00271"
"0.01646","0.71681","0.02535","4.08000","0.00000","0.01646","0.00274"
"0.01646","0.71717","0.02536","4.09000","0.00000","0.01646","0.00274"
"0.01646","0.72119","0.02551","4.10000","0.00000","0.01646","0.00274"
"0.01646","0.72386","0.02560","4.11000","0.00000","0.01646","0.00274"
"0.01646","0.72559","0.02566","4.12000","0.00000","0.01646","0.00274"
"0.01667","0.72829","0.02576","4.13000","0.00000","0.01667","0.00278"
"0.01667","0.72554","0.02566","4.14000","0.00000","0.01667","0.00278"
"0.01667","0.72456","0.02563","4.15000","0.00000","0.01667","0.00278"
"0.01667","0.72518","0.02565","4.16000","0.00000","0.01667","0.00278"
"0.01667","0.72709","0.02572","4.17000","0.00000","0.01667","0.00278"
"0.01688","0.73138","0.02587","4.18000","0.00000","0.01688","0.00281"
"0.01688","0.73032","0.02583","4.19000","0.00000","0.01688","0.00281"
"0.01688","0.72982","0.02581","4.20000","0.00000","0.01688","0.00281"
"0.01688","0.73250","0.02591","4.21000","0.00000","0.01688","0.00281"
"0.01688","0.73522","0.02600","4.22000","0.00000","0.01688","0.00281"
"0.01688","0.73576","0.02602","4.23000","0.00000","0.01688","0.00281"
"0.01708","0.73484","0.02599","4.24000","0.00000","0.01708","0.00285"
"0.01708","0.73699","0.02607","4.25000","0.00000","0.01708","0.00285"
"0.01708","0.74077","0.02620","4.26000","0.00000","0.01708","0.00285"
"0.01708","0.74736","0.02643","4.27000","0.00000","0.01708","0.00285"
"0.01729","0.74898","0.02649","4.28000","0.00000","0.01729","0.00288"
"0.01729","0.74962","0.02651","4.29000","0.00000","0.01729","0.00288"
"0.01729","0.75251","0.02661","4.30000","0.00000","0.01729","0.00288"
"0.01729","0.75872","0.02683","4.31000","0.00000","0.01729","0.00288"
"0.01729","0.75946","0.02686","4.32000","0.00000","0.01729","0.00288"
"0.01750","0.75828","0.02682","4.33000","0.00000","0.01750","0.00292"
"0.01750","0.75711","0.02678","4.34000","0.00000","0.01750","0.00292"
"0.01750","0.75289","0.02663","4.35000","0.00000","0.01750","0.00292"
"0.01750","0.75151","0.02658","4.36000","0.00000","0.01750","0.00292"
"0.01750","0.75511","0.02671","4.37000","0.00000","0.01750","0.00292"
"0.01771","0.75561","0.02672","4.38000","0.00000","0.01771","0.00295"
"0.01771","0.75693","0.02677","4.39000","0.00000","0.01771","0.00295"
"0.01771","0.76046","0.02690","4.40000","0.00000","0.01771","0.00295"
"0.01771","0.76740","0.02714","4.41000","0.00000","0.01771","0.00295"
"0.01771","0.76859","0.02718","4.42000","0.00000","0.01771","0.00295"
"0.01792","0.76512","0.02706","4.43000","0.00000","0.01792","0.00299"
"0.01792","0.76184","0.02694","4.44000","0.00000","0.01792","0.00299"
"0.01792","0.76421","0.02703","4.45000","0.00000","0.01792","0.00299"
"0.01792","0.76922","0.02721","4.46000","0.00000","0.01792","0.00299"
"0.01792","0.77258","0.02732","4.47000","0.00000","0.01792","0.00299"
"0.01813","0.77470","0.02740","4.48000","0.00000","0.01813","0.00302"
"0.01813","0.77786","0.02751","4.49000","0.00000","0.01813","0.00302"
"0.01813","0.78114","0.02763","4.50000","0.00000","0.01813","0.00302"
"0.01813","0.77997","0.02759","4.51000","0.00000","0.01813","0.00302"
"0.01813","0.77903","0.02755","4.52000","0.00000","0.01813","0.00302"
"0.01833","0.78053","0.02761","4.53000","0.00000","0.01833","0.00306"
"0.01833","0.78204","0.02766","4.54000","0.00000","0.01833","0.00306"
"0.01833","0.78121","0.02763","4.55000","0.00000","0.01833","0.00306"
"0.01833","0.78261","0.02768","4.56000","0.00000","0.01833","0.00306"
"0.01833","0.78379","0.02772","4.57000","0.00000","0.01833","0.00306"
"0.01854","0.78363","0.02772","4.58000","0.00000","0.01854","0.00309"
"0.01854","0.78602","0.02780","4.59000","0.00000","0.01854","0.00309"
"0.01854","0.78940","0.02792","4.60000","0.00000","0.01854","0.00309"
"0.01854","0.79539","0.02813","4.61000","0.00000","0.01854","0.00309"
"0.01854","0.79887","0.02825","4.62000","0.00000","0.01854","0.00309"
"0.01875","0.80154","0.02835","4.63000","0.00000","0.01875","0.00313"
"0.01875","0.80422","0.02844","4.64000","0.00000","0.01875","0.00313"
"0.01875","0.80746","0.02856","4.65000","0.00000","0.01875","0.00313"
"0.01875","0.80895","0.02861","4.66000","0.00000","0.01875","0.00313"
"0.01875","0.80672","0.02853","4.67000","0.00000","0.01875","0.00313"
"0.01896","0.80451","0.02845","4.68000","0.00000","0.01896","0.00316"
"0.01896","0.80433","0.02845","4.69000","0.00000","0.01896","0.00316"
"0.01896","0.80437","0.02845","4.70000","0.00000","0.01896","0.00316"
"0.01896","0.80716","0.02855","4.71000","0.00000","0.01896","0.00316"
"0.01896","0.80811","0.02858","4.72000","0.00000","0.01896","0.00316"
"0.01917","0.80941","0.02863","4.73000","0.00000","0.01917","0.00319"
"0.01917","0.80858","0.02860","4.74000","0.00000","0.01917","0.00319"
"0.01917","0.81010","0.02865","4.75000","0.00000","0.01917","0.00319"
"0.01917","0.81249","0.02874","4.76000","0.00000","0.01917","0.00319"
"0.01917","0.81481","0.02882","4.77000","0.00000","0.01917","0.00319"
"0.01938","0.81804","0.02893","4.78000","0.00000","0.01938","0.00323"
"0.01938","0.81686","0.02889","4.79000","0.00000","0.01938","0.00323"
"0.01938","0.81800","0.02893","4.80000","0.00000","0.01938","0.00323"
"0.01938","0.81994","0.02900","4.81000","0.00000","0.01938","0.00323"
"0.01938","0.82032","0.02901","4.82000","0.00000","0.01938","0.00323"
"0.01938","0.82240","0.02909","4.83000","0.00000","0.01938","0.00323"
"0.01958","0.82677","0.02924","4.84000","0.00000","0.01958","0.00326"
"0.01958","0.82962","0.02934","4.85000","0.00000","0.01958","0.00326"
"0.01958","0.83378","0.02949","4.86000","0.00000","0.01958","0.00326"
"0.01958","0.83755","0.02962","4.87000","0.00000","0.01958","0.00326"
"0.01958","0.83588","0.02956","4.88000","0.00000","0.01958","0.00326"
"0.01979","0.83205","0.02943","4.89000","0.00000","0.01979","0.00330"
"0.01979","0.83173","0.02942","4.90000","0.00000","0.01979","0.00330"
"0.01979","0.83253","0.02944","4.91000","0.00000","0.01979","0.00330"
"0.01979","0.83491","0.02953","4.92000","0.00000","0.01979","0.00330"
"0.01979","0.83762","0.02962","4.93000","0.00000","0.01979","0.00330"
"0.01979","0.83862","0.02966","4.94000","0.00000","0.01979","0.00330"
"0.01979","0.83863","0.02966","4.95000","0.00000","0.01979","0.00330"
"0.02000","0.83795","0.02964","4.96000","0.00000","0.02000","0.00333"
"0.02000","0.83681","0.02960","4.97000","0.00000","0.02000","0.00333"
"0.02000","0.83973","0.02970","4.98000","0.00000","0.02000","0.00333"
"0.02000","0.84377","0.02984","4.99000","0.00000","0.02000","0.00333"
"0.02000","0.84480","0.02988","5.00000","0.00000","0.02000","0.00333"
"0.02021","0.84432","0.02986","5.01000","0.00000","0.02021","0.00337"
"0.02021","0.84414","0.02986","5.02000","0.00000","0.02021","0.00337"
"0.02021","0.84455","0.02987","5.03000","0.00000","0.02021","0.00337"
"0.02021","0.84770","0.02998","5.04000","0.00000","0.02021","0.00337"
"0.02021","0.84873","0.03002","5.05000","0.00000","0.02021","0.00337"
"0.02042","0.84983","0.03006","5.06000","0.00000","0.02042","0.00340"
"0.02042","0.85033","0.03007","5.07000","0.00000","0.02042","0.00340"
"0.02042","0.85122","0.03011","5.08000","0.00000","0.02042","0.00340"
"0.02042","0.85035","0.03008","5.09000","0.00000","0.02042","0.00340"
"0.02042","0.84957","0.03005","5.10000","0.00000","0.02042","0.00340"
"0.02063","0.85233","0.03014","5.11000","0.00000","0.02063","0.00344"
"0.02063","0.85637","0.03029","5.12000","0.00000","0.02063","0.00344"
"0.02063","0.86141","0.03047","5.13000","0.00000","0.02063","0.00344"
"0.02063","0.86224","0.03050","5.14000","0.00000","0.02063","0.00344"
"0.02063","0.86177","0.03048","5.15000","0.00000","0.02063","0.00344"
"0.02063","0.86433","0.03057","5.16000","0.00000","0.02063","0.00344"
"0.02083","0.86694","0.03066","5.17000","0.00000","0.02083","0.00347"
"0.02083","0.86435","0.03057","5.18000","0.00000","0.02083","0.00347"
"0.02083","0.86217","0.03049","5.19000","0.00000","0.02083","0.00347"
"0.02083","0.86309","0.03053","5.20000","0.00000","0.02083","0.00347"
"0.02104","0.86616","0.03063","5.21000","0.00000","0.02104","0.00351"
"0.02104","0.87270","0.03087","5.22000","0.00000","0.02104","0.00351"
"0.02104","0.87699","0.03102","5.23000","0.00000","0.02104","0.00351"
"0.02104","0.88170","0.03118","5.24000","0.00000","0.02104","0.00351"
"0.02104","0.88251","0.03121","5.25000","0.00000","0.02104","0.00351"
"0.02125","0.88202","0.03119","5.26000","0.00000","0.02125","0.00354"
"0.02125","0.88216","0.03120","5.27000","0.00000","0.02125","0.00354"
"0.02125","0.88133","0.03117","5.28000","0.00000","0.02125","0.00354"
"0.02125","0.87884","0.03108","5.29000","0.00000","0.02125","0.00354"
"0.02125","0.87807","0.03106","5.30000","0.00000","0.02125","0.00354"
"0.02146","0.87656","0.03100","5.31000","0.00000","0.02146","0.00358"
"0.02146","0.87608","0.03098","5.32000","0.00000","0.02146","0.00358"
"0.02146","0.87928","0.03110","5.33000","0.00000","0.02146","0.00358"
"0.02146","0.88789","0.03140","5.34000","0.00000","0.02146","0.00358"
"0.02146","0.89313","0.03159","5.35000","0.00000","0.02146","0.00358"
"0.02167","0.89332","0.03159","5.36000","0.00000","0.02167","0.00361"
"0.02167","0.89137","0.03153","5.37000","0.00000","0.02167","0.00361"
"0.02167","0.89197","0.03155","5.38000","0.00000","0.02167","0.00361"
"0.02167","0.89584","0.03168","5.39000","0.00000","0.02167","0.00361"
"0.02167","0.89809","0.03176","5.40000","0.00000","0.02167","0.00361"
"0.02188","0.90067","0.03185","5.41000","0.00000","0.02188","0.00365"
"0.02188","0.90117","0.03187","5.42000","0.00000","0.02188","0.00365"
"0.02188","0.90415","0.03198","5.43000","0.00000","0.02188","0.00365"
"0.02188","0.90685","0.03207","5.44000","0.00000","0.02188","0.00365"
"0.02188","0.90870","0.03214","5.45000","0.00000","0.02188","0.00365"
"0.02208","0.90795","0.03211","5.46000","0.00000","0.02208","0.00368"
"0.02208","0.90752","0.03210","5.47000","0.00000","0.02208","0.00368"
"0.02208","0.90811","0.03212","5.48000","0.00000","0.02208","0.00368"
"0.02208","0.90912","0.03215","5.49000","0.00000","0.02208","0.00368"
"0.02208","0.90927","0.03216","5.50000","0.00000","0.02208","0.00368"
"0.02229","0.91207","0.03226","5.51000","0.00000","0.02229","0.00372"
"0.02229","0.91563","0.03238","5.52000","0.00000","0.02229","0.00372"
"0.02229","0.91606","0.03240","5.53000","0.00000","0.02229","0.00372"
"0.02229","0.91716","0.03244","5.54000","0.00000","0.02229","0.00372"
"0.02229","0.91577","0.03239","5.55000","0.00000","0.02229","0.00372"
"0.02250","0.91655","0.03242","5.56000","0.00000","0.02250","0.00375"
"0.02250","0.91885","0.03250","5.57000","0.00000","0.02250","0.00375"
"0.02250","0.92223","0.03262","5.58000","0.00000","0.02250","0.00375"
"0.02250","0.92678","0.03278","5.59000","0.00000","0.02250","0.00375"
"0.02250","0.92946","0.03287","5.60000","0.00000","0.02250","0.00375"
"0.02271","0.93150","0.03295","5.61000","0.00000","0.02271","0.00378"
"0.02271","0.93063","0.03291","5.62000","0.00000","0.02271","0.00378"
"0.02271","0.93038","0.03291","5.63000","0.00000","0.02271","0.00378"
"0.02271","0.93275","0.03299","5.64000","0.00000","0.02271","0.00378"
"0.02271","0.93622","0.03311","5.65000","0.00000","0.02271","0.00378"
"0.02292","0.93923","0.03322","5.66000","0.00000","0.02292","0.00382"
"0.02292","0.94446","0.03340","5.67000","0.00000","0.02292","0.00382"
"0.02292","0.94530","0.03343","5.68000","0.00000","0.02292","0.00382"
"0.02292","0.94591","0.03345","5.69000","0.00000","0.02292","0.00382"
"0.02292","0.94839","0.03354","5.70000","0.00000","0.02292","0.00382"
"0.02313","0.95089","0.03363","5.71000","0.00000","0.02313","0.00385"
"0.02313","0.95018","0.03361","5.72000","0.00000","0.02313","0.00385"
"0.02313","0.94813","0.03353","5.73000","0.00000","0.02313","0.00385"
"0.02313","0.94857","0.03355","5.74000","0.00000","0.02313","0.00385"
"0.02313","0.94893","0.03356","5.75000","0.00000","0.02313","0.00385"
"0.02333","0.94833","0.03354","5.76000","0.00000","0.02333","0.00389"
"0.02333","0.94956","0.03358","5.77000","0.00000","0.02333","0.00389"
"0.02333","0.95176","0.03366","5.78000","0.00000","0.02333","0.00389"
"0.02333","0.95669","0.03384","5.79000","0.00000","0.02333","0.00389"
"0.02333","0.95843","0.03390","5.80000","0.00000","0.02333","0.00389"
"0.02354","0.95743","0.03386","5.81000","0.00000","0.02354","0.00392"
"0.02354","0.95824","0.03389","5.82000","0.00000","0.02354","0.00392"
"0.02354","0.96114","0.03399","5.83000","0.00000","0.02354","0.00392"
"0.02354","0.96455","0.03411","5.84000","0.00000","0.02354","0.00392"
"0.02354","0.96315","0.03406","5.85000","0.00000","0.02354","0.00392"
"0.02375","0.96103","0.03399","5.86000","0.00000","0.02375","0.00396"
"0.02375","0.95707","0.03385","5.87000","0.00000","0.02375","0.00396"
"0.02375","0.95444","0.03376","5.88000","0.00000","0.02375","0.00396"
"0.02375","0.95692","0.03384","5.89000","0.00000","0.02375","0.00396"
"0.02396","0.96483","0.03412","5.90000","0.00000","0.02396","0.00399"
"0.02396","0.97141","0.03436","5.91000","0.00000","0.02396","0.00399"
"0.02396","0.97856","0.03461","5.92000","0.00000","0.02396","0.00399"
"0.02396","0.98061","0.03468","5.93000","0.00000","0.02396","0.00399"
"0.02396","0.97899","0.03462","5.94000","0.00000","0.02396","0.00399"
"0.02417","0.97963","0.03465","5.95000","0.00000","0.02417","0.00403"
"0.02417","0.97884","0.03462","5.96000","0.00000","0.02417","0.00403"
"0.02417","0.97738","0.03457","5.97000","0.00000","0.02417","0.00403"
"0.02417","0.97837","0.03460","5.98000","0.00000","0.02417","0.00403"
"0.02417","0.97841","0.03460","5.99000","0.00000","0.02417","0.00403"
"0.02417","0.97534","0.03450","6.00000","0.00000","0.02417","0.00403"
"0.02438","0.97241","0.03439","6.01000","0.00000","0.02438","0.00406"
"0.02438","0.97121","0.03435","6.02000","0.00000","0.02438","0.00406"
"0.02438","0.97505","0.03449","6.03000","0.00000","0.02438","0.00406"
"0.02438","0.98096","0.03469","6.04000","0.00000","0.02438","0.00406"
"0.02438","0.98628","0.03488","6.05000","0.00000","0.02438","0.00406"
"0.02458","0.99066","0.03504","6.06000","0.00000","0.02458","0.00410"
"0.02458","0.99408","0.03516","6.07000","0.00000","0.02458","0.00410"
"0.02458","0.99748","0.03528","6.08000","0.00000","0.02458","0.00410"
"0.02458","0.99754","0.03528","6.09000","0.00000","0.02458","0.00410"
"0.02458","0.99488","0.03519","6.10000","0.00000","0.02458","0.00410"
"0.02479","0.99187","0.03508","6.11000","0.00000","0.02479","0.00413"
"0.02479","0.99124","0.03506","6.12000","0.00000","0.02479","0.00413"
"0.02479","0.99252","0.03510","6.13000","0.00000","0.02479","0.00413"
"0.02479","0.99589","0.03522","6.14000","0.00000","0.02479","0.00413"
"0.02479","1.00017","0.03537","6.15000","0.00000","0.02479","0.00413"
"0.02500","1.00119","0.03541","6.16000","0.00000","0.02500","0.00417"
"0.02500","1.00011","0.03537","6.17000","0.00000","0.02500","0.00417"
"0.02500","1.00131","0.03541","6.18000","0.00000","0.02500","0.00417"
"0.02500","1.00532","0.03556","6.19000","0.00000","0.02500","0.00417"
"0.02500","1.00884","0.03568","6.20000","0.00000","0.02500","0.00417"
"0.02521","1.01093","0.03575","6.21000","0.00000","0.02521","0.00420"
"0.02521","1.00937","0.03570","6.22000","0.00000","0.02521","0.00420"
"0.02521","1.00993","0.03572","6.23000","0.00000","0.02521","0.00420"
"0.02521","1.01137","0.03577","6.24000","0.00000","0.02521","0.00420"
"0.02521","1.01257","0.03581","6.25000","0.00000","0.02521","0.00420"
"0.02542","1.01327","0.03584","6.26000","0.00000","0.02542","0.00424"
"0.02542","1.01284","0.03582","6.27000","0.00000","0.02542","0.00424"
"0.02542","1.01205","0.03579","6.28000","0.00000","0.02542","0.00424"
"0.02542","1.01196","0.03579","6.29000","0.00000","0.02542","0.00424"
"0.02542","1.01563","0.03592","6.30000","0.00000","0.02542","0.00424"
"0.02562","1.02040","0.03609","6.31000","0.00000","0.02563","0.00427"
