Specimen properties : Specimen label,"GBI2S1R2"
Specimen properties : Anvil height,"6.00000",mm
Specimen properties : Diameter,"5.67000",mm
Test : Rate 1,"2.40000",mm/min
Test : Start of hold value,"20.00000",%
Test : Duration,"120.00000",s

Extension,Load,Compressive stress,Time,PIP count,Compressive extension,Compressive strain (Extension)
(mm),(N),(MPa),(s),,(mm),(mm/mm)
"0.97583","23.25565","0.92103","24.40000","0.00000","0.97583","0.16264"
"0.97625","23.27320","0.92172","24.41000","0.00000","0.97625","0.16271"
"0.97667","23.29070","0.92242","24.42000","0.00000","0.97667","0.16278"
"0.97708","23.30666","0.92305","24.43000","0.00000","0.97708","0.16285"
"0.97750","23.32088","0.92361","24.44000","0.00000","0.97750","0.16292"
"0.97792","23.32933","0.92395","24.45000","0.00000","0.97792","0.16299"
"0.97833","23.33571","0.92420","24.46000","0.00000","0.97833","0.16306"
"0.97875","23.34368","0.92451","24.47000","0.00000","0.97875","0.16313"
"0.97917","23.35657","0.92502","24.48000","0.00000","0.97917","0.16319"
"0.97958","23.37537","0.92577","24.49000","0.00000","0.97958","0.16326"
"0.98000","23.39844","0.92668","24.50000","0.00000","0.98000","0.16333"
"0.98042","23.42308","0.92766","24.51000","0.00000","0.98042","0.16340"
"0.98083","23.44377","0.92848","24.52000","0.00000","0.98083","0.16347"
"0.98125","23.45498","0.92892","24.53000","0.00000","0.98125","0.16354"
"0.98167","23.46682","0.92939","24.54000","0.00000","0.98167","0.16361"
"0.98208","23.47573","0.92974","24.55000","0.00000","0.98208","0.16368"
"0.98250","23.48192","0.92999","24.56000","0.00000","0.98250","0.16375"
"0.98292","23.49284","0.93042","24.57000","0.00000","0.98292","0.16382"
"0.98333","23.50986","0.93110","24.58000","0.00000","0.98333","0.16389"
"0.98375","23.52922","0.93186","24.59000","0.00000","0.98375","0.16396"
"0.98417","23.55078","0.93272","24.60000","0.00000","0.98417","0.16403"
"0.98458","23.57419","0.93364","24.61000","0.00000","0.98458","0.16410"
"0.98500","23.59367","0.93441","24.62000","0.00000","0.98500","0.16417"
"0.98542","23.60440","0.93484","24.63000","0.00000","0.98542","0.16424"
"0.98583","23.60931","0.93503","24.64000","0.00000","0.98583","0.16431"
"0.98625","23.61297","0.93518","24.65000","0.00000","0.98625","0.16437"
"0.98646","23.62321","0.93558","24.66000","0.00000","0.98646","0.16441"
"0.98688","23.63577","0.93608","24.67000","0.00000","0.98688","0.16448"
"0.98729","23.65045","0.93666","24.68000","0.00000","0.98729","0.16455"
"0.98771","23.67074","0.93747","24.69000","0.00000","0.98771","0.16462"
