Specimen properties : Specimen label,"GCI2S1R3"
Specimen properties : Anvil height,"5.99000",mm
Specimen properties : Diameter,"5.22000",mm
Test : Rate 1,"24.00000",mm/min
Test : Start of hold value,"20.00000",%
Test : Duration,"120.00000",s

Extension,Load,Compressive stress,Time,PIP count,Compressive extension,Compressive strain (Extension)
"1.20271","32.90907","1.53775","3.66600","0.00000","1.20271","0.20079"
"1.20271","32.87625","1.53621","3.67600","0.00000","1.20271","0.20079"
"1.20250","32.84056","1.53455","3.68600","0.00000","1.20250","0.20075"
"1.20250","32.80407","1.53284","3.69600","0.00000","1.20250","0.20075"
"1.20229","32.77138","1.53131","3.70600","0.00000","1.20229","0.20072"
"1.20229","32.73663","1.52969","3.71600","0.00000","1.20229","0.20072"
"1.20208","32.70161","1.52805","3.72600","0.00000","1.20208","0.20068"
"1.20208","32.66953","1.52655","3.73600","0.00000","1.20208","0.20068"
"1.20188","32.63887","1.52512","3.74600","0.00000","1.20188","0.20065"
"1.20188","32.61309","1.52392","3.75600","0.00000","1.20188","0.20065"
"1.20167","32.58743","1.52272","3.76600","0.00000","1.20167","0.20061"
"1.20167","32.56062","1.52146","3.77600","0.00000","1.20167","0.20061"
"1.20146","32.53080","1.52007","3.78600","0.00000","1.20146","0.20058"
"1.20146","32.50257","1.51875","3.79600","0.00000","1.20146","0.20058"
"1.20146","32.47491","1.51746","3.80600","0.00000","1.20146","0.20058"
"1.20125","32.44793","1.51620","3.81600","0.00000","1.20125","0.20054"
"1.20125","32.42456","1.51511","3.82600","0.00000","1.20125","0.20054"
"1.20104","32.39523","1.51374","3.83600","0.00000","1.20104","0.20051"
"1.20104","32.36639","1.51239","3.84600","0.00000","1.20104","0.20051"
"1.20083","32.33833","1.51108","3.85600","0.00000","1.20083","0.20047"
"1.20083","32.31411","1.50995","3.86600","0.00000","1.20083","0.20047"
"1.20063","32.29094","1.50886","3.87600","0.00000","1.20063","0.20044"
"1.20063","32.26820","1.50780","3.88600","0.00000","1.20063","0.20044"
"1.20063","32.24282","1.50661","3.89600","0.00000","1.20063","0.20044"
"1.20042","32.21624","1.50537","3.90600","0.00000","1.20042","0.20040"
"1.20042","32.19094","1.50419","3.91600","0.00000","1.20042","0.20040"
"1.20042","32.16568","1.50301","3.92600","0.00000","1.20042","0.20040"
"1.20021","32.14215","1.50191","3.93600","0.00000","1.20021","0.20037"
"1.20021","32.12209","1.50097","3.94600","0.00000","1.20021","0.20037"
"1.20021","32.10362","1.50011","3.95600","0.00000","1.20021","0.20037"
"1.20021","32.08423","1.49920","3.96600","0.00000","1.20021","0.20037"
"1.20000","32.06557","1.49833","3.97600","0.00000","1.20000","0.20033"
"1.20000","32.04528","1.49738","3.98600","0.00000","1.20000","0.20033"
"1.20000","32.02182","1.49629","3.99600","0.00000","1.20000","0.20033"
"1.19979","32.00308","1.49541","4.00600","0.00000","1.19979","0.20030"
"1.19979","31.98614","1.49462","4.01600","0.00000","1.19979","0.20030"
"1.19979","31.96843","1.49379","4.02600","0.00000","1.19979","0.20030"
"1.19979","31.94760","1.49282","4.03600","0.00000","1.19979","0.20030"
"1.19958","31.93108","1.49205","4.04600","0.00000","1.19958","0.20026"
"1.19958","31.91352","1.49123","4.05600","0.00000","1.19958","0.20026"
"1.19958","31.89468","1.49035","4.06600","0.00000","1.19958","0.20026"
"1.19958","31.87708","1.48952","4.07600","0.00000","1.19958","0.20026"
"1.19938","31.86212","1.48883","4.08600","0.00000","1.19938","0.20023"
"1.19938","31.84482","1.48802","4.09600","0.00000","1.19938","0.20023"
"1.19938","31.82191","1.48695","4.10600","0.00000","1.19938","0.20023"
"1.19938","31.80074","1.48596","4.11600","0.00000","1.19938","0.20023"
"1.19938","31.78297","1.48513","4.12600","0.00000","1.19938","0.20023"
"1.19917","31.76799","1.48443","4.13600","0.00000","1.19917","0.20019"
"1.19917","31.75263","1.48371","4.14600","0.00000","1.19917","0.20019"
"1.19917","31.73450","1.48286","4.15600","0.00000","1.19917","0.20019"
"1.19917","31.71636","1.48201","4.16600","0.00000","1.19917","0.20019"
"1.19917","31.70136","1.48131","4.17600","0.00000","1.19917","0.20019"
"1.19917","31.69164","1.48086","4.18600","0.00000","1.19917","0.20019"
"1.19896","31.68231","1.48042","4.19600","0.00000","1.19896","0.20016"
"1.19896","31.67161","1.47992","4.20600","0.00000","1.19896","0.20016"
"1.19896","31.65606","1.47920","4.21600","0.00000","1.19896","0.20016"
"1.19896","31.63605","1.47826","4.22600","0.00000","1.19896","0.20016"
"1.19896","31.61773","1.47741","4.23600","0.00000","1.19896","0.20016"
"1.19896","31.60281","1.47671","4.24600","0.00000","1.19896","0.20016"
"1.19896","31.58827","1.47603","4.25600","0.00000","1.19896","0.20016"
"1.19896","31.57414","1.47537","4.26600","0.00000","1.19896","0.20016"
"1.19896","31.56540","1.47496","4.27600","0.00000","1.19896","0.20016"
"1.19875","31.55391","1.47442","4.28600","0.00000","1.19875","0.20013"
"1.19875","31.54081","1.47381","4.29600","0.00000","1.19875","0.20013"
"1.19875","31.53208","1.47340","4.30600","0.00000","1.19875","0.20013"
"1.19875","31.51837","1.47276","4.31600","0.00000","1.19875","0.20013"
"1.19875","31.50347","1.47207","4.32600","0.00000","1.19875","0.20013"
"1.19875","31.48780","1.47133","4.33600","0.00000","1.19875","0.20013"
"1.19875","31.47524","1.47075","4.34600","0.00000","1.19875","0.20013"
"1.19875","31.46386","1.47022","4.35600","0.00000","1.19875","0.20013"
"1.19875","31.45234","1.46968","4.36600","0.00000","1.19875","0.20013"
"1.19875","31.43939","1.46907","4.37600","0.00000","1.19875","0.20013"
"1.19875","31.42961","1.46862","4.38600","0.00000","1.19875","0.20013"
"1.19875","31.41600","1.46798","4.39600","0.00000","1.19875","0.20013"
"1.19875","31.40550","1.46749","4.40600","0.00000","1.19875","0.20013"
"1.19875","31.39626","1.46706","4.41600","0.00000","1.19875","0.20013"
"1.19854","31.38832","1.46669","4.42600","0.00000","1.19854","0.20009"
"1.19854","31.37839","1.46622","4.43600","0.00000","1.19854","0.20009"
"1.19854","31.36630","1.46566","4.44600","0.00000","1.19854","0.20009"
"1.19854","31.35148","1.46496","4.45600","0.00000","1.19854","0.20009"
"1.19854","31.33668","1.46427","4.46600","0.00000","1.19854","0.20009"
"1.19854","31.32276","1.46362","4.47600","0.00000","1.19854","0.20009"
"1.19854","31.30696","1.46288","4.48600","0.00000","1.19854","0.20009"
"1.19854","31.29637","1.46239","4.49600","0.00000","1.19854","0.20009"
"1.19854","31.29018","1.46210","4.50600","0.00000","1.19854","0.20009"
"1.19854","31.28132","1.46169","4.51600","0.00000","1.19854","0.20009"
"1.19854","31.27154","1.46123","4.52600","0.00000","1.19854","0.20009"
"1.19854","31.26519","1.46093","4.53600","0.00000","1.19854","0.20009"
"1.19854","31.26042","1.46071","4.54600","0.00000","1.19854","0.20009"
"1.19854","31.25213","1.46032","4.55600","0.00000","1.19854","0.20009"
"1.19854","31.24315","1.45990","4.56600","0.00000","1.19854","0.20009"
"1.19854","31.23194","1.45938","4.57600","0.00000","1.19854","0.20009"
"1.19854","31.21960","1.45880","4.58600","0.00000","1.19854","0.20009"
"1.19854","31.20516","1.45813","4.59600","0.00000","1.19854","0.20009"
"1.19854","31.19390","1.45760","4.60600","0.00000","1.19854","0.20009"
"1.19854","31.18412","1.45714","4.61600","0.00000","1.19854","0.20009"
"1.19854","31.17269","1.45661","4.62600","0.00000","1.19854","0.20009"
"1.19854","31.16203","1.45611","4.63600","0.00000","1.19854","0.20009"
"1.19854","31.15279","1.45568","4.64600","0.00000","1.19854","0.20009"
"1.19854","31.14462","1.45530","4.65600","0.00000","1.19854","0.20009"
"1.19854","31.13441","1.45482","4.66600","0.00000","1.19854","0.20009"
"1.19854","31.12639","1.45445","4.67600","0.00000","1.19854","0.20009"
"1.19854","31.11964","1.45413","4.68600","0.00000","1.19854","0.20009"
"1.19854","31.11180","1.45377","4.69600","0.00000","1.19854","0.20009"
"1.19854","31.10420","1.45341","4.70600","0.00000","1.19854","0.20009"
"1.19854","31.09546","1.45300","4.71600","0.00000","1.19854","0.20009"
"1.19854","31.08725","1.45262","4.72600","0.00000","1.19854","0.20009"
"1.19854","31.07631","1.45211","4.73600","0.00000","1.19854","0.20009"
"1.19854","31.06747","1.45169","4.74600","0.00000","1.19854","0.20009"
"1.19854","31.05903","1.45130","4.75600","0.00000","1.19854","0.20009"
"1.19854","31.04642","1.45071","4.76600","0.00000","1.19854","0.20009"
"1.19854","31.03627","1.45024","4.77600","0.00000","1.19854","0.20009"
"1.19854","31.02883","1.44989","4.78600","0.00000","1.19854","0.20009"
"1.19854","31.02477","1.44970","4.79600","0.00000","1.19854","0.20009"
"1.19854","31.01870","1.44941","4.80600","0.00000","1.19854","0.20009"
"1.19854","31.01067","1.44904","4.81600","0.00000","1.19854","0.20009"
"1.19833","31.00125","1.44860","4.82600","0.00000","1.19833","0.20006"
"1.19833","30.99174","1.44816","4.83600","0.00000","1.19833","0.20006"
"1.19833","30.97787","1.44751","4.84600","0.00000","1.19833","0.20006"
"1.19833","30.96449","1.44688","4.85600","0.00000","1.19833","0.20006"
"1.19833","30.94933","1.44617","4.86600","0.00000","1.19833","0.20006"
"1.19833","30.93728","1.44561","4.87600","0.00000","1.19833","0.20006"
"1.19833","30.92643","1.44510","4.88600","0.00000","1.19833","0.20006"
"1.19833","30.92061","1.44483","4.89600","0.00000","1.19833","0.20006"
"1.19833","30.91562","1.44460","4.90600","0.00000","1.19833","0.20006"
"1.19833","30.91045","1.44436","4.91600","0.00000","1.19833","0.20006"
"1.19833","30.90319","1.44402","4.92600","0.00000","1.19833","0.20006"
"1.19833","30.89403","1.44359","4.93600","0.00000","1.19833","0.20006"
"1.19833","30.88415","1.44313","4.94600","0.00000","1.19833","0.20006"
"1.19833","30.87541","1.44272","4.95600","0.00000","1.19833","0.20006"
"1.19833","30.86765","1.44236","4.96600","0.00000","1.19833","0.20006"
"1.19833","30.85830","1.44192","4.97600","0.00000","1.19833","0.20006"
"1.19833","30.84852","1.44146","4.98600","0.00000","1.19833","0.20006"
"1.19833","30.83927","1.44103","4.99600","0.00000","1.19833","0.20006"
"1.19833","30.83279","1.44073","5.00600","0.00000","1.19833","0.20006"
"1.19833","30.82765","1.44049","5.01600","0.00000","1.19833","0.20006"
"1.19833","30.82382","1.44031","5.02600","0.00000","1.19833","0.20006"
"1.19833","30.81907","1.44009","5.03600","0.00000","1.19833","0.20006"
"1.19833","30.81224","1.43977","5.04600","0.00000","1.19833","0.20006"
"1.19833","30.80066","1.43923","5.05600","0.00000","1.19833","0.20006"
"1.19833","30.78944","1.43870","5.06600","0.00000","1.19833","0.20006"
"1.19833","30.78343","1.43842","5.07600","0.00000","1.19833","0.20006"
"1.19833","30.77724","1.43813","5.08600","0.00000","1.19833","0.20006"
"1.19833","30.77098","1.43784","5.09600","0.00000","1.19833","0.20006"
"1.19833","30.76634","1.43762","5.10600","0.00000","1.19833","0.20006"
"1.19833","30.75875","1.43727","5.11600","0.00000","1.19833","0.20006"
"1.19833","30.75171","1.43694","5.12600","0.00000","1.19833","0.20006"
"1.19833","30.74234","1.43650","5.13600","0.00000","1.19833","0.20006"
"1.19833","30.73189","1.43601","5.14600","0.00000","1.19833","0.20006"
"1.19833","30.72248","1.43557","5.15600","0.00000","1.19833","0.20006"
"1.19833","30.71348","1.43515","5.16600","0.00000","1.19833","0.20006"
"1.19833","30.70507","1.43476","5.17600","0.00000","1.19833","0.20006"
"1.19833","30.69785","1.43442","5.18600","0.00000","1.19833","0.20006"
"1.19833","30.69144","1.43412","5.19600","0.00000","1.19833","0.20006"
"1.19833","30.68601","1.43387","5.20600","0.00000","1.19833","0.20006"
"1.19833","30.68279","1.43372","5.21600","0.00000","1.19833","0.20006"
"1.19833","30.68031","1.43360","5.22600","0.00000","1.19833","0.20006"
"1.19833","30.67284","1.43325","5.23600","0.00000","1.19833","0.20006"
"1.19833","30.66463","1.43287","5.24600","0.00000","1.19833","0.20006"
"1.19833","30.65584","1.43246","5.25600","0.00000","1.19833","0.20006"
"1.19833","30.64769","1.43208","5.26600","0.00000","1.19833","0.20006"
"1.19833","30.64263","1.43184","5.27600","0.00000","1.19833","0.20006"
"1.19833","30.63692","1.43158","5.28600","0.00000","1.19833","0.20006"
"1.19833","30.63038","1.43127","5.29600","0.00000","1.19833","0.20006"
"1.19833","30.62403","1.43097","5.30600","0.00000","1.19833","0.20006"
"1.19833","30.61807","1.43069","5.31600","0.00000","1.19833","0.20006"
"1.19833","30.61137","1.43038","5.32600","0.00000","1.19833","0.20006"
"1.19833","30.60299","1.42999","5.33600","0.00000","1.19833","0.20006"
"1.19833","30.59400","1.42957","5.34600","0.00000","1.19833","0.20006"
"1.19833","30.58264","1.42904","5.35600","0.00000","1.19833","0.20006"
"1.19833","30.57591","1.42872","5.36600","0.00000","1.19833","0.20006"
"1.19833","30.57020","1.42846","5.37600","0.00000","1.19833","0.20006"
"1.19833","30.56465","1.42820","5.38600","0.00000","1.19833","0.20006"
"1.19833","30.55684","1.42783","5.39600","0.00000","1.19833","0.20006"
"1.19833","30.55106","1.42756","5.40600","0.00000","1.19833","0.20006"
"1.19833","30.54872","1.42745","5.41600","0.00000","1.19833","0.20006"
"1.19833","30.54585","1.42732","5.42600","0.00000","1.19833","0.20006"
"1.19833","30.54085","1.42709","5.43600","0.00000","1.19833","0.20006"
"1.19833","30.53190","1.42667","5.44600","0.00000","1.19833","0.20006"
"1.19833","30.52254","1.42623","5.45600","0.00000","1.19833","0.20006"
"1.19833","30.51346","1.42581","5.46600","0.00000","1.19833","0.20006"
"1.19833","30.50561","1.42544","5.47600","0.00000","1.19833","0.20006"
"1.19833","30.49765","1.42507","5.48600","0.00000","1.19833","0.20006"
"1.19833","30.49123","1.42477","5.49600","0.00000","1.19833","0.20006"
"1.19833","30.48433","1.42445","5.50600","0.00000","1.19833","0.20006"
"1.19833","30.47890","1.42419","5.51600","0.00000","1.19833","0.20006"
"1.19833","30.47585","1.42405","5.52600","0.00000","1.19833","0.20006"
"1.19833","30.47137","1.42384","5.53600","0.00000","1.19833","0.20006"
"1.19833","30.46428","1.42351","5.54600","0.00000","1.19833","0.20006"
"1.19833","30.45847","1.42324","5.55600","0.00000","1.19833","0.20006"
"1.19833","30.45305","1.42298","5.56600","0.00000","1.19833","0.20006"
"1.19833","30.44561","1.42264","5.57600","0.00000","1.19833","0.20006"
"1.19833","30.43922","1.42234","5.58600","0.00000","1.19833","0.20006"
"1.19833","30.43197","1.42200","5.59600","0.00000","1.19833","0.20006"
"1.19833","30.42800","1.42181","5.60600","0.00000","1.19833","0.20006"
"1.19833","30.42402","1.42163","5.61600","0.00000","1.19833","0.20006"
"1.19833","30.41681","1.42129","5.62600","0.00000","1.19833","0.20006"
"1.19833","30.40744","1.42085","5.63600","0.00000","1.19833","0.20006"
"1.19833","30.39682","1.42036","5.64600","0.00000","1.19833","0.20006"
"1.19833","30.39081","1.42008","5.65600","0.00000","1.19833","0.20006"
"1.19833","30.38604","1.41985","5.66600","0.00000","1.19833","0.20006"
"1.19833","30.38352","1.41973","5.67600","0.00000","1.19833","0.20006"
"1.19833","30.37919","1.41953","5.68600","0.00000","1.19833","0.20006"
"1.19833","30.37294","1.41924","5.69600","0.00000","1.19833","0.20006"
"1.19833","30.36714","1.41897","5.70600","0.00000","1.19833","0.20006"
"1.19833","30.35843","1.41856","5.71600","0.00000","1.19833","0.20006"
"1.19833","30.34919","1.41813","5.72600","0.00000","1.19833","0.20006"
"1.19833","30.34008","1.41771","5.73600","0.00000","1.19833","0.20006"
"1.19833","30.33645","1.41754","5.74600","0.00000","1.19833","0.20006"
"1.19833","30.33547","1.41749","5.75600","0.00000","1.19833","0.20006"
"1.19833","30.33010","1.41724","5.76600","0.00000","1.19833","0.20006"
"1.19833","30.32282","1.41690","5.77600","0.00000","1.19833","0.20006"
"1.19833","30.31445","1.41651","5.78600","0.00000","1.19833","0.20006"
"1.19833","30.30927","1.41627","5.79600","0.00000","1.19833","0.20006"
"1.19833","30.30750","1.41618","5.80600","0.00000","1.19833","0.20006"
"1.19833","30.30709","1.41616","5.81600","0.00000","1.19833","0.20006"
"1.19833","30.30320","1.41598","5.82600","0.00000","1.19833","0.20006"
"1.19833","30.29264","1.41549","5.83600","0.00000","1.19833","0.20006"
"1.19833","30.28262","1.41502","5.84600","0.00000","1.19833","0.20006"
"1.19833","30.27776","1.41479","5.85600","0.00000","1.19833","0.20006"
"1.19833","30.27299","1.41457","5.86600","0.00000","1.19833","0.20006"
"1.19833","30.26783","1.41433","5.87600","0.00000","1.19833","0.20006"
"1.19833","30.26338","1.41412","5.88600","0.00000","1.19833","0.20006"
"1.19833","30.25782","1.41386","5.89600","0.00000","1.19833","0.20006"
"1.19833","30.24903","1.41345","5.90600","0.00000","1.19833","0.20006"
"1.19833","30.24256","1.41315","5.91600","0.00000","1.19833","0.20006"
"1.19833","30.23444","1.41277","5.92600","0.00000","1.19833","0.20006"
"1.19833","30.22748","1.41244","5.93600","0.00000","1.19833","0.20006"
"1.19833","30.22377","1.41227","5.94600","0.00000","1.19833","0.20006"
"1.19833","30.22155","1.41217","5.95600","0.00000","1.19833","0.20006"
"1.19833","30.21955","1.41207","5.96600","0.00000","1.19833","0.20006"
"1.19833","30.21632","1.41192","5.97600","0.00000","1.19833","0.20006"
"1.19833","30.21270","1.41175","5.98600","0.00000","1.19833","0.20006"
"1.19833","30.20758","1.41151","5.99600","0.00000","1.19833","0.20006"
"1.19833","30.19827","1.41108","6.00600","0.00000","1.19833","0.20006"
"1.19833","30.18940","1.41066","6.01600","0.00000","1.19833","0.20006"
"1.19833","30.18147","1.41029","6.02600","0.00000","1.19833","0.20006"
"1.19833","30.17813","1.41014","6.03600","0.00000","1.19833","0.20006"
"1.19833","30.17497","1.40999","6.04600","0.00000","1.19833","0.20006"
"1.19833","30.17234","1.40987","6.05600","0.00000","1.19833","0.20006"
"1.19833","30.16681","1.40961","6.06600","0.00000","1.19833","0.20006"
"1.19833","30.16042","1.40931","6.07600","0.00000","1.19833","0.20006"
"1.19833","30.15230","1.40893","6.08600","0.00000","1.19833","0.20006"
"1.19833","30.14589","1.40863","6.09600","0.00000","1.19833","0.20006"
"1.19833","30.13798","1.40826","6.10600","0.00000","1.19833","0.20006"
"1.19833","30.13356","1.40805","6.11600","0.00000","1.19833","0.20006"
"1.19833","30.13196","1.40798","6.12600","0.00000","1.19833","0.20006"
"1.19833","30.13116","1.40794","6.13600","0.00000","1.19833","0.20006"
"1.19833","30.12439","1.40763","6.14600","0.00000","1.19833","0.20006"
"1.19833","30.11383","1.40713","6.15600","0.00000","1.19833","0.20006"
"1.19813","30.10624","1.40678","6.16600","0.00000","1.19813","0.20002"
"1.19813","30.10298","1.40663","6.17600","0.00000","1.19813","0.20002"
"1.19813","30.09699","1.40635","6.18600","0.00000","1.19813","0.20002"
"1.19813","30.09028","1.40603","6.19600","0.00000","1.19813","0.20002"
"1.19813","30.08413","1.40575","6.20600","0.00000","1.19813","0.20002"
"1.19813","30.07737","1.40543","6.21600","0.00000","1.19813","0.20002"
"1.19813","30.07280","1.40522","6.22600","0.00000","1.19813","0.20002"
