Specimen properties : Specimen label,"GAI2S1R3"
Specimen properties : Anvil height,"6.08000",mm
Specimen properties : Diameter,"5.61000",mm
Test : Rate 1,"24.00000",mm/min
Test : Start of hold value,"20.00000",%
Test : Duration,"120.00000",s

Extension,Load,Compressive stress,Time,PIP count,Compressive extension,Compressive strain (Extension)
"1.21646","26.41897","1.06881","96.59200","0.00000","1.21646","0.20008"
"1.21646","26.42037","1.06887","96.60200","0.00000","1.21646","0.20008"
"1.21646","26.42280","1.06896","96.61200","0.00000","1.21646","0.20008"
"1.21646","26.42639","1.06911","96.62200","0.00000","1.21646","0.20008"
"1.21646","26.42727","1.06915","96.63200","0.00000","1.21646","0.20008"
"1.21646","26.42859","1.06920","96.64200","0.00000","1.21646","0.20008"
"1.21646","26.42548","1.06907","96.65200","0.00000","1.21646","0.20008"
"1.21646","26.42451","1.06903","96.66200","0.00000","1.21646","0.20008"
"1.21646","26.42386","1.06901","96.67200","0.00000","1.21646","0.20008"
"1.21646","26.42239","1.06895","96.68200","0.00000","1.21646","0.20008"
"1.21646","26.42388","1.06901","96.69200","0.00000","1.21646","0.20008"
"1.21646","26.42491","1.06905","96.70200","0.00000","1.21646","0.20008"
"1.21646","26.42260","1.06896","96.71200","0.00000","1.21646","0.20008"
"1.21646","26.42181","1.06892","96.72200","0.00000","1.21646","0.20008"
"1.21646","26.42607","1.06910","96.73200","0.00000","1.21646","0.20008"
"1.21646","26.43205","1.06934","96.74200","0.00000","1.21646","0.20008"
"1.21646","26.43217","1.06934","96.75200","0.00000","1.21646","0.20008"
"1.21646","26.42936","1.06923","96.76200","0.00000","1.21646","0.20008"
"1.21646","26.42559","1.06908","96.77200","0.00000","1.21646","0.20008"
"1.21646","26.42272","1.06896","96.78200","0.00000","1.21646","0.20008"
"1.21646","26.42005","1.06885","96.79200","0.00000","1.21646","0.20008"
"1.21646","26.41727","1.06874","96.80200","0.00000","1.21646","0.20008"
"1.21646","26.41865","1.06880","96.81200","0.00000","1.21646","0.20008"
"1.21646","26.42050","1.06887","96.82200","0.00000","1.21646","0.20008"
"1.21646","26.42132","1.06890","96.83200","0.00000","1.21646","0.20008"
"1.21646","26.42259","1.06896","96.84200","0.00000","1.21646","0.20008"
"1.21646","26.42199","1.06893","96.85200","0.00000","1.21646","0.20008"
"1.21646","26.42085","1.06889","96.86200","0.00000","1.21646","0.20008"
"1.21646","26.41839","1.06879","96.87200","0.00000","1.21646","0.20008"
"1.21646","26.41743","1.06875","96.88200","0.00000","1.21646","0.20008"
"1.21646","26.41779","1.06876","96.89200","0.00000","1.21646","0.20008"
"1.21646","26.41285","1.06856","96.90200","0.00000","1.21646","0.20008"
"1.21646","26.41148","1.06851","96.91200","0.00000","1.21646","0.20008"
"1.21646","26.41668","1.06872","96.92200","0.00000","1.21646","0.20008"
"1.21646","26.42241","1.06895","96.93200","0.00000","1.21646","0.20008"
"1.21646","26.42460","1.06904","96.94200","0.00000","1.21646","0.20008"
"1.21646","26.42493","1.06905","96.95200","0.00000","1.21646","0.20008"
"1.21646","26.42331","1.06898","96.96200","0.00000","1.21646","0.20008"
"1.21646","26.41809","1.06877","96.97200","0.00000","1.21646","0.20008"
"1.21646","26.41431","1.06862","96.98200","0.00000","1.21646","0.20008"
"1.21646","26.41331","1.06858","96.99200","0.00000","1.21646","0.20008"
"1.21646","26.41478","1.06864","97.00200","0.00000","1.21646","0.20008"
"1.21646","26.41724","1.06874","97.01200","0.00000","1.21646","0.20008"
"1.21646","26.42082","1.06888","97.02200","0.00000","1.21646","0.20008"
"1.21646","26.42244","1.06895","97.03200","0.00000","1.21646","0.20008"
"1.21646","26.42499","1.06905","97.04200","0.00000","1.21646","0.20008"
"1.21646","26.42498","1.06905","97.05200","0.00000","1.21646","0.20008"
"1.21646","26.42570","1.06908","97.06200","0.00000","1.21646","0.20008"
"1.21646","26.42418","1.06902","97.07200","0.00000","1.21646","0.20008"
"1.21646","26.41907","1.06881","97.08200","0.00000","1.21646","0.20008"
"1.21646","26.41689","1.06873","97.09200","0.00000","1.21646","0.20008"
"1.21646","26.41280","1.06856","97.10200","0.00000","1.21646","0.20008"
"1.21646","26.41052","1.06847","97.11200","0.00000","1.21646","0.20008"
"1.21646","26.41180","1.06852","97.12200","0.00000","1.21646","0.20008"
"1.21646","26.41370","1.06860","97.13200","0.00000","1.21646","0.20008"
"1.21646","26.41213","1.06853","97.14200","0.00000","1.21646","0.20008"
"1.21646","26.40971","1.06843","97.15200","0.00000","1.21646","0.20008"
"1.21646","26.41151","1.06851","97.16200","0.00000","1.21646","0.20008"
"1.21646","26.41242","1.06854","97.17200","0.00000","1.21646","0.20008"
"1.21646","26.41062","1.06847","97.18200","0.00000","1.21646","0.20008"
"1.21646","26.41013","1.06845","97.19200","0.00000","1.21646","0.20008"
"1.21646","26.41277","1.06856","97.20200","0.00000","1.21646","0.20008"
"1.21646","26.41340","1.06858","97.21200","0.00000","1.21646","0.20008"
"1.21646","26.41102","1.06849","97.22200","0.00000","1.21646","0.20008"
"1.21646","26.41104","1.06849","97.23200","0.00000","1.21646","0.20008"
"1.21646","26.41431","1.06862","97.24200","0.00000","1.21646","0.20008"
"1.21646","26.41496","1.06865","97.25200","0.00000","1.21646","0.20008"
"1.21646","26.41275","1.06856","97.26200","0.00000","1.21646","0.20008"
"1.21646","26.41016","1.06845","97.27200","0.00000","1.21646","0.20008"
"1.21646","26.41169","1.06851","97.28200","0.00000","1.21646","0.20008"
"1.21646","26.41188","1.06852","97.29200","0.00000","1.21646","0.20008"
"1.21646","26.41376","1.06860","97.30200","0.00000","1.21646","0.20008"
"1.21646","26.41858","1.06879","97.31200","0.00000","1.21646","0.20008"
"1.21646","26.42336","1.06899","97.32200","0.00000","1.21646","0.20008"
"1.21646","26.42520","1.06906","97.33200","0.00000","1.21646","0.20008"
"1.21646","26.42161","1.06892","97.34200","0.00000","1.21646","0.20008"
"1.21646","26.41920","1.06882","97.35200","0.00000","1.21646","0.20008"
"1.21646","26.41722","1.06874","97.36200","0.00000","1.21646","0.20008"
"1.21646","26.41459","1.06863","97.37200","0.00000","1.21646","0.20008"
"1.21646","26.41198","1.06853","97.38200","0.00000","1.21646","0.20008"
"1.21646","26.41055","1.06847","97.39200","0.00000","1.21646","0.20008"
"1.21646","26.41011","1.06845","97.40200","0.00000","1.21646","0.20008"
"1.21646","26.41230","1.06854","97.41200","0.00000","1.21646","0.20008"
"1.21646","26.41397","1.06861","97.42200","0.00000","1.21646","0.20008"
"1.21646","26.41751","1.06875","97.43200","0.00000","1.21646","0.20008"
"1.21646","26.41938","1.06883","97.44200","0.00000","1.21646","0.20008"
"1.21646","26.41675","1.06872","97.45200","0.00000","1.21646","0.20008"
"1.21646","26.41512","1.06865","97.46200","0.00000","1.21646","0.20008"
"1.21646","26.41447","1.06863","97.47200","0.00000","1.21646","0.20008"
"1.21646","26.41491","1.06865","97.48200","0.00000","1.21646","0.20008"
"1.21646","26.41395","1.06861","97.49200","0.00000","1.21646","0.20008"
"1.21646","26.41373","1.06860","97.50200","0.00000","1.21646","0.20008"
"1.21646","26.41487","1.06864","97.51200","0.00000","1.21646","0.20008"
"1.21646","26.41644","1.06871","97.52200","0.00000","1.21646","0.20008"
"1.21646","26.41626","1.06870","97.53200","0.00000","1.21646","0.20008"
"1.21646","26.41439","1.06862","97.54200","0.00000","1.21646","0.20008"
"1.21646","26.41238","1.06854","97.55200","0.00000","1.21646","0.20008"
"1.21646","26.40809","1.06837","97.56200","0.00000","1.21646","0.20008"
"1.21646","26.40347","1.06818","97.57200","0.00000","1.21646","0.20008"
"1.21646","26.40498","1.06824","97.58200","0.00000","1.21646","0.20008"
"1.21646","26.40797","1.06836","97.59200","0.00000","1.21646","0.20008"
"1.21646","26.41366","1.06859","97.60200","0.00000","1.21646","0.20008"
"1.21646","26.41566","1.06868","97.61200","0.00000","1.21646","0.20008"
"1.21646","26.41396","1.06861","97.62200","0.00000","1.21646","0.20008"
"1.21646","26.41793","1.06877","97.63200","0.00000","1.21646","0.20008"
"1.21646","26.41857","1.06879","97.64200","0.00000","1.21646","0.20008"
"1.21646","26.41529","1.06866","97.65200","0.00000","1.21646","0.20008"
"1.21646","26.41130","1.06850","97.66200","0.00000","1.21646","0.20008"
"1.21646","26.40767","1.06835","97.67200","0.00000","1.21646","0.20008"
"1.21646","26.40646","1.06830","97.68200","0.00000","1.21646","0.20008"
"1.21646","26.40837","1.06838","97.69200","0.00000","1.21646","0.20008"
"1.21646","26.41397","1.06861","97.70200","0.00000","1.21646","0.20008"
"1.21646","26.41785","1.06876","97.71200","0.00000","1.21646","0.20008"
"1.21646","26.41636","1.06870","97.72200","0.00000","1.21646","0.20008"
"1.21646","26.41452","1.06863","97.73200","0.00000","1.21646","0.20008"
"1.21646","26.41347","1.06859","97.74200","0.00000","1.21646","0.20008"
"1.21646","26.41324","1.06858","97.75200","0.00000","1.21646","0.20008"
"1.21646","26.41207","1.06853","97.76200","0.00000","1.21646","0.20008"
"1.21646","26.40955","1.06843","97.77200","0.00000","1.21646","0.20008"
"1.21646","26.40845","1.06838","97.78200","0.00000","1.21646","0.20008"
"1.21646","26.40856","1.06839","97.79200","0.00000","1.21646","0.20008"
"1.21646","26.40878","1.06840","97.80200","0.00000","1.21646","0.20008"
"1.21646","26.40827","1.06838","97.81200","0.00000","1.21646","0.20008"
"1.21646","26.40804","1.06837","97.82200","0.00000","1.21646","0.20008"
"1.21646","26.40772","1.06835","97.83200","0.00000","1.21646","0.20008"
"1.21646","26.40646","1.06830","97.84200","0.00000","1.21646","0.20008"
"1.21646","26.40452","1.06822","97.85200","0.00000","1.21646","0.20008"
"1.21646","26.40365","1.06819","97.86200","0.00000","1.21646","0.20008"
"1.21646","26.40158","1.06811","97.87200","0.00000","1.21646","0.20008"
"1.21646","26.39764","1.06795","97.88200","0.00000","1.21646","0.20008"
"1.21646","26.39679","1.06791","97.89200","0.00000","1.21646","0.20008"
"1.21646","26.39783","1.06795","97.90200","0.00000","1.21646","0.20008"
"1.21646","26.39602","1.06788","97.91200","0.00000","1.21646","0.20008"
"1.21646","26.39787","1.06796","97.92200","0.00000","1.21646","0.20008"
"1.21646","26.40192","1.06812","97.93200","0.00000","1.21646","0.20008"
"1.21646","26.40760","1.06835","97.94200","0.00000","1.21646","0.20008"
"1.21646","26.40966","1.06843","97.95200","0.00000","1.21646","0.20008"
"1.21646","26.40742","1.06834","97.96200","0.00000","1.21646","0.20008"
"1.21646","26.40639","1.06830","97.97200","0.00000","1.21646","0.20008"
"1.21646","26.40774","1.06836","97.98200","0.00000","1.21646","0.20008"
"1.21646","26.40966","1.06843","97.99200","0.00000","1.21646","0.20008"
"1.21646","26.41171","1.06852","98.00200","0.00000","1.21646","0.20008"
"1.21646","26.41159","1.06851","98.01200","0.00000","1.21646","0.20008"
"1.21646","26.40977","1.06844","98.02200","0.00000","1.21646","0.20008"
"1.21646","26.40499","1.06824","98.03200","0.00000","1.21646","0.20008"
"1.21646","26.40257","1.06815","98.04200","0.00000","1.21646","0.20008"
"1.21646","26.40334","1.06818","98.05200","0.00000","1.21646","0.20008"
"1.21646","26.40614","1.06829","98.06200","0.00000","1.21646","0.20008"
"1.21646","26.40791","1.06836","98.07200","0.00000","1.21646","0.20008"
"1.21646","26.40807","1.06837","98.08200","0.00000","1.21646","0.20008"
"1.21646","26.40793","1.06836","98.09200","0.00000","1.21646","0.20008"
"1.21646","26.40661","1.06831","98.10200","0.00000","1.21646","0.20008"
"1.21646","26.40364","1.06819","98.11200","0.00000","1.21646","0.20008"
"1.21646","26.40146","1.06810","98.12200","0.00000","1.21646","0.20008"
"1.21646","26.39943","1.06802","98.13200","0.00000","1.21646","0.20008"
"1.21646","26.39886","1.06800","98.14200","0.00000","1.21646","0.20008"
"1.21646","26.39913","1.06801","98.15200","0.00000","1.21646","0.20008"
"1.21646","26.40154","1.06810","98.16200","0.00000","1.21646","0.20008"
"1.21646","26.40165","1.06811","98.17200","0.00000","1.21646","0.20008"
"1.21646","26.39992","1.06804","98.18200","0.00000","1.21646","0.20008"
"1.21646","26.40135","1.06810","98.19200","0.00000","1.21646","0.20008"
"1.21646","26.40164","1.06811","98.20200","0.00000","1.21646","0.20008"
"1.21646","26.40182","1.06812","98.21200","0.00000","1.21646","0.20008"
"1.21646","26.40387","1.06820","98.22200","0.00000","1.21646","0.20008"
"1.21646","26.40375","1.06819","98.23200","0.00000","1.21646","0.20008"
"1.21646","26.40308","1.06817","98.24200","0.00000","1.21646","0.20008"
"1.21646","26.40233","1.06814","98.25200","0.00000","1.21646","0.20008"
"1.21646","26.40102","1.06808","98.26200","0.00000","1.21646","0.20008"
"1.21646","26.40151","1.06810","98.27200","0.00000","1.21646","0.20008"
"1.21646","26.40290","1.06816","98.28200","0.00000","1.21646","0.20008"
"1.21646","26.40368","1.06819","98.29200","0.00000","1.21646","0.20008"
"1.21646","26.40414","1.06821","98.30200","0.00000","1.21646","0.20008"
"1.21646","26.40077","1.06807","98.31200","0.00000","1.21646","0.20008"
"1.21646","26.39893","1.06800","98.32200","0.00000","1.21646","0.20008"
"1.21646","26.40069","1.06807","98.33200","0.00000","1.21646","0.20008"
"1.21646","26.40296","1.06816","98.34200","0.00000","1.21646","0.20008"
"1.21646","26.40278","1.06815","98.35200","0.00000","1.21646","0.20008"
"1.21646","26.39990","1.06804","98.36200","0.00000","1.21646","0.20008"
"1.21646","26.39813","1.06797","98.37200","0.00000","1.21646","0.20008"
"1.21646","26.40012","1.06805","98.38200","0.00000","1.21646","0.20008"
"1.21646","26.39879","1.06799","98.39200","0.00000","1.21646","0.20008"
"1.21646","26.39718","1.06793","98.40200","0.00000","1.21646","0.20008"
"1.21646","26.39631","1.06789","98.41200","0.00000","1.21646","0.20008"
"1.21646","26.39698","1.06792","98.42200","0.00000","1.21646","0.20008"
"1.21646","26.39630","1.06789","98.43200","0.00000","1.21646","0.20008"
"1.21646","26.39623","1.06789","98.44200","0.00000","1.21646","0.20008"
"1.21646","26.39341","1.06778","98.45200","0.00000","1.21646","0.20008"
"1.21646","26.39318","1.06777","98.46200","0.00000","1.21646","0.20008"
"1.21646","26.39603","1.06788","98.47200","0.00000","1.21646","0.20008"
"1.21646","26.39793","1.06796","98.48200","0.00000","1.21646","0.20008"
"1.21646","26.39871","1.06799","98.49200","0.00000","1.21646","0.20008"
"1.21646","26.40078","1.06807","98.50200","0.00000","1.21646","0.20008"
"1.21646","26.39928","1.06801","98.51200","0.00000","1.21646","0.20008"
"1.21646","26.39581","1.06787","98.52200","0.00000","1.21646","0.20008"
"1.21646","26.39550","1.06786","98.53200","0.00000","1.21646","0.20008"
"1.21646","26.39830","1.06797","98.54200","0.00000","1.21646","0.20008"
"1.21646","26.40112","1.06809","98.55200","0.00000","1.21646","0.20008"
"1.21646","26.40121","1.06809","98.56200","0.00000","1.21646","0.20008"
"1.21646","26.40073","1.06807","98.57200","0.00000","1.21646","0.20008"
"1.21646","26.40125","1.06809","98.58200","0.00000","1.21646","0.20008"
"1.21646","26.39837","1.06798","98.59200","0.00000","1.21646","0.20008"
"1.21646","26.38928","1.06761","98.60200","0.00000","1.21646","0.20008"
"1.21646","26.38341","1.06737","98.61200","0.00000","1.21646","0.20008"
"1.21646","26.38633","1.06749","98.62200","0.00000","1.21646","0.20008"
"1.21646","26.39179","1.06771","98.63200","0.00000","1.21646","0.20008"
"1.21646","26.39731","1.06793","98.64200","0.00000","1.21646","0.20008"
"1.21646","26.40080","1.06807","98.65200","0.00000","1.21646","0.20008"
"1.21646","26.40259","1.06815","98.66200","0.00000","1.21646","0.20008"
"1.21646","26.40275","1.06815","98.67200","0.00000","1.21646","0.20008"
"1.21646","26.40126","1.06809","98.68200","0.00000","1.21646","0.20008"
"1.21646","26.39848","1.06798","98.69200","0.00000","1.21646","0.20008"
"1.21646","26.39587","1.06787","98.70200","0.00000","1.21646","0.20008"
"1.21646","26.39608","1.06788","98.71200","0.00000","1.21646","0.20008"
"1.21646","26.39345","1.06778","98.72200","0.00000","1.21646","0.20008"
"1.21646","26.38914","1.06760","98.73200","0.00000","1.21646","0.20008"
"1.21646","26.38791","1.06755","98.74200","0.00000","1.21646","0.20008"
"1.21646","26.38801","1.06756","98.75200","0.00000","1.21646","0.20008"
"1.21646","26.39004","1.06764","98.76200","0.00000","1.21646","0.20008"
"1.21646","26.39629","1.06789","98.77200","0.00000","1.21646","0.20008"
"1.21646","26.39632","1.06789","98.78200","0.00000","1.21646","0.20008"
"1.21646","26.39475","1.06783","98.79200","0.00000","1.21646","0.20008"
"1.21646","26.39011","1.06764","98.80200","0.00000","1.21646","0.20008"
"1.21646","26.38725","1.06753","98.81200","0.00000","1.21646","0.20008"
"1.21646","26.38787","1.06755","98.82200","0.00000","1.21646","0.20008"
"1.21646","26.38671","1.06750","98.83200","0.00000","1.21646","0.20008"
"1.21646","26.39018","1.06764","98.84200","0.00000","1.21646","0.20008"
"1.21646","26.39352","1.06778","98.85200","0.00000","1.21646","0.20008"
"1.21646","26.39634","1.06789","98.86200","0.00000","1.21646","0.20008"
"1.21646","26.39959","1.06803","98.87200","0.00000","1.21646","0.20008"
"1.21646","26.40230","1.06814","98.88200","0.00000","1.21646","0.20008"
"1.21646","26.40232","1.06814","98.89200","0.00000","1.21646","0.20008"
"1.21646","26.40128","1.06809","98.90200","0.00000","1.21646","0.20008"
"1.21646","26.39769","1.06795","98.91200","0.00000","1.21646","0.20008"
"1.21646","26.39418","1.06781","98.92200","0.00000","1.21646","0.20008"
"1.21646","26.38827","1.06757","98.93200","0.00000","1.21646","0.20008"
"1.21646","26.38550","1.06746","98.94200","0.00000","1.21646","0.20008"
"1.21646","26.38506","1.06744","98.95200","0.00000","1.21646","0.20008"
"1.21646","26.38701","1.06752","98.96200","0.00000","1.21646","0.20008"
"1.21646","26.38925","1.06761","98.97200","0.00000","1.21646","0.20008"
"1.21646","26.39017","1.06764","98.98200","0.00000","1.21646","0.20008"
"1.21646","26.39106","1.06768","98.99200","0.00000","1.21646","0.20008"
"1.21646","26.39246","1.06774","99.00200","0.00000","1.21646","0.20008"
"1.21646","26.38893","1.06759","99.01200","0.00000","1.21646","0.20008"
"1.21646","26.38623","1.06748","99.02200","0.00000","1.21646","0.20008"
"1.21646","26.38813","1.06756","99.03200","0.00000","1.21646","0.20008"
"1.21646","26.38669","1.06750","99.04200","0.00000","1.21646","0.20008"
"1.21646","26.38613","1.06748","99.05200","0.00000","1.21646","0.20008"
"1.21646","26.38985","1.06763","99.06200","0.00000","1.21646","0.20008"
"1.21646","26.39407","1.06780","99.07200","0.00000","1.21646","0.20008"
"1.21646","26.39492","1.06784","99.08200","0.00000","1.21646","0.20008"
"1.21646","26.39450","1.06782","99.09200","0.00000","1.21646","0.20008"
"1.21646","26.39247","1.06774","99.10200","0.00000","1.21646","0.20008"
"1.21646","26.39179","1.06771","99.11200","0.00000","1.21646","0.20008"
"1.21646","26.39027","1.06765","99.12200","0.00000","1.21646","0.20008"
"1.21646","26.39178","1.06771","99.13200","0.00000","1.21646","0.20008"
"1.21646","26.39386","1.06779","99.14200","0.00000","1.21646","0.20008"
"1.21646","26.39203","1.06772","99.15200","0.00000","1.21646","0.20008"
"1.21646","26.38823","1.06757","99.16200","0.00000","1.21646","0.20008"
"1.21646","26.38890","1.06759","99.17200","0.00000","1.21646","0.20008"
"1.21646","26.38815","1.06756","99.18200","0.00000","1.21646","0.20008"
"1.21646","26.38609","1.06748","99.19200","0.00000","1.21646","0.20008"
"1.21646","26.38429","1.06741","99.20200","0.00000","1.21646","0.20008"
"1.21646","26.38332","1.06737","99.21200","0.00000","1.21646","0.20008"
"1.21646","26.38289","1.06735","99.22200","0.00000","1.21646","0.20008"
"1.21646","26.38211","1.06732","99.23200","0.00000","1.21646","0.20008"
"1.21646","26.38410","1.06740","99.24200","0.00000","1.21646","0.20008"
"1.21646","26.38468","1.06742","99.25200","0.00000","1.21646","0.20008"
"1.21646","26.38459","1.06742","99.26200","0.00000","1.21646","0.20008"
"1.21646","26.38387","1.06739","99.27200","0.00000","1.21646","0.20008"
"1.21646","26.38472","1.06742","99.28200","0.00000","1.21646","0.20008"
"1.21646","26.38629","1.06749","99.29200","0.00000","1.21646","0.20008"
"1.21646","26.38823","1.06757","99.30200","0.00000","1.21646","0.20008"
"1.21646","26.38580","1.06747","99.31200","0.00000","1.21646","0.20008"
"1.21646","26.38157","1.06730","99.32200","0.00000","1.21646","0.20008"
"1.21646","26.38455","1.06742","99.33200","0.00000","1.21646","0.20008"
"1.21646","26.38795","1.06755","99.34200","0.00000","1.21646","0.20008"
"1.21646","26.39199","1.06772","99.35200","0.00000","1.21646","0.20008"
"1.21646","26.39248","1.06774","99.36200","0.00000","1.21646","0.20008"
"1.21646","26.39152","1.06770","99.37200","0.00000","1.21646","0.20008"
"1.21646","26.38653","1.06750","99.38200","0.00000","1.21646","0.20008"
"1.21646","26.38361","1.06738","99.39200","0.00000","1.21646","0.20008"
"1.21646","26.37838","1.06717","99.40200","0.00000","1.21646","0.20008"
"1.21646","26.37657","1.06709","99.41200","0.00000","1.21646","0.20008"
"1.21646","26.37505","1.06703","99.42200","0.00000","1.21646","0.20008"
"1.21646","26.37396","1.06699","99.43200","0.00000","1.21646","0.20008"
"1.21646","26.37894","1.06719","99.44200","0.00000","1.21646","0.20008"
"1.21646","26.38344","1.06737","99.45200","0.00000","1.21646","0.20008"
"1.21646","26.38269","1.06734","99.46200","0.00000","1.21646","0.20008"
"1.21646","26.37858","1.06718","99.47200","0.00000","1.21646","0.20008"
"1.21646","26.37701","1.06711","99.48200","0.00000","1.21646","0.20008"
"1.21646","26.37904","1.06719","99.49200","0.00000","1.21646","0.20008"
"1.21646","26.38157","1.06730","99.50200","0.00000","1.21646","0.20008"
"1.21646","26.38128","1.06728","99.51200","0.00000","1.21646","0.20008"
"1.21646","26.38120","1.06728","99.52200","0.00000","1.21646","0.20008"
"1.21646","26.38134","1.06729","99.53200","0.00000","1.21646","0.20008"
"1.21646","26.37952","1.06721","99.54200","0.00000","1.21646","0.20008"
"1.21646","26.37776","1.06714","99.55200","0.00000","1.21646","0.20008"
"1.21646","26.37462","1.06702","99.56200","0.00000","1.21646","0.20008"
"1.21646","26.37387","1.06699","99.57200","0.00000","1.21646","0.20008"
"1.21646","26.37444","1.06701","99.58200","0.00000","1.21646","0.20008"
"1.21646","26.37250","1.06693","99.59200","0.00000","1.21646","0.20008"
"1.21646","26.37158","1.06689","99.60200","0.00000","1.21646","0.20008"
"1.21646","26.37154","1.06689","99.61200","0.00000","1.21646","0.20008"
"1.21646","26.37253","1.06693","99.62200","0.00000","1.21646","0.20008"
"1.21646","26.37681","1.06710","99.63200","0.00000","1.21646","0.20008"
"1.21646","26.38177","1.06730","99.64200","0.00000","1.21646","0.20008"
"1.21646","26.38263","1.06734","99.65200","0.00000","1.21646","0.20008"
"1.21646","26.38316","1.06736","99.66200","0.00000","1.21646","0.20008"
"1.21646","26.38259","1.06734","99.67200","0.00000","1.21646","0.20008"
"1.21646","26.38360","1.06738","99.68200","0.00000","1.21646","0.20008"
"1.21646","26.38084","1.06727","99.69200","0.00000","1.21646","0.20008"
"1.21646","26.37870","1.06718","99.70200","0.00000","1.21646","0.20008"
"1.21646","26.37795","1.06715","99.71200","0.00000","1.21646","0.20008"
"1.21646","26.37892","1.06719","99.72200","0.00000","1.21646","0.20008"
"1.21646","26.37856","1.06717","99.73200","0.00000","1.21646","0.20008"
"1.21646","26.37597","1.06707","99.74200","0.00000","1.21646","0.20008"
"1.21646","26.37673","1.06710","99.75200","0.00000","1.21646","0.20008"
"1.21646","26.37544","1.06705","99.76200","0.00000","1.21646","0.20008"
"1.21646","26.37437","1.06701","99.77200","0.00000","1.21646","0.20008"
"1.21646","26.37445","1.06701","99.78200","0.00000","1.21646","0.20008"
"1.21646","26.37549","1.06705","99.79200","0.00000","1.21646","0.20008"
"1.21646","26.37757","1.06713","99.80200","0.00000","1.21646","0.20008"
"1.21646","26.37932","1.06721","99.81200","0.00000","1.21646","0.20008"
"1.21646","26.37862","1.06718","99.82200","0.00000","1.21646","0.20008"
"1.21646","26.38099","1.06727","99.83200","0.00000","1.21646","0.20008"
"1.21646","26.38158","1.06730","99.84200","0.00000","1.21646","0.20008"
"1.21646","26.37937","1.06721","99.85200","0.00000","1.21646","0.20008"
"1.21646","26.37577","1.06706","99.86200","0.00000","1.21646","0.20008"
"1.21646","26.37375","1.06698","99.87200","0.00000","1.21646","0.20008"
"1.21646","26.37453","1.06701","99.88200","0.00000","1.21646","0.20008"
"1.21646","26.37332","1.06696","99.89200","0.00000","1.21646","0.20008"
"1.21646","26.37409","1.06699","99.90200","0.00000","1.21646","0.20008"
"1.21646","26.37894","1.06719","99.91200","0.00000","1.21646","0.20008"
"1.21646","26.38270","1.06734","99.92200","0.00000","1.21646","0.20008"
"1.21646","26.38202","1.06731","99.93200","0.00000","1.21646","0.20008"
"1.21646","26.37770","1.06714","99.94200","0.00000","1.21646","0.20008"
"1.21646","26.37355","1.06697","99.95200","0.00000","1.21646","0.20008"
"1.21646","26.36775","1.06674","99.96200","0.00000","1.21646","0.20008"
"1.21646","26.36302","1.06655","99.97200","0.00000","1.21646","0.20008"
"1.21646","26.36140","1.06648","99.98200","0.00000","1.21646","0.20008"
"1.21646","26.36320","1.06655","99.99200","0.00000","1.21646","0.20008"
"1.21646","26.36720","1.06672","100.00200","0.00000","1.21646","0.20008"
"1.21646","26.37240","1.06693","100.01200","0.00000","1.21646","0.20008"
"1.21646","26.37547","1.06705","100.02200","0.00000","1.21646","0.20008"
"1.21646","26.37827","1.06716","100.03200","0.00000","1.21646","0.20008"
"1.21646","26.37968","1.06722","100.04200","0.00000","1.21646","0.20008"
"1.21646","26.37731","1.06712","100.05200","0.00000","1.21646","0.20008"
"1.21646","26.37435","1.06700","100.06200","0.00000","1.21646","0.20008"
"1.21646","26.37144","1.06689","100.07200","0.00000","1.21646","0.20008"
"1.21646","26.37029","1.06684","100.08200","0.00000","1.21646","0.20008"
"1.21646","26.36755","1.06673","100.09200","0.00000","1.21646","0.20008"
"1.21646","26.36655","1.06669","100.10200","0.00000","1.21646","0.20008"
"1.21646","26.36978","1.06682","100.11200","0.00000","1.21646","0.20008"
"1.21646","26.37337","1.06696","100.12200","0.00000","1.21646","0.20008"
"1.21646","26.37668","1.06710","100.13200","0.00000","1.21646","0.20008"
"1.21646","26.37670","1.06710","100.14200","0.00000","1.21646","0.20008"
"1.21646","26.37645","1.06709","100.15200","0.00000","1.21646","0.20008"
"1.21646","26.37617","1.06708","100.16200","0.00000","1.21646","0.20008"
"1.21646","26.37667","1.06710","100.17200","0.00000","1.21646","0.20008"
"1.21646","26.37519","1.06704","100.18200","0.00000","1.21646","0.20008"
"1.21646","26.37467","1.06702","100.19200","0.00000","1.21646","0.20008"
"1.21646","26.37456","1.06701","100.20200","0.00000","1.21646","0.20008"
"1.21646","26.37592","1.06707","100.21200","0.00000","1.21646","0.20008"
"1.21646","26.37376","1.06698","100.22200","0.00000","1.21646","0.20008"
"1.21646","26.37092","1.06687","100.23200","0.00000","1.21646","0.20008"
"1.21646","26.37150","1.06689","100.24200","0.00000","1.21646","0.20008"
"1.21646","26.36946","1.06681","100.25200","0.00000","1.21646","0.20008"
"1.21646","26.36868","1.06678","100.26200","0.00000","1.21646","0.20008"
"1.21646","26.36990","1.06682","100.27200","0.00000","1.21646","0.20008"
"1.21646","26.37113","1.06687","100.28200","0.00000","1.21646","0.20008"
"1.21646","26.36903","1.06679","100.29200","0.00000","1.21646","0.20008"
"1.21646","26.36592","1.06666","100.30200","0.00000","1.21646","0.20008"
"1.21646","26.36463","1.06661","100.31200","0.00000","1.21646","0.20008"
"1.21646","26.36618","1.06667","100.32200","0.00000","1.21646","0.20008"
