Specimen properties : Specimen label,"GBI2S1R3"
Specimen properties : Anvil height,"5.90000",mm
Specimen properties : Diameter,"5.62000",mm
Test : Rate 1,"24.00000",mm/min
Test : Start of hold value,"20.00000",%
Test : Duration,"120.00000",s

Extension,Load,Compressive stress,Time,PIP count,Compressive extension,Compressive strain (Extension)
"1.18083","24.70584","0.99595","84.96000","0.00000","1.18083","0.20014"
"1.18083","24.70807","0.99604","84.97000","0.00000","1.18083","0.20014"
"1.18083","24.70654","0.99598","84.98000","0.00000","1.18083","0.20014"
"1.18083","24.70459","0.99590","84.99000","0.00000","1.18083","0.20014"
"1.18083","24.70151","0.99577","85.00000","0.00000","1.18083","0.20014"
"1.18083","24.69946","0.99569","85.01000","0.00000","1.18083","0.20014"
"1.18083","24.70137","0.99577","85.02000","0.00000","1.18083","0.20014"
"1.18083","24.70571","0.99594","85.03000","0.00000","1.18083","0.20014"
"1.18083","24.70927","0.99609","85.04000","0.00000","1.18083","0.20014"
"1.18083","24.70883","0.99607","85.05000","0.00000","1.18083","0.20014"
"1.18083","24.70644","0.99597","85.06000","0.00000","1.18083","0.20014"
"1.18083","24.70224","0.99580","85.07000","0.00000","1.18083","0.20014"
"1.18083","24.70025","0.99572","85.08000","0.00000","1.18083","0.20014"
"1.18083","24.69765","0.99562","85.09000","0.00000","1.18083","0.20014"
"1.18083","24.69772","0.99562","85.10000","0.00000","1.18083","0.20014"
"1.18083","24.69952","0.99569","85.11000","0.00000","1.18083","0.20014"
"1.18083","24.69762","0.99562","85.12000","0.00000","1.18083","0.20014"
"1.18083","24.69473","0.99550","85.13000","0.00000","1.18083","0.20014"
"1.18083","24.69597","0.99555","85.14000","0.00000","1.18083","0.20014"
"1.18083","24.69693","0.99559","85.15000","0.00000","1.18083","0.20014"
"1.18083","24.70244","0.99581","85.16000","0.00000","1.18083","0.20014"
"1.18083","24.70610","0.99596","85.17000","0.00000","1.18083","0.20014"
"1.18083","24.70540","0.99593","85.18000","0.00000","1.18083","0.20014"
"1.18083","24.70568","0.99594","85.19000","0.00000","1.18083","0.20014"
"1.18083","24.70793","0.99603","85.20000","0.00000","1.18083","0.20014"
"1.18083","24.70839","0.99605","85.21000","0.00000","1.18083","0.20014"
"1.18083","24.70588","0.99595","85.22000","0.00000","1.18083","0.20014"
"1.18083","24.70220","0.99580","85.23000","0.00000","1.18083","0.20014"
"1.18083","24.69912","0.99568","85.24000","0.00000","1.18083","0.20014"
"1.18083","24.70116","0.99576","85.25000","0.00000","1.18083","0.20014"
"1.18083","24.70240","0.99581","85.26000","0.00000","1.18083","0.20014"
"1.18083","24.70152","0.99577","85.27000","0.00000","1.18083","0.20014"
"1.18083","24.70229","0.99581","85.28000","0.00000","1.18083","0.20014"
"1.18083","24.70088","0.99575","85.29000","0.00000","1.18083","0.20014"
"1.18083","24.69870","0.99566","85.30000","0.00000","1.18083","0.20014"
"1.18083","24.69583","0.99555","85.31000","0.00000","1.18083","0.20014"
"1.18083","24.69460","0.99550","85.32000","0.00000","1.18083","0.20014"
"1.18083","24.69789","0.99563","85.33000","0.00000","1.18083","0.20014"
"1.18083","24.70133","0.99577","85.34000","0.00000","1.18083","0.20014"
"1.18083","24.70163","0.99578","85.35000","0.00000","1.18083","0.20014"
"1.18083","24.69875","0.99566","85.36000","0.00000","1.18083","0.20014"
"1.18083","24.69790","0.99563","85.37000","0.00000","1.18083","0.20014"
"1.18083","24.69795","0.99563","85.38000","0.00000","1.18083","0.20014"
"1.18083","24.69707","0.99560","85.39000","0.00000","1.18083","0.20014"
"1.18083","24.69639","0.99557","85.40000","0.00000","1.18083","0.20014"
"1.18083","24.69403","0.99547","85.41000","0.00000","1.18083","0.20014"
"1.18083","24.69358","0.99545","85.42000","0.00000","1.18083","0.20014"
"1.18083","24.69737","0.99561","85.43000","0.00000","1.18083","0.20014"
"1.18083","24.70284","0.99583","85.44000","0.00000","1.18083","0.20014"
"1.18083","24.70703","0.99600","85.45000","0.00000","1.18083","0.20014"
"1.18083","24.70446","0.99589","85.46000","0.00000","1.18083","0.20014"
"1.18083","24.69618","0.99556","85.47000","0.00000","1.18083","0.20014"
"1.18083","24.68573","0.99514","85.48000","0.00000","1.18083","0.20014"
"1.18083","24.68029","0.99492","85.49000","0.00000","1.18083","0.20014"
"1.18083","24.67709","0.99479","85.50000","0.00000","1.18083","0.20014"
"1.18083","24.68058","0.99493","85.51000","0.00000","1.18083","0.20014"
"1.18083","24.68977","0.99530","85.52000","0.00000","1.18083","0.20014"
"1.18083","24.70034","0.99573","85.53000","0.00000","1.18083","0.20014"
"1.18083","24.70880","0.99607","85.54000","0.00000","1.18083","0.20014"
"1.18083","24.71178","0.99619","85.55000","0.00000","1.18083","0.20014"
"1.18083","24.71084","0.99615","85.56000","0.00000","1.18083","0.20014"
"1.18083","24.70298","0.99583","85.57000","0.00000","1.18083","0.20014"
"1.18083","24.69400","0.99547","85.58000","0.00000","1.18083","0.20014"
"1.18083","24.68702","0.99519","85.59000","0.00000","1.18083","0.20014"
"1.18083","24.68588","0.99514","85.60000","0.00000","1.18083","0.20014"
"1.18083","24.68798","0.99523","85.61000","0.00000","1.18083","0.20014"
"1.18083","24.69383","0.99546","85.62000","0.00000","1.18083","0.20014"
"1.18083","24.69901","0.99567","85.63000","0.00000","1.18083","0.20014"
"1.18083","24.70357","0.99586","85.64000","0.00000","1.18083","0.20014"
"1.18083","24.70292","0.99583","85.65000","0.00000","1.18083","0.20014"
"1.18083","24.69693","0.99559","85.66000","0.00000","1.18083","0.20014"
"1.18083","24.69237","0.99541","85.67000","0.00000","1.18083","0.20014"
"1.18083","24.69232","0.99540","85.68000","0.00000","1.18083","0.20014"
"1.18083","24.69132","0.99536","85.69000","0.00000","1.18083","0.20014"
"1.18083","24.69397","0.99547","85.70000","0.00000","1.18083","0.20014"
"1.18083","24.69979","0.99571","85.71000","0.00000","1.18083","0.20014"
"1.18083","24.70290","0.99583","85.72000","0.00000","1.18083","0.20014"
"1.18083","24.70132","0.99577","85.73000","0.00000","1.18083","0.20014"
"1.18083","24.69803","0.99563","85.74000","0.00000","1.18083","0.20014"
"1.18083","24.69290","0.99543","85.75000","0.00000","1.18083","0.20014"
"1.18083","24.68544","0.99513","85.76000","0.00000","1.18083","0.20014"
"1.18083","24.68205","0.99499","85.77000","0.00000","1.18083","0.20014"
"1.18083","24.68420","0.99508","85.78000","0.00000","1.18083","0.20014"
"1.18083","24.68979","0.99530","85.79000","0.00000","1.18083","0.20014"
"1.18083","24.69747","0.99561","85.80000","0.00000","1.18083","0.20014"
"1.18083","24.70193","0.99579","85.81000","0.00000","1.18083","0.20014"
"1.18083","24.70198","0.99579","85.82000","0.00000","1.18083","0.20014"
"1.18083","24.69872","0.99566","85.83000","0.00000","1.18083","0.20014"
"1.18083","24.69250","0.99541","85.84000","0.00000","1.18083","0.20014"
"1.18083","24.68740","0.99521","85.85000","0.00000","1.18083","0.20014"
"1.18083","24.68230","0.99500","85.86000","0.00000","1.18083","0.20014"
"1.18083","24.68350","0.99505","85.87000","0.00000","1.18083","0.20014"
"1.18083","24.68642","0.99517","85.88000","0.00000","1.18083","0.20014"
"1.18083","24.69075","0.99534","85.89000","0.00000","1.18083","0.20014"
"1.18083","24.69734","0.99561","85.90000","0.00000","1.18083","0.20014"
"1.18083","24.70143","0.99577","85.91000","0.00000","1.18083","0.20014"
"1.18083","24.70469","0.99590","85.92000","0.00000","1.18083","0.20014"
"1.18083","24.70221","0.99580","85.93000","0.00000","1.18083","0.20014"
"1.18083","24.69574","0.99554","85.94000","0.00000","1.18083","0.20014"
"1.18083","24.68957","0.99529","85.95000","0.00000","1.18083","0.20014"
"1.18083","24.68819","0.99524","85.96000","0.00000","1.18083","0.20014"
"1.18083","24.69125","0.99536","85.97000","0.00000","1.18083","0.20014"
"1.18083","24.69514","0.99552","85.98000","0.00000","1.18083","0.20014"
"1.18083","24.69480","0.99550","85.99000","0.00000","1.18083","0.20014"
"1.18083","24.69007","0.99531","86.00000","0.00000","1.18083","0.20014"
"1.18083","24.68705","0.99519","86.01000","0.00000","1.18083","0.20014"
"1.18083","24.68340","0.99504","86.02000","0.00000","1.18083","0.20014"
"1.18083","24.67911","0.99487","86.03000","0.00000","1.18083","0.20014"
"1.18083","24.68038","0.99492","86.04000","0.00000","1.18083","0.20014"
"1.18083","24.68462","0.99509","86.05000","0.00000","1.18083","0.20014"
"1.18083","24.68798","0.99523","86.06000","0.00000","1.18083","0.20014"
"1.18083","24.68992","0.99531","86.07000","0.00000","1.18083","0.20014"
"1.18083","24.69329","0.99544","86.08000","0.00000","1.18083","0.20014"
"1.18083","24.69456","0.99549","86.09000","0.00000","1.18083","0.20014"
"1.18083","24.69265","0.99542","86.10000","0.00000","1.18083","0.20014"
"1.18083","24.68656","0.99517","86.11000","0.00000","1.18083","0.20014"
"1.18083","24.68003","0.99491","86.12000","0.00000","1.18083","0.20014"
"1.18083","24.67766","0.99481","86.13000","0.00000","1.18083","0.20014"
"1.18083","24.67677","0.99478","86.14000","0.00000","1.18083","0.20014"
"1.18083","24.67859","0.99485","86.15000","0.00000","1.18083","0.20014"
"1.18083","24.68353","0.99505","86.16000","0.00000","1.18083","0.20014"
"1.18083","24.68614","0.99516","86.17000","0.00000","1.18083","0.20014"
"1.18083","24.68459","0.99509","86.18000","0.00000","1.18083","0.20014"
"1.18083","24.68356","0.99505","86.19000","0.00000","1.18083","0.20014"
"1.18083","24.68169","0.99498","86.20000","0.00000","1.18083","0.20014"
"1.18083","24.68082","0.99494","86.21000","0.00000","1.18083","0.20014"
"1.18083","24.68360","0.99505","86.22000","0.00000","1.18083","0.20014"
"1.18083","24.68697","0.99519","86.23000","0.00000","1.18083","0.20014"
"1.18083","24.68968","0.99530","86.24000","0.00000","1.18083","0.20014"
"1.18083","24.69016","0.99532","86.25000","0.00000","1.18083","0.20014"
"1.18083","24.68885","0.99526","86.26000","0.00000","1.18083","0.20014"
"1.18083","24.68739","0.99521","86.27000","0.00000","1.18083","0.20014"
"1.18083","24.68608","0.99515","86.28000","0.00000","1.18083","0.20014"
"1.18083","24.68201","0.99499","86.29000","0.00000","1.18083","0.20014"
"1.18083","24.67927","0.99488","86.30000","0.00000","1.18083","0.20014"
"1.18083","24.67686","0.99478","86.31000","0.00000","1.18083","0.20014"
"1.18083","24.67954","0.99489","86.32000","0.00000","1.18083","0.20014"
"1.18083","24.68114","0.99495","86.33000","0.00000","1.18083","0.20014"
"1.18083","24.68307","0.99503","86.34000","0.00000","1.18083","0.20014"
"1.18083","24.68855","0.99525","86.35000","0.00000","1.18083","0.20014"
"1.18083","24.69473","0.99550","86.36000","0.00000","1.18083","0.20014"
"1.18083","24.69297","0.99543","86.37000","0.00000","1.18083","0.20014"
"1.18083","24.68686","0.99518","86.38000","0.00000","1.18083","0.20014"
"1.18083","24.67954","0.99489","86.39000","0.00000","1.18083","0.20014"
"1.18083","24.67521","0.99471","86.40000","0.00000","1.18083","0.20014"
"1.18083","24.67852","0.99485","86.41000","0.00000","1.18083","0.20014"
"1.18083","24.68460","0.99509","86.42000","0.00000","1.18083","0.20014"
"1.18083","24.68809","0.99523","86.43000","0.00000","1.18083","0.20014"
"1.18083","24.68749","0.99521","86.44000","0.00000","1.18083","0.20014"
"1.18083","24.68517","0.99512","86.45000","0.00000","1.18083","0.20014"
"1.18083","24.68263","0.99501","86.46000","0.00000","1.18083","0.20014"
"1.18083","24.67591","0.99474","86.47000","0.00000","1.18083","0.20014"
"1.18083","24.67440","0.99468","86.48000","0.00000","1.18083","0.20014"
"1.18083","24.68136","0.99496","86.49000","0.00000","1.18083","0.20014"
"1.18083","24.68721","0.99520","86.50000","0.00000","1.18083","0.20014"
"1.18083","24.68990","0.99531","86.51000","0.00000","1.18083","0.20014"
"1.18083","24.68798","0.99523","86.52000","0.00000","1.18083","0.20014"
"1.18083","24.68757","0.99521","86.53000","0.00000","1.18083","0.20014"
"1.18083","24.68777","0.99522","86.54000","0.00000","1.18083","0.20014"
"1.18083","24.68403","0.99507","86.55000","0.00000","1.18083","0.20014"
"1.18083","24.67959","0.99489","86.56000","0.00000","1.18083","0.20014"
"1.18083","24.67730","0.99480","86.57000","0.00000","1.18083","0.20014"
"1.18083","24.67513","0.99471","86.58000","0.00000","1.18083","0.20014"
"1.18083","24.67462","0.99469","86.59000","0.00000","1.18083","0.20014"
"1.18083","24.67641","0.99476","86.60000","0.00000","1.18083","0.20014"
"1.18083","24.67846","0.99485","86.61000","0.00000","1.18083","0.20014"
"1.18083","24.67800","0.99483","86.62000","0.00000","1.18083","0.20014"
"1.18083","24.67543","0.99472","86.63000","0.00000","1.18083","0.20014"
"1.18083","24.67523","0.99472","86.64000","0.00000","1.18083","0.20014"
"1.18083","24.67961","0.99489","86.65000","0.00000","1.18083","0.20014"
"1.18083","24.68490","0.99510","86.66000","0.00000","1.18083","0.20014"
"1.18083","24.68694","0.99519","86.67000","0.00000","1.18083","0.20014"
"1.18083","24.68614","0.99515","86.68000","0.00000","1.18083","0.20014"
"1.18083","24.68405","0.99507","86.69000","0.00000","1.18083","0.20014"
"1.18083","24.68189","0.99498","86.70000","0.00000","1.18083","0.20014"
"1.18083","24.68035","0.99492","86.71000","0.00000","1.18083","0.20014"
"1.18083","24.67857","0.99485","86.72000","0.00000","1.18083","0.20014"
"1.18083","24.67747","0.99481","86.73000","0.00000","1.18083","0.20014"
"1.18083","24.67558","0.99473","86.74000","0.00000","1.18083","0.20014"
"1.18083","24.67369","0.99465","86.75000","0.00000","1.18083","0.20014"
"1.18083","24.67286","0.99462","86.76000","0.00000","1.18083","0.20014"
"1.18083","24.67615","0.99475","86.77000","0.00000","1.18083","0.20014"
"1.18083","24.68028","0.99492","86.78000","0.00000","1.18083","0.20014"
"1.18083","24.68153","0.99497","86.79000","0.00000","1.18083","0.20014"
"1.18083","24.68185","0.99498","86.80000","0.00000","1.18083","0.20014"
"1.18083","24.68118","0.99495","86.81000","0.00000","1.18083","0.20014"
"1.18083","24.68080","0.99494","86.82000","0.00000","1.18083","0.20014"
"1.18083","24.67777","0.99482","86.83000","0.00000","1.18083","0.20014"
"1.18083","24.67622","0.99475","86.84000","0.00000","1.18083","0.20014"
"1.18083","24.67603","0.99475","86.85000","0.00000","1.18083","0.20014"
"1.18083","24.67685","0.99478","86.86000","0.00000","1.18083","0.20014"
"1.18083","24.68008","0.99491","86.87000","0.00000","1.18083","0.20014"
"1.18083","24.68293","0.99503","86.88000","0.00000","1.18083","0.20014"
"1.18083","24.68320","0.99504","86.89000","0.00000","1.18083","0.20014"
"1.18083","24.68174","0.99498","86.90000","0.00000","1.18083","0.20014"
"1.18083","24.68275","0.99502","86.91000","0.00000","1.18083","0.20014"
"1.18083","24.68088","0.99494","86.92000","0.00000","1.18083","0.20014"
"1.18083","24.67858","0.99485","86.93000","0.00000","1.18083","0.20014"
"1.18083","24.67630","0.99476","86.94000","0.00000","1.18083","0.20014"
"1.18083","24.67715","0.99479","86.95000","0.00000","1.18083","0.20014"
"1.18083","24.67794","0.99482","86.96000","0.00000","1.18083","0.20014"
"1.18083","24.67804","0.99483","86.97000","0.00000","1.18083","0.20014"
"1.18083","24.67843","0.99484","86.98000","0.00000","1.18083","0.20014"
"1.18083","24.67758","0.99481","86.99000","0.00000","1.18083","0.20014"
"1.18083","24.67823","0.99484","87.00000","0.00000","1.18083","0.20014"
"1.18083","24.67942","0.99488","87.01000","0.00000","1.18083","0.20014"
"1.18083","24.67851","0.99485","87.02000","0.00000","1.18083","0.20014"
"1.18083","24.67758","0.99481","87.03000","0.00000","1.18083","0.20014"
"1.18083","24.67520","0.99471","87.04000","0.00000","1.18083","0.20014"
"1.18083","24.67555","0.99473","87.05000","0.00000","1.18083","0.20014"
"1.18083","24.67550","0.99473","87.06000","0.00000","1.18083","0.20014"
"1.18083","24.67362","0.99465","87.07000","0.00000","1.18083","0.20014"
"1.18083","24.67021","0.99451","87.08000","0.00000","1.18083","0.20014"
"1.18083","24.66932","0.99448","87.09000","0.00000","1.18083","0.20014"
"1.18083","24.67029","0.99452","87.10000","0.00000","1.18083","0.20014"
"1.18083","24.67018","0.99451","87.11000","0.00000","1.18083","0.20014"
"1.18083","24.66777","0.99441","87.12000","0.00000","1.18083","0.20014"
"1.18083","24.66876","0.99445","87.13000","0.00000","1.18083","0.20014"
"1.18083","24.67431","0.99468","87.14000","0.00000","1.18083","0.20014"
"1.18083","24.68084","0.99494","87.15000","0.00000","1.18083","0.20014"
"1.18083","24.68392","0.99507","87.16000","0.00000","1.18083","0.20014"
"1.18083","24.68563","0.99513","87.17000","0.00000","1.18083","0.20014"
"1.18083","24.68464","0.99509","87.18000","0.00000","1.18083","0.20014"
"1.18083","24.68469","0.99510","87.19000","0.00000","1.18083","0.20014"
"1.18083","24.68051","0.99493","87.20000","0.00000","1.18083","0.20014"
"1.18083","24.67653","0.99477","87.21000","0.00000","1.18083","0.20014"
"1.18083","24.67537","0.99472","87.22000","0.00000","1.18083","0.20014"
"1.18083","24.67458","0.99469","87.23000","0.00000","1.18083","0.20014"
"1.18083","24.67552","0.99473","87.24000","0.00000","1.18083","0.20014"
"1.18083","24.67628","0.99476","87.25000","0.00000","1.18083","0.20014"
"1.18083","24.67669","0.99477","87.26000","0.00000","1.18083","0.20014"
"1.18083","24.67630","0.99476","87.27000","0.00000","1.18083","0.20014"
"1.18083","24.67343","0.99464","87.28000","0.00000","1.18083","0.20014"
"1.18083","24.67431","0.99468","87.29000","0.00000","1.18083","0.20014"
"1.18083","24.67472","0.99469","87.30000","0.00000","1.18083","0.20014"
"1.18083","24.67134","0.99456","87.31000","0.00000","1.18083","0.20014"
"1.18083","24.66918","0.99447","87.32000","0.00000","1.18083","0.20014"
"1.18083","24.66943","0.99448","87.33000","0.00000","1.18083","0.20014"
"1.18083","24.66893","0.99446","87.34000","0.00000","1.18083","0.20014"
"1.18083","24.67089","0.99454","87.35000","0.00000","1.18083","0.20014"
"1.18083","24.67082","0.99454","87.36000","0.00000","1.18083","0.20014"
"1.18083","24.66915","0.99447","87.37000","0.00000","1.18083","0.20014"
"1.18083","24.66901","0.99446","87.38000","0.00000","1.18083","0.20014"
"1.18083","24.66678","0.99437","87.39000","0.00000","1.18083","0.20014"
"1.18083","24.66471","0.99429","87.40000","0.00000","1.18083","0.20014"
"1.18083","24.66522","0.99431","87.41000","0.00000","1.18083","0.20014"
"1.18083","24.66856","0.99445","87.42000","0.00000","1.18083","0.20014"
"1.18083","24.67178","0.99458","87.43000","0.00000","1.18083","0.20014"
"1.18083","24.67009","0.99451","87.44000","0.00000","1.18083","0.20014"
"1.18083","24.67138","0.99456","87.45000","0.00000","1.18083","0.20014"
"1.18083","24.67212","0.99459","87.46000","0.00000","1.18083","0.20014"
"1.18083","24.67328","0.99464","87.47000","0.00000","1.18083","0.20014"
"1.18083","24.67700","0.99479","87.48000","0.00000","1.18083","0.20014"
"1.18083","24.67749","0.99481","87.49000","0.00000","1.18083","0.20014"
"1.18083","24.67546","0.99472","87.50000","0.00000","1.18083","0.20014"
"1.18083","24.67193","0.99458","87.51000","0.00000","1.18083","0.20014"
"1.18083","24.66849","0.99444","87.52000","0.00000","1.18083","0.20014"
"1.18083","24.66887","0.99446","87.53000","0.00000","1.18083","0.20014"
"1.18083","24.66968","0.99449","87.54000","0.00000","1.18083","0.20014"
"1.18083","24.66936","0.99448","87.55000","0.00000","1.18083","0.20014"
"1.18083","24.66553","0.99432","87.56000","0.00000","1.18083","0.20014"
"1.18083","24.66266","0.99421","87.57000","0.00000","1.18083","0.20014"
"1.18083","24.66677","0.99437","87.58000","0.00000","1.18083","0.20014"
"1.18083","24.67243","0.99460","87.59000","0.00000","1.18083","0.20014"
"1.18083","24.67336","0.99464","87.60000","0.00000","1.18083","0.20014"
"1.18083","24.67045","0.99452","87.61000","0.00000","1.18083","0.20014"
"1.18083","24.66905","0.99447","87.62000","0.00000","1.18083","0.20014"
"1.18083","24.67157","0.99457","87.63000","0.00000","1.18083","0.20014"
"1.18083","24.67401","0.99467","87.64000","0.00000","1.18083","0.20014"
"1.18083","24.67262","0.99461","87.65000","0.00000","1.18083","0.20014"
"1.18083","24.67086","0.99454","87.66000","0.00000","1.18083","0.20014"
"1.18083","24.66929","0.99448","87.67000","0.00000","1.18083","0.20014"
"1.18083","24.66785","0.99442","87.68000","0.00000","1.18083","0.20014"
"1.18083","24.66838","0.99444","87.69000","0.00000","1.18083","0.20014"
"1.18083","24.66572","0.99433","87.70000","0.00000","1.18083","0.20014"
"1.18083","24.66366","0.99425","87.71000","0.00000","1.18083","0.20014"
"1.18083","24.66291","0.99422","87.72000","0.00000","1.18083","0.20014"
"1.18083","24.66654","0.99436","87.73000","0.00000","1.18083","0.20014"
"1.18083","24.66738","0.99440","87.74000","0.00000","1.18083","0.20014"
"1.18083","24.66625","0.99435","87.75000","0.00000","1.18083","0.20014"
"1.18083","24.66629","0.99435","87.76000","0.00000","1.18083","0.20014"
"1.18083","24.66622","0.99435","87.77000","0.00000","1.18083","0.20014"
"1.18083","24.66619","0.99435","87.78000","0.00000","1.18083","0.20014"
"1.18083","24.66743","0.99440","87.79000","0.00000","1.18083","0.20014"
"1.18083","24.67038","0.99452","87.80000","0.00000","1.18083","0.20014"
"1.18083","24.67116","0.99455","87.81000","0.00000","1.18083","0.20014"
"1.18083","24.66881","0.99446","87.82000","0.00000","1.18083","0.20014"
"1.18083","24.66861","0.99445","87.83000","0.00000","1.18083","0.20014"
"1.18083","24.66921","0.99447","87.84000","0.00000","1.18083","0.20014"
"1.18083","24.67056","0.99453","87.85000","0.00000","1.18083","0.20014"
"1.18083","24.67086","0.99454","87.86000","0.00000","1.18083","0.20014"
"1.18083","24.67174","0.99457","87.87000","0.00000","1.18083","0.20014"
"1.18083","24.67057","0.99453","87.88000","0.00000","1.18083","0.20014"
"1.18083","24.67089","0.99454","87.89000","0.00000","1.18083","0.20014"
"1.18083","24.67072","0.99453","87.90000","0.00000","1.18083","0.20014"
"1.18083","24.66892","0.99446","87.91000","0.00000","1.18083","0.20014"
"1.18083","24.66978","0.99450","87.92000","0.00000","1.18083","0.20014"
"1.18083","24.66925","0.99447","87.93000","0.00000","1.18083","0.20014"
"1.18083","24.66714","0.99439","87.94000","0.00000","1.18083","0.20014"
"1.18083","24.66660","0.99437","87.95000","0.00000","1.18083","0.20014"
"1.18083","24.66542","0.99432","87.96000","0.00000","1.18083","0.20014"
"1.18083","24.66315","0.99423","87.97000","0.00000","1.18083","0.20014"
"1.18083","24.66353","0.99424","87.98000","0.00000","1.18083","0.20014"
"1.18083","24.66389","0.99426","87.99000","0.00000","1.18083","0.20014"
"1.18083","24.66472","0.99429","88.00000","0.00000","1.18083","0.20014"
"1.18083","24.66372","0.99425","88.01000","0.00000","1.18083","0.20014"
"1.18083","24.66325","0.99423","88.02000","0.00000","1.18083","0.20014"
"1.18083","24.66424","0.99427","88.03000","0.00000","1.18083","0.20014"
"1.18083","24.66632","0.99436","88.04000","0.00000","1.18083","0.20014"
"1.18083","24.66831","0.99444","88.05000","0.00000","1.18083","0.20014"
"1.18083","24.66511","0.99431","88.06000","0.00000","1.18083","0.20014"
"1.18083","24.66108","0.99414","88.07000","0.00000","1.18083","0.20014"
"1.18083","24.66012","0.99411","88.08000","0.00000","1.18083","0.20014"
"1.18083","24.66098","0.99414","88.09000","0.00000","1.18083","0.20014"
"1.18083","24.66256","0.99420","88.10000","0.00000","1.18083","0.20014"
"1.18083","24.66573","0.99433","88.11000","0.00000","1.18083","0.20014"
"1.18083","24.66534","0.99432","88.12000","0.00000","1.18083","0.20014"
"1.18083","24.66413","0.99427","88.13000","0.00000","1.18083","0.20014"
"1.18083","24.66368","0.99425","88.14000","0.00000","1.18083","0.20014"
"1.18083","24.66280","0.99421","88.15000","0.00000","1.18083","0.20014"
"1.18083","24.66361","0.99425","88.16000","0.00000","1.18083","0.20014"
"1.18083","24.66580","0.99434","88.17000","0.00000","1.18083","0.20014"
"1.18083","24.66886","0.99446","88.18000","0.00000","1.18083","0.20014"
"1.18083","24.66721","0.99439","88.19000","0.00000","1.18083","0.20014"
"1.18083","24.66717","0.99439","88.20000","0.00000","1.18083","0.20014"
"1.18083","24.66734","0.99440","88.21000","0.00000","1.18083","0.20014"
"1.18083","24.66668","0.99437","88.22000","0.00000","1.18083","0.20014"
"1.18083","24.66381","0.99425","88.23000","0.00000","1.18083","0.20014"
"1.18083","24.66243","0.99420","88.24000","0.00000","1.18083","0.20014"
"1.18083","24.65961","0.99409","88.25000","0.00000","1.18083","0.20014"
"1.18083","24.65800","0.99402","88.26000","0.00000","1.18083","0.20014"
"1.18083","24.65765","0.99401","88.27000","0.00000","1.18083","0.20014"
"1.18083","24.65857","0.99404","88.28000","0.00000","1.18083","0.20014"
"1.18083","24.66192","0.99418","88.29000","0.00000","1.18083","0.20014"
"1.18083","24.66677","0.99437","88.30000","0.00000","1.18083","0.20014"
"1.18083","24.66794","0.99442","88.31000","0.00000","1.18083","0.20014"
"1.18083","24.66575","0.99433","88.32000","0.00000","1.18083","0.20014"
"1.18083","24.66383","0.99426","88.33000","0.00000","1.18083","0.20014"
"1.18083","24.65931","0.99407","88.34000","0.00000","1.18083","0.20014"
"1.18083","24.65376","0.99385","88.35000","0.00000","1.18083","0.20014"
"1.18083","24.64901","0.99366","88.36000","0.00000","1.18083","0.20014"
"1.18083","24.64859","0.99364","88.37000","0.00000","1.18083","0.20014"
"1.18083","24.65635","0.99395","88.38000","0.00000","1.18083","0.20014"
"1.18083","24.66241","0.99420","88.39000","0.00000","1.18083","0.20014"
"1.18083","24.66471","0.99429","88.40000","0.00000","1.18083","0.20014"
"1.18083","24.66422","0.99427","88.41000","0.00000","1.18083","0.20014"
"1.18083","24.66289","0.99422","88.42000","0.00000","1.18083","0.20014"
"1.18083","24.65961","0.99409","88.43000","0.00000","1.18083","0.20014"
"1.18083","24.65675","0.99397","88.44000","0.00000","1.18083","0.20014"
"1.18083","24.65563","0.99393","88.45000","0.00000","1.18083","0.20014"
"1.18083","24.65438","0.99387","88.46000","0.00000","1.18083","0.20014"
"1.18083","24.65595","0.99394","88.47000","0.00000","1.18083","0.20014"
"1.18083","24.66031","0.99411","88.48000","0.00000","1.18083","0.20014"
"1.18083","24.66100","0.99414","88.49000","0.00000","1.18083","0.20014"
"1.18083","24.66216","0.99419","88.50000","0.00000","1.18083","0.20014"
"1.18083","24.66386","0.99426","88.51000","0.00000","1.18083","0.20014"
"1.18083","24.66191","0.99418","88.52000","0.00000","1.18083","0.20014"
"1.18083","24.66020","0.99411","88.53000","0.00000","1.18083","0.20014"
"1.18083","24.65638","0.99396","88.54000","0.00000","1.18083","0.20014"
"1.18083","24.65470","0.99389","88.55000","0.00000","1.18083","0.20014"
"1.18083","24.65536","0.99391","88.56000","0.00000","1.18083","0.20014"
"1.18083","24.65636","0.99395","88.57000","0.00000","1.18083","0.20014"
"1.18083","24.65684","0.99397","88.58000","0.00000","1.18083","0.20014"
"1.18083","24.65652","0.99396","88.59000","0.00000","1.18083","0.20014"
"1.18083","24.65571","0.99393","88.60000","0.00000","1.18083","0.20014"
"1.18083","24.65260","0.99380","88.61000","0.00000","1.18083","0.20014"
"1.18083","24.65165","0.99376","88.62000","0.00000","1.18083","0.20014"
"1.18083","24.65067","0.99373","88.63000","0.00000","1.18083","0.20014"
"1.18083","24.65026","0.99371","88.64000","0.00000","1.18083","0.20014"
"1.18083","24.65007","0.99370","88.65000","0.00000","1.18083","0.20014"
"1.18083","24.65195","0.99378","88.66000","0.00000","1.18083","0.20014"
"1.18083","24.65513","0.99390","88.67000","0.00000","1.18083","0.20014"
"1.18083","24.65628","0.99395","88.68000","0.00000","1.18083","0.20014"
"1.18083","24.65767","0.99401","88.69000","0.00000","1.18083","0.20014"
