Specimen properties : Specimen label,"GBI2S1R1"
Specimen properties : Anvil height,"5.90000",mm
Specimen properties : Diameter,"5.62000",mm
Test : Rate 1,"0.24000",mm/min
Test : Start of hold value,"20.00000",%
Test : Duration,"120.00000",s

Extension,Load,Compressive stress,Time,PIP count,Compressive extension,Compressive strain (Extension)
"1.18000","26.10148","1.05221","333.54800","0.00000","1.18000","0.20000"
"1.18000","26.10462","1.05234","333.55800","0.00000","1.18000","0.20000"
"1.18000","26.10719","1.05244","333.56800","0.00000","1.18000","0.20000"
"1.18000","26.10526","1.05236","333.57800","0.00000","1.18000","0.20000"
"1.18000","26.10153","1.05221","333.58800","0.00000","1.18000","0.20000"
"1.18000","26.10213","1.05224","333.59800","0.00000","1.18000","0.20000"
"1.18000","26.10079","1.05218","333.60800","0.00000","1.18000","0.20000"
"1.18000","26.09875","1.05210","333.61800","0.00000","1.18000","0.20000"
"1.18000","26.09720","1.05204","333.62800","0.00000","1.18000","0.20000"
"1.18000","26.09575","1.05198","333.63800","0.00000","1.18000","0.20000"
"1.18000","26.09416","1.05192","333.64800","0.00000","1.18000","0.20000"
"1.18000","26.09455","1.05193","333.65800","0.00000","1.18000","0.20000"
"1.18000","26.09755","1.05205","333.66800","0.00000","1.18000","0.20000"
"1.18000","26.09868","1.05210","333.67800","0.00000","1.18000","0.20000"
"1.18000","26.09783","1.05206","333.68800","0.00000","1.18000","0.20000"
"1.18000","26.09727","1.05204","333.69800","0.00000","1.18000","0.20000"
"1.18000","26.09628","1.05200","333.70800","0.00000","1.18000","0.20000"
"1.18000","26.09672","1.05202","333.71800","0.00000","1.18000","0.20000"
"1.18000","26.09762","1.05205","333.72800","0.00000","1.18000","0.20000"
"1.18000","26.09664","1.05202","333.73800","0.00000","1.18000","0.20000"
"1.18000","26.09513","1.05195","333.74800","0.00000","1.18000","0.20000"
"1.18000","26.09355","1.05189","333.75800","0.00000","1.18000","0.20000"
"1.18000","26.09529","1.05196","333.76800","0.00000","1.18000","0.20000"
"1.18000","26.09636","1.05200","333.77800","0.00000","1.18000","0.20000"
"1.18000","26.09653","1.05201","333.78800","0.00000","1.18000","0.20000"
"1.18000","26.09705","1.05203","333.79800","0.00000","1.18000","0.20000"
"1.18000","26.09831","1.05208","333.80800","0.00000","1.18000","0.20000"
"1.18000","26.09595","1.05199","333.81800","0.00000","1.18000","0.20000"
"1.18000","26.09487","1.05194","333.82800","0.00000","1.18000","0.20000"
"1.18000","26.09328","1.05188","333.83800","0.00000","1.18000","0.20000"
"1.18000","26.09090","1.05178","333.84800","0.00000","1.18000","0.20000"
"1.18000","26.09084","1.05178","333.85800","0.00000","1.18000","0.20000"
"1.18000","26.09253","1.05185","333.86800","0.00000","1.18000","0.20000"
"1.18000","26.09255","1.05185","333.87800","0.00000","1.18000","0.20000"
"1.18000","26.09239","1.05184","333.88800","0.00000","1.18000","0.20000"
"1.18000","26.09356","1.05189","333.89800","0.00000","1.18000","0.20000"
"1.18000","26.09542","1.05197","333.90800","0.00000","1.18000","0.20000"
"1.18000","26.09568","1.05198","333.91800","0.00000","1.18000","0.20000"
"1.18000","26.09491","1.05195","333.92800","0.00000","1.18000","0.20000"
"1.18000","26.09477","1.05194","333.93800","0.00000","1.18000","0.20000"
"1.18000","26.09305","1.05187","333.94800","0.00000","1.18000","0.20000"
"1.18000","26.09225","1.05184","333.95800","0.00000","1.18000","0.20000"
"1.18000","26.09304","1.05187","333.96800","0.00000","1.18000","0.20000"
"1.18000","26.09268","1.05186","333.97800","0.00000","1.18000","0.20000"
"1.18000","26.09095","1.05179","333.98800","0.00000","1.18000","0.20000"
"1.18000","26.08819","1.05167","333.99800","0.00000","1.18000","0.20000"
"1.18000","26.08756","1.05165","334.00800","0.00000","1.18000","0.20000"
"1.18000","26.08863","1.05169","334.01800","0.00000","1.18000","0.20000"
"1.18000","26.08990","1.05174","334.02800","0.00000","1.18000","0.20000"
"1.18000","26.09462","1.05193","334.03800","0.00000","1.18000","0.20000"
"1.18000","26.09716","1.05204","334.04800","0.00000","1.18000","0.20000"
"1.18000","26.09684","1.05202","334.05800","0.00000","1.18000","0.20000"
"1.18000","26.09398","1.05191","334.06800","0.00000","1.18000","0.20000"
"1.18000","26.09338","1.05188","334.07800","0.00000","1.18000","0.20000"
"1.18000","26.09573","1.05198","334.08800","0.00000","1.18000","0.20000"
"1.18000","26.09519","1.05196","334.09800","0.00000","1.18000","0.20000"
"1.18000","26.09515","1.05196","334.10800","0.00000","1.18000","0.20000"
"1.18000","26.09418","1.05192","334.11800","0.00000","1.18000","0.20000"
"1.18000","26.09221","1.05184","334.12800","0.00000","1.18000","0.20000"
"1.18000","26.08858","1.05169","334.13800","0.00000","1.18000","0.20000"
"1.18000","26.08809","1.05167","334.14800","0.00000","1.18000","0.20000"
"1.18000","26.08684","1.05162","334.15800","0.00000","1.18000","0.20000"
"1.18000","26.08526","1.05156","334.16800","0.00000","1.18000","0.20000"
"1.18000","26.08657","1.05161","334.17800","0.00000","1.18000","0.20000"
"1.18000","26.08621","1.05159","334.18800","0.00000","1.18000","0.20000"
"1.18000","26.08504","1.05155","334.19800","0.00000","1.18000","0.20000"
"1.18000","26.08620","1.05159","334.20800","0.00000","1.18000","0.20000"
"1.18000","26.08519","1.05155","334.21800","0.00000","1.18000","0.20000"
"1.18000","26.08451","1.05153","334.22800","0.00000","1.18000","0.20000"
"1.18000","26.08325","1.05148","334.23800","0.00000","1.18000","0.20000"
"1.18000","26.08292","1.05146","334.24800","0.00000","1.18000","0.20000"
"1.18000","26.08042","1.05136","334.25800","0.00000","1.18000","0.20000"
"1.18000","26.08075","1.05137","334.26800","0.00000","1.18000","0.20000"
"1.18000","26.08127","1.05140","334.27800","0.00000","1.18000","0.20000"
"1.18000","26.08156","1.05141","334.28800","0.00000","1.18000","0.20000"
"1.18000","26.08516","1.05155","334.29800","0.00000","1.18000","0.20000"
"1.18000","26.08943","1.05172","334.30800","0.00000","1.18000","0.20000"
"1.18000","26.08799","1.05167","334.31800","0.00000","1.18000","0.20000"
"1.18000","26.08661","1.05161","334.32800","0.00000","1.18000","0.20000"
"1.18000","26.08534","1.05156","334.33800","0.00000","1.18000","0.20000"
"1.18000","26.08239","1.05144","334.34800","0.00000","1.18000","0.20000"
"1.18000","26.07804","1.05127","334.35800","0.00000","1.18000","0.20000"
"1.18000","26.07861","1.05129","334.36800","0.00000","1.18000","0.20000"
"1.18000","26.08413","1.05151","334.37800","0.00000","1.18000","0.20000"
"1.18000","26.08595","1.05158","334.38800","0.00000","1.18000","0.20000"
"1.18000","26.08720","1.05163","334.39800","0.00000","1.18000","0.20000"
"1.18000","26.08636","1.05160","334.40800","0.00000","1.18000","0.20000"
"1.18000","26.08672","1.05162","334.41800","0.00000","1.18000","0.20000"
"1.18000","26.08415","1.05151","334.42800","0.00000","1.18000","0.20000"
"1.18000","26.08577","1.05158","334.43800","0.00000","1.18000","0.20000"
"1.18000","26.08820","1.05168","334.44800","0.00000","1.18000","0.20000"
"1.18000","26.08668","1.05161","334.45800","0.00000","1.18000","0.20000"
"1.18000","26.08519","1.05155","334.46800","0.00000","1.18000","0.20000"
"1.18000","26.08562","1.05157","334.47800","0.00000","1.18000","0.20000"
"1.18000","26.08447","1.05152","334.48800","0.00000","1.18000","0.20000"
"1.18000","26.07916","1.05131","334.49800","0.00000","1.18000","0.20000"
"1.18000","26.07840","1.05128","334.50800","0.00000","1.18000","0.20000"
"1.18000","26.07915","1.05131","334.51800","0.00000","1.18000","0.20000"
"1.18000","26.07846","1.05128","334.52800","0.00000","1.18000","0.20000"
"1.18000","26.07735","1.05124","334.53800","0.00000","1.18000","0.20000"
"1.18000","26.07693","1.05122","334.54800","0.00000","1.18000","0.20000"
"1.18000","26.07556","1.05117","334.55800","0.00000","1.18000","0.20000"
"1.18000","26.07851","1.05128","334.56800","0.00000","1.18000","0.20000"
"1.18000","26.08121","1.05139","334.57800","0.00000","1.18000","0.20000"
"1.18000","26.08043","1.05136","334.58800","0.00000","1.18000","0.20000"
"1.18000","26.07841","1.05128","334.59800","0.00000","1.18000","0.20000"
"1.18000","26.07651","1.05120","334.60800","0.00000","1.18000","0.20000"
"1.18000","26.07605","1.05119","334.61800","0.00000","1.18000","0.20000"
"1.18000","26.07731","1.05124","334.62800","0.00000","1.18000","0.20000"
"1.18000","26.07884","1.05130","334.63800","0.00000","1.18000","0.20000"
"1.18000","26.08092","1.05138","334.64800","0.00000","1.18000","0.20000"
"1.18000","26.08021","1.05135","334.65800","0.00000","1.18000","0.20000"
"1.18000","26.07894","1.05130","334.66800","0.00000","1.18000","0.20000"
"1.18000","26.07764","1.05125","334.67800","0.00000","1.18000","0.20000"
"1.18000","26.07739","1.05124","334.68800","0.00000","1.18000","0.20000"
"1.18000","26.07947","1.05132","334.69800","0.00000","1.18000","0.20000"
"1.18000","26.08065","1.05137","334.70800","0.00000","1.18000","0.20000"
"1.18000","26.08057","1.05137","334.71800","0.00000","1.18000","0.20000"
"1.18000","26.07934","1.05132","334.72800","0.00000","1.18000","0.20000"
"1.18000","26.07729","1.05124","334.73800","0.00000","1.18000","0.20000"
"1.18000","26.07583","1.05118","334.74800","0.00000","1.18000","0.20000"
"1.18000","26.07279","1.05105","334.75800","0.00000","1.18000","0.20000"
"1.18000","26.06962","1.05093","334.76800","0.00000","1.18000","0.20000"
"1.18000","26.06912","1.05091","334.77800","0.00000","1.18000","0.20000"
"1.18000","26.06699","1.05082","334.78800","0.00000","1.18000","0.20000"
"1.18000","26.07030","1.05095","334.79800","0.00000","1.18000","0.20000"
"1.18000","26.07130","1.05099","334.80800","0.00000","1.18000","0.20000"
"1.18000","26.07254","1.05104","334.81800","0.00000","1.18000","0.20000"
"1.18000","26.07213","1.05103","334.82800","0.00000","1.18000","0.20000"
"1.18000","26.06700","1.05082","334.83800","0.00000","1.18000","0.20000"
"1.18000","26.06535","1.05075","334.84800","0.00000","1.18000","0.20000"
"1.18000","26.06818","1.05087","334.85800","0.00000","1.18000","0.20000"
"1.18000","26.07000","1.05094","334.86800","0.00000","1.18000","0.20000"
"1.18000","26.07057","1.05096","334.87800","0.00000","1.18000","0.20000"
"1.18000","26.06932","1.05091","334.88800","0.00000","1.18000","0.20000"
"1.18000","26.07203","1.05102","334.89800","0.00000","1.18000","0.20000"
"1.18000","26.07541","1.05116","334.90800","0.00000","1.18000","0.20000"
"1.18000","26.07903","1.05131","334.91800","0.00000","1.18000","0.20000"
"1.18000","26.07842","1.05128","334.92800","0.00000","1.18000","0.20000"
"1.18000","26.07588","1.05118","334.93800","0.00000","1.18000","0.20000"
"1.18000","26.07345","1.05108","334.94800","0.00000","1.18000","0.20000"
"1.18000","26.07205","1.05102","334.95800","0.00000","1.18000","0.20000"
"1.18000","26.07058","1.05096","334.96800","0.00000","1.18000","0.20000"
"1.18000","26.06918","1.05091","334.97800","0.00000","1.18000","0.20000"
"1.18000","26.07073","1.05097","334.98800","0.00000","1.18000","0.20000"
"1.18000","26.07137","1.05100","334.99800","0.00000","1.18000","0.20000"
"1.18000","26.06943","1.05092","335.00800","0.00000","1.18000","0.20000"
"1.18000","26.07019","1.05095","335.01800","0.00000","1.18000","0.20000"
"1.18000","26.07090","1.05098","335.02800","0.00000","1.18000","0.20000"
"1.18000","26.07201","1.05102","335.03800","0.00000","1.18000","0.20000"
"1.18000","26.07190","1.05102","335.04800","0.00000","1.18000","0.20000"
"1.18000","26.07374","1.05109","335.05800","0.00000","1.18000","0.20000"
"1.18000","26.07203","1.05102","335.06800","0.00000","1.18000","0.20000"
"1.18000","26.07225","1.05103","335.07800","0.00000","1.18000","0.20000"
"1.18000","26.07360","1.05109","335.08800","0.00000","1.18000","0.20000"
"1.18000","26.07547","1.05116","335.09800","0.00000","1.18000","0.20000"
"1.18000","26.07225","1.05103","335.10800","0.00000","1.18000","0.20000"
"1.18000","26.06656","1.05080","335.11800","0.00000","1.18000","0.20000"
"1.18000","26.06504","1.05074","335.12800","0.00000","1.18000","0.20000"
"1.18000","26.06608","1.05078","335.13800","0.00000","1.18000","0.20000"
"1.18000","26.06751","1.05084","335.14800","0.00000","1.18000","0.20000"
"1.18000","26.07137","1.05100","335.15800","0.00000","1.18000","0.20000"
"1.18000","26.07488","1.05114","335.16800","0.00000","1.18000","0.20000"
"1.18000","26.07537","1.05116","335.17800","0.00000","1.18000","0.20000"
"1.18000","26.07448","1.05112","335.18800","0.00000","1.18000","0.20000"
"1.18000","26.07222","1.05103","335.19800","0.00000","1.18000","0.20000"
"1.18000","26.07000","1.05094","335.20800","0.00000","1.18000","0.20000"
"1.18000","26.06672","1.05081","335.21800","0.00000","1.18000","0.20000"
"1.18000","26.06488","1.05074","335.22800","0.00000","1.18000","0.20000"
"1.18000","26.06378","1.05069","335.23800","0.00000","1.18000","0.20000"
"1.18000","26.06523","1.05075","335.24800","0.00000","1.18000","0.20000"
"1.18000","26.06805","1.05086","335.25800","0.00000","1.18000","0.20000"
"1.18000","26.06903","1.05090","335.26800","0.00000","1.18000","0.20000"
"1.18000","26.07048","1.05096","335.27800","0.00000","1.18000","0.20000"
"1.18000","26.07201","1.05102","335.28800","0.00000","1.18000","0.20000"
"1.18000","26.07236","1.05104","335.29800","0.00000","1.18000","0.20000"
"1.18000","26.07022","1.05095","335.30800","0.00000","1.18000","0.20000"
"1.18000","26.06942","1.05092","335.31800","0.00000","1.18000","0.20000"
"1.18000","26.06894","1.05090","335.32800","0.00000","1.18000","0.20000"
"1.18000","26.06902","1.05090","335.33800","0.00000","1.18000","0.20000"
"1.18000","26.06844","1.05088","335.34800","0.00000","1.18000","0.20000"
"1.18000","26.06820","1.05087","335.35800","0.00000","1.18000","0.20000"
"1.18000","26.06709","1.05082","335.36800","0.00000","1.18000","0.20000"
"1.18000","26.06899","1.05090","335.37800","0.00000","1.18000","0.20000"
"1.18000","26.06771","1.05085","335.38800","0.00000","1.18000","0.20000"
"1.18000","26.06487","1.05073","335.39800","0.00000","1.18000","0.20000"
"1.18000","26.06201","1.05062","335.40800","0.00000","1.18000","0.20000"
"1.18000","26.05878","1.05049","335.41800","0.00000","1.18000","0.20000"
"1.18000","26.05678","1.05041","335.42800","0.00000","1.18000","0.20000"
"1.18000","26.05973","1.05053","335.43800","0.00000","1.18000","0.20000"
"1.18000","26.06433","1.05071","335.44800","0.00000","1.18000","0.20000"
"1.18000","26.06239","1.05063","335.45800","0.00000","1.18000","0.20000"
"1.18000","26.06141","1.05060","335.46800","0.00000","1.18000","0.20000"
"1.18000","26.05996","1.05054","335.47800","0.00000","1.18000","0.20000"
"1.18000","26.05886","1.05049","335.48800","0.00000","1.18000","0.20000"
"1.18000","26.05775","1.05045","335.49800","0.00000","1.18000","0.20000"
"1.18000","26.05591","1.05037","335.50800","0.00000","1.18000","0.20000"
"1.18000","26.05691","1.05041","335.51800","0.00000","1.18000","0.20000"
"1.18000","26.05910","1.05050","335.52800","0.00000","1.18000","0.20000"
"1.18000","26.05966","1.05052","335.53800","0.00000","1.18000","0.20000"
"1.18000","26.06039","1.05055","335.54800","0.00000","1.18000","0.20000"
"1.18000","26.05792","1.05045","335.55800","0.00000","1.18000","0.20000"
"1.18000","26.05472","1.05033","335.56800","0.00000","1.18000","0.20000"
"1.18000","26.05315","1.05026","335.57800","0.00000","1.18000","0.20000"
"1.18000","26.05455","1.05032","335.58800","0.00000","1.18000","0.20000"
"1.18000","26.05613","1.05038","335.59800","0.00000","1.18000","0.20000"
"1.18000","26.05502","1.05034","335.60800","0.00000","1.18000","0.20000"
"1.18000","26.05532","1.05035","335.61800","0.00000","1.18000","0.20000"
"1.18000","26.05778","1.05045","335.62800","0.00000","1.18000","0.20000"
"1.18000","26.05797","1.05046","335.63800","0.00000","1.18000","0.20000"
"1.18000","26.05692","1.05041","335.64800","0.00000","1.18000","0.20000"
"1.18000","26.05334","1.05027","335.65800","0.00000","1.18000","0.20000"
"1.18000","26.05069","1.05016","335.66800","0.00000","1.18000","0.20000"
"1.18000","26.04977","1.05013","335.67800","0.00000","1.18000","0.20000"
"1.18000","26.04759","1.05004","335.68800","0.00000","1.18000","0.20000"
"1.18000","26.04926","1.05011","335.69800","0.00000","1.18000","0.20000"
"1.18000","26.05069","1.05016","335.70800","0.00000","1.18000","0.20000"
"1.18000","26.05379","1.05029","335.71800","0.00000","1.18000","0.20000"
"1.18000","26.05566","1.05036","335.72800","0.00000","1.18000","0.20000"
"1.18000","26.05551","1.05036","335.73800","0.00000","1.18000","0.20000"
"1.18000","26.05390","1.05029","335.74800","0.00000","1.18000","0.20000"
"1.18000","26.04945","1.05011","335.75800","0.00000","1.18000","0.20000"
"1.18000","26.04567","1.04996","335.76800","0.00000","1.18000","0.20000"
"1.18000","26.04842","1.05007","335.77800","0.00000","1.18000","0.20000"
"1.18000","26.05050","1.05016","335.78800","0.00000","1.18000","0.20000"
"1.18000","26.05109","1.05018","335.79800","0.00000","1.18000","0.20000"
"1.18000","26.05326","1.05027","335.80800","0.00000","1.18000","0.20000"
"1.18000","26.05358","1.05028","335.81800","0.00000","1.18000","0.20000"
"1.18000","26.05480","1.05033","335.82800","0.00000","1.18000","0.20000"
"1.18000","26.05182","1.05021","335.83800","0.00000","1.18000","0.20000"
"1.18000","26.05262","1.05024","335.84800","0.00000","1.18000","0.20000"
"1.18000","26.05450","1.05032","335.85800","0.00000","1.18000","0.20000"
"1.18000","26.05512","1.05034","335.86800","0.00000","1.18000","0.20000"
"1.18000","26.05375","1.05029","335.87800","0.00000","1.18000","0.20000"
"1.18000","26.05138","1.05019","335.88800","0.00000","1.18000","0.20000"
"1.18000","26.05011","1.05014","335.89800","0.00000","1.18000","0.20000"
"1.18000","26.04938","1.05011","335.90800","0.00000","1.18000","0.20000"
"1.18000","26.04900","1.05009","335.91800","0.00000","1.18000","0.20000"
"1.18000","26.04917","1.05010","335.92800","0.00000","1.18000","0.20000"
"1.18000","26.04912","1.05010","335.93800","0.00000","1.18000","0.20000"
"1.18000","26.05198","1.05022","335.94800","0.00000","1.18000","0.20000"
"1.18000","26.05326","1.05027","335.95800","0.00000","1.18000","0.20000"
"1.18000","26.05474","1.05033","335.96800","0.00000","1.18000","0.20000"
"1.18000","26.05521","1.05035","335.97800","0.00000","1.18000","0.20000"
"1.18000","26.05188","1.05021","335.98800","0.00000","1.18000","0.20000"
"1.18000","26.05050","1.05016","335.99800","0.00000","1.18000","0.20000"
"1.18000","26.04950","1.05011","336.00800","0.00000","1.18000","0.20000"
"1.18000","26.04879","1.05009","336.01800","0.00000","1.18000","0.20000"
"1.18000","26.04681","1.05001","336.02800","0.00000","1.18000","0.20000"
"1.18000","26.04701","1.05001","336.03800","0.00000","1.18000","0.20000"
"1.18000","26.04657","1.05000","336.04800","0.00000","1.18000","0.20000"
"1.18000","26.04783","1.05005","336.05800","0.00000","1.18000","0.20000"
"1.18000","26.05035","1.05015","336.06800","0.00000","1.18000","0.20000"
"1.18000","26.05033","1.05015","336.07800","0.00000","1.18000","0.20000"
"1.18000","26.05112","1.05018","336.08800","0.00000","1.18000","0.20000"
"1.18000","26.05047","1.05015","336.09800","0.00000","1.18000","0.20000"
"1.18000","26.04586","1.04997","336.10800","0.00000","1.18000","0.20000"
"1.18000","26.04313","1.04986","336.11800","0.00000","1.18000","0.20000"
"1.18000","26.04313","1.04986","336.12800","0.00000","1.18000","0.20000"
"1.18000","26.04422","1.04990","336.13800","0.00000","1.18000","0.20000"
"1.18000","26.04634","1.04999","336.14800","0.00000","1.18000","0.20000"
"1.18000","26.04827","1.05007","336.15800","0.00000","1.18000","0.20000"
"1.18000","26.04753","1.05004","336.16800","0.00000","1.18000","0.20000"
"1.18000","26.04352","1.04987","336.17800","0.00000","1.18000","0.20000"
"1.18000","26.03844","1.04967","336.18800","0.00000","1.18000","0.20000"
"1.18000","26.03729","1.04962","336.19800","0.00000","1.18000","0.20000"
"1.18000","26.03852","1.04967","336.20800","0.00000","1.18000","0.20000"
"1.18000","26.04107","1.04978","336.21800","0.00000","1.18000","0.20000"
"1.18000","26.04524","1.04994","336.22800","0.00000","1.18000","0.20000"
"1.18000","26.04715","1.05002","336.23800","0.00000","1.18000","0.20000"
"1.18000","26.04507","1.04994","336.24800","0.00000","1.18000","0.20000"
"1.18000","26.04518","1.04994","336.25800","0.00000","1.18000","0.20000"
"1.18000","26.04660","1.05000","336.26800","0.00000","1.18000","0.20000"
"1.18000","26.04663","1.05000","336.27800","0.00000","1.18000","0.20000"
"1.18000","26.04746","1.05003","336.28800","0.00000","1.18000","0.20000"
"1.18000","26.04592","1.04997","336.29800","0.00000","1.18000","0.20000"
"1.18000","26.04342","1.04987","336.30800","0.00000","1.18000","0.20000"
"1.18000","26.04402","1.04989","336.31800","0.00000","1.18000","0.20000"
"1.18000","26.04531","1.04995","336.32800","0.00000","1.18000","0.20000"
"1.18000","26.04299","1.04985","336.33800","0.00000","1.18000","0.20000"
"1.18000","26.04089","1.04977","336.34800","0.00000","1.18000","0.20000"
"1.18000","26.04023","1.04974","336.35800","0.00000","1.18000","0.20000"
"1.18000","26.04306","1.04986","336.36800","0.00000","1.18000","0.20000"
"1.18000","26.04262","1.04984","336.37800","0.00000","1.18000","0.20000"
"1.18000","26.04086","1.04977","336.38800","0.00000","1.18000","0.20000"
"1.18000","26.04012","1.04974","336.39800","0.00000","1.18000","0.20000"
"1.18000","26.03891","1.04969","336.40800","0.00000","1.18000","0.20000"
"1.18000","26.03933","1.04971","336.41800","0.00000","1.18000","0.20000"
"1.18000","26.04046","1.04975","336.42800","0.00000","1.18000","0.20000"
"1.18000","26.04226","1.04982","336.43800","0.00000","1.18000","0.20000"
"1.18000","26.04458","1.04992","336.44800","0.00000","1.18000","0.20000"
"1.18000","26.04439","1.04991","336.45800","0.00000","1.18000","0.20000"
"1.18000","26.04305","1.04986","336.46800","0.00000","1.18000","0.20000"
"1.18000","26.03961","1.04972","336.47800","0.00000","1.18000","0.20000"
"1.18000","26.04045","1.04975","336.48800","0.00000","1.18000","0.20000"
"1.18000","26.04214","1.04982","336.49800","0.00000","1.18000","0.20000"
"1.18000","26.04093","1.04977","336.50800","0.00000","1.18000","0.20000"
"1.18000","26.04053","1.04975","336.51800","0.00000","1.18000","0.20000"
"1.18000","26.04301","1.04985","336.52800","0.00000","1.18000","0.20000"
"1.18000","26.04165","1.04980","336.53800","0.00000","1.18000","0.20000"
"1.18000","26.04090","1.04977","336.54800","0.00000","1.18000","0.20000"
"1.18000","26.03999","1.04973","336.55800","0.00000","1.18000","0.20000"
"1.18000","26.03866","1.04968","336.56800","0.00000","1.18000","0.20000"
"1.18000","26.03828","1.04966","336.57800","0.00000","1.18000","0.20000"
"1.18000","26.03702","1.04961","336.58800","0.00000","1.18000","0.20000"
"1.18000","26.03684","1.04960","336.59800","0.00000","1.18000","0.20000"
"1.18000","26.03851","1.04967","336.60800","0.00000","1.18000","0.20000"
"1.18000","26.03785","1.04965","336.61800","0.00000","1.18000","0.20000"
"1.18000","26.03553","1.04955","336.62800","0.00000","1.18000","0.20000"
"1.18000","26.03115","1.04938","336.63800","0.00000","1.18000","0.20000"
"1.18000","26.02950","1.04931","336.64800","0.00000","1.18000","0.20000"
"1.18000","26.03135","1.04938","336.65800","0.00000","1.18000","0.20000"
"1.18000","26.03218","1.04942","336.66800","0.00000","1.18000","0.20000"
"1.18000","26.03256","1.04943","336.67800","0.00000","1.18000","0.20000"
"1.18000","26.03512","1.04954","336.68800","0.00000","1.18000","0.20000"
"1.18000","26.03597","1.04957","336.69800","0.00000","1.18000","0.20000"
"1.18000","26.03361","1.04947","336.70800","0.00000","1.18000","0.20000"
"1.18000","26.03049","1.04935","336.71800","0.00000","1.18000","0.20000"
"1.18000","26.02911","1.04929","336.72800","0.00000","1.18000","0.20000"
"1.18000","26.03213","1.04941","336.73800","0.00000","1.18000","0.20000"
"1.18000","26.03784","1.04964","336.74800","0.00000","1.18000","0.20000"
"1.18000","26.03813","1.04966","336.75800","0.00000","1.18000","0.20000"
"1.18000","26.03958","1.04972","336.76800","0.00000","1.18000","0.20000"
"1.18000","26.04032","1.04974","336.77800","0.00000","1.18000","0.20000"
"1.18000","26.03918","1.04970","336.78800","0.00000","1.18000","0.20000"
"1.18000","26.03700","1.04961","336.79800","0.00000","1.18000","0.20000"
"1.18000","26.03492","1.04953","336.80800","0.00000","1.18000","0.20000"
"1.18000","26.03338","1.04947","336.81800","0.00000","1.18000","0.20000"
"1.18000","26.03550","1.04955","336.82800","0.00000","1.18000","0.20000"
"1.18000","26.03590","1.04957","336.83800","0.00000","1.18000","0.20000"
"1.18000","26.03535","1.04954","336.84800","0.00000","1.18000","0.20000"
"1.18000","26.03573","1.04956","336.85800","0.00000","1.18000","0.20000"
"1.18000","26.03445","1.04951","336.86800","0.00000","1.18000","0.20000"
"1.18000","26.03153","1.04939","336.87800","0.00000","1.18000","0.20000"
"1.18000","26.03266","1.04944","336.88800","0.00000","1.18000","0.20000"
"1.18000","26.03416","1.04950","336.89800","0.00000","1.18000","0.20000"
"1.18000","26.03407","1.04949","336.90800","0.00000","1.18000","0.20000"
"1.18000","26.03466","1.04952","336.91800","0.00000","1.18000","0.20000"
"1.18000","26.03645","1.04959","336.92800","0.00000","1.18000","0.20000"
"1.18000","26.03416","1.04950","336.93800","0.00000","1.18000","0.20000"
"1.18000","26.02915","1.04929","336.94800","0.00000","1.18000","0.20000"
"1.18000","26.02849","1.04927","336.95800","0.00000","1.18000","0.20000"
"1.18000","26.02864","1.04927","336.96800","0.00000","1.18000","0.20000"
"1.18000","26.02912","1.04929","336.97800","0.00000","1.18000","0.20000"
"1.18000","26.03115","1.04938","336.98800","0.00000","1.18000","0.20000"
"1.18000","26.03201","1.04941","336.99800","0.00000","1.18000","0.20000"
"1.18000","26.03190","1.04941","337.00800","0.00000","1.18000","0.20000"
"1.18000","26.03550","1.04955","337.01800","0.00000","1.18000","0.20000"
"1.18000","26.03894","1.04969","337.02800","0.00000","1.18000","0.20000"
"1.18000","26.03703","1.04961","337.03800","0.00000","1.18000","0.20000"
"1.18000","26.03229","1.04942","337.04800","0.00000","1.18000","0.20000"
"1.18000","26.02713","1.04921","337.05800","0.00000","1.18000","0.20000"
"1.18000","26.02605","1.04917","337.06800","0.00000","1.18000","0.20000"
"1.18000","26.02691","1.04920","337.07800","0.00000","1.18000","0.20000"
"1.18000","26.02717","1.04922","337.08800","0.00000","1.18000","0.20000"
"1.18000","26.02746","1.04923","337.09800","0.00000","1.18000","0.20000"
"1.18000","26.02838","1.04926","337.10800","0.00000","1.18000","0.20000"
"1.18000","26.02841","1.04926","337.11800","0.00000","1.18000","0.20000"
"1.18000","26.02859","1.04927","337.12800","0.00000","1.18000","0.20000"
"1.18000","26.02919","1.04930","337.13800","0.00000","1.18000","0.20000"
"1.18000","26.02986","1.04932","337.14800","0.00000","1.18000","0.20000"
"1.18000","26.02911","1.04929","337.15800","0.00000","1.18000","0.20000"
"1.18000","26.02647","1.04919","337.16800","0.00000","1.18000","0.20000"
"1.18000","26.02582","1.04916","337.17800","0.00000","1.18000","0.20000"
"1.18000","26.02462","1.04911","337.18800","0.00000","1.18000","0.20000"
"1.18000","26.02247","1.04903","337.19800","0.00000","1.18000","0.20000"
"1.18000","26.02279","1.04904","337.20800","0.00000","1.18000","0.20000"
"1.18000","26.02443","1.04910","337.21800","0.00000","1.18000","0.20000"
"1.18000","26.02817","1.04926","337.22800","0.00000","1.18000","0.20000"
"1.18000","26.03070","1.04936","337.23800","0.00000","1.18000","0.20000"
"1.18000","26.03223","1.04942","337.24800","0.00000","1.18000","0.20000"
"1.18000","26.03183","1.04940","337.25800","0.00000","1.18000","0.20000"
"1.18000","26.03082","1.04936","337.26800","0.00000","1.18000","0.20000"
"1.18000","26.02774","1.04924","337.27800","0.00000","1.18000","0.20000"
