Specimen properties : Specimen label,"5"
Specimen properties : Anvil height,"6.30000",mm
Specimen properties : Diameter,"10.14000",mm
Test : Rate 1,"2.40000",mm/min
Test : Start of hold value,"20.00000",%
Test : Duration,"120.00000",s

Extension,Load,Compressive stress,Time,PIP count,Compressive extension,Compressive strain (Extension)
"0.14729","18.78308","0.23260","3.68000","0.00000","0.14729","0.02338"
"0.14771","18.82457","0.23311","3.69000","0.00000","0.14771","0.02345"
"0.14813","18.87299","0.23371","3.70000","0.00000","0.14813","0.02351"
"0.14854","18.92029","0.23429","3.71000","0.00000","0.14854","0.02358"
"0.14896","18.96389","0.23483","3.72000","0.00000","0.14896","0.02364"
"0.14938","19.00891","0.23539","3.73000","0.00000","0.14938","0.02371"
"0.14979","19.05127","0.23592","3.74000","0.00000","0.14979","0.02378"
"0.15021","19.08930","0.23639","3.75000","0.00000","0.15021","0.02384"
"0.15042","19.12219","0.23679","3.76000","0.00000","0.15042","0.02388"
"0.15083","19.15198","0.23716","3.77000","0.00000","0.15083","0.02394"
"0.15125","19.18057","0.23752","3.78000","0.00000","0.15125","0.02401"
"0.15146","19.21297","0.23792","3.79000","0.00000","0.15146","0.02404"
"0.15188","19.25065","0.23839","3.80000","0.00000","0.15188","0.02411"
"0.15229","19.28896","0.23886","3.81000","0.00000","0.15229","0.02417"
"0.15271","19.32701","0.23933","3.82000","0.00000","0.15271","0.02424"
"0.15313","19.36765","0.23983","3.83000","0.00000","0.15313","0.02431"
"0.15333","19.40904","0.24035","3.84000","0.00000","0.15333","0.02434"
"0.15375","19.45070","0.24086","3.85000","0.00000","0.15375","0.02440"
"0.15417","19.49426","0.24140","3.86000","0.00000","0.15417","0.02447"
"0.15458","19.53905","0.24196","3.87000","0.00000","0.15458","0.02454"
"0.15500","19.58892","0.24257","3.88000","0.00000","0.15500","0.02460"
"0.15542","19.63257","0.24311","3.89000","0.00000","0.15542","0.02467"
"0.15583","19.67453","0.24363","3.90000","0.00000","0.15583","0.02474"
"0.15625","19.71866","0.24418","3.91000","0.00000","0.15625","0.02480"
"0.15667","19.77268","0.24485","3.92000","0.00000","0.15667","0.02487"
"0.15708","19.82312","0.24547","3.93000","0.00000","0.15708","0.02493"
"0.15750","19.87312","0.24609","3.94000","0.00000","0.15750","0.02500"
"0.15771","19.92193","0.24670","3.95000","0.00000","0.15771","0.02503"
"0.15813","19.96699","0.24726","3.96000","0.00000","0.15813","0.02510"
"0.15854","20.00980","0.24779","3.97000","0.00000","0.15854","0.02517"
"0.15896","20.05506","0.24835","3.98000","0.00000","0.15896","0.02523"
"0.15938","20.09989","0.24890","3.99000","0.00000","0.15938","0.02530"
"0.15979","20.14705","0.24949","4.00000","0.00000","0.15979","0.02536"
"0.16021","20.19176","0.25004","4.01000","0.00000","0.16021","0.02543"
"0.16062","20.23322","0.25055","4.02000","0.00000","0.16062","0.02550"
"0.16083","20.27002","0.25101","4.03000","0.00000","0.16083","0.02553"
"0.16125","20.30660","0.25146","4.04000","0.00000","0.16125","0.02560"
"0.16167","20.34787","0.25197","4.05000","0.00000","0.16167","0.02566"
"0.16208","20.38783","0.25247","4.06000","0.00000","0.16208","0.02573"
"0.16250","20.42534","0.25293","4.07000","0.00000","0.16250","0.02579"
"0.16292","20.46548","0.25343","4.08000","0.00000","0.16292","0.02586"
"0.16313","20.50150","0.25387","4.09000","0.00000","0.16313","0.02589"
"0.16354","20.53835","0.25433","4.10000","0.00000","0.16354","0.02596"
"0.16396","20.57359","0.25477","4.11000","0.00000","0.16396","0.02603"
"0.16438","20.61080","0.25523","4.12000","0.00000","0.16438","0.02609"
"0.16479","20.65219","0.25574","4.13000","0.00000","0.16479","0.02616"
"0.16521","20.70099","0.25635","4.14000","0.00000","0.16521","0.02622"
"0.16563","20.75309","0.25699","4.15000","0.00000","0.16563","0.02629"
"0.16604","20.80452","0.25763","4.16000","0.00000","0.16604","0.02636"
"0.16646","20.85625","0.25827","4.17000","0.00000","0.16646","0.02642"
"0.16688","20.90687","0.25889","4.18000","0.00000","0.16688","0.02649"
"0.16729","20.95288","0.25946","4.19000","0.00000","0.16729","0.02655"
"0.16771","20.98961","0.25992","4.20000","0.00000","0.16771","0.02662"
"0.16813","21.02594","0.26037","4.21000","0.00000","0.16813","0.02669"
"0.16833","21.06746","0.26088","4.22000","0.00000","0.16833","0.02672"
"0.16875","21.11588","0.26148","4.23000","0.00000","0.16875","0.02679"
"0.16938","21.16169","0.26205","4.24000","0.00000","0.16938","0.02688"
"0.16979","21.21258","0.26268","4.25000","0.00000","0.16979","0.02695"
"0.17000","21.25930","0.26326","4.26000","0.00000","0.17000","0.02698"
"0.17063","21.30495","0.26382","4.27000","0.00000","0.17063","0.02708"
"0.17083","21.35660","0.26446","4.28000","0.00000","0.17083","0.02712"
"0.17125","21.40222","0.26503","4.29000","0.00000","0.17125","0.02718"
"0.17188","21.44373","0.26554","4.30000","0.00000","0.17188","0.02728"
"0.17208","21.48774","0.26609","4.31000","0.00000","0.17208","0.02731"
"0.17250","21.52922","0.26660","4.32000","0.00000","0.17250","0.02738"
"0.17292","21.57270","0.26714","4.33000","0.00000","0.17292","0.02745"
"0.17333","21.61340","0.26764","4.34000","0.00000","0.17333","0.02751"
"0.17375","21.65472","0.26816","4.35000","0.00000","0.17375","0.02758"
"0.17417","21.69314","0.26863","4.36000","0.00000","0.17417","0.02765"
"0.17458","21.73169","0.26911","4.37000","0.00000","0.17458","0.02771"
"0.17500","21.77367","0.26963","4.38000","0.00000","0.17500","0.02778"
"0.17542","21.81769","0.27017","4.39000","0.00000","0.17542","0.02784"
"0.17583","21.86361","0.27074","4.40000","0.00000","0.17583","0.02791"
"0.17625","21.91099","0.27133","4.41000","0.00000","0.17625","0.02798"
"0.17667","21.96144","0.27195","4.42000","0.00000","0.17667","0.02804"
"0.17708","22.01255","0.27259","4.43000","0.00000","0.17708","0.02811"
"0.17750","22.06157","0.27319","4.44000","0.00000","0.17750","0.02817"
"0.17792","22.11039","0.27380","4.45000","0.00000","0.17792","0.02824"
"0.17854","22.15826","0.27439","4.46000","0.00000","0.17854","0.02834"
"0.17896","22.20757","0.27500","4.47000","0.00000","0.17896","0.02841"
"0.17938","22.25432","0.27558","4.48000","0.00000","0.17938","0.02847"
"0.17979","22.30613","0.27622","4.49000","0.00000","0.17979","0.02854"
"0.18021","22.35777","0.27686","4.50000","0.00000","0.18021","0.02860"
"0.18063","22.40755","0.27748","4.51000","0.00000","0.18063","0.02867"
"0.18104","22.45559","0.27807","4.52000","0.00000","0.18104","0.02874"
"0.18146","22.50136","0.27864","4.53000","0.00000","0.18146","0.02880"
"0.18188","22.54358","0.27916","4.54000","0.00000","0.18188","0.02887"
"0.18229","22.58632","0.27969","4.55000","0.00000","0.18229","0.02894"
"0.18250","22.62714","0.28020","4.56000","0.00000","0.18250","0.02897"
"0.18292","22.66632","0.28068","4.57000","0.00000","0.18292","0.02903"
"0.18333","22.70489","0.28116","4.58000","0.00000","0.18333","0.02910"
"0.18375","22.74723","0.28168","4.59000","0.00000","0.18375","0.02917"
"0.18417","22.78841","0.28219","4.60000","0.00000","0.18417","0.02923"
"0.18458","22.82815","0.28269","4.61000","0.00000","0.18458","0.02930"
"0.18521","22.86802","0.28318","4.62000","0.00000","0.18521","0.02940"
"0.18542","22.91217","0.28373","4.63000","0.00000","0.18542","0.02943"
"0.18583","22.95425","0.28425","4.64000","0.00000","0.18583","0.02950"
"0.18625","22.99502","0.28475","4.65000","0.00000","0.18625","0.02956"
"0.18667","23.03137","0.28520","4.66000","0.00000","0.18667","0.02963"
"0.18708","23.07085","0.28569","4.67000","0.00000","0.18708","0.02970"
"0.18750","23.10437","0.28611","4.68000","0.00000","0.18750","0.02976"
"0.18792","23.13960","0.28654","4.69000","0.00000","0.18792","0.02983"
"0.18833","23.17899","0.28703","4.70000","0.00000","0.18833","0.02989"
"0.18875","23.22136","0.28756","4.71000","0.00000","0.18875","0.02996"
"0.18917","23.26114","0.28805","4.72000","0.00000","0.18917","0.03003"
"0.18937","23.29851","0.28851","4.73000","0.00000","0.18937","0.03006"
"0.18979","23.33261","0.28893","4.74000","0.00000","0.18979","0.03013"
"0.19021","23.36864","0.28938","4.75000","0.00000","0.19021","0.03019"
"0.19042","23.40151","0.28979","4.76000","0.00000","0.19042","0.03022"
"0.19083","23.43643","0.29022","4.77000","0.00000","0.19083","0.03029"
"0.19125","23.46639","0.29059","4.78000","0.00000","0.19125","0.03036"
"0.19146","23.49985","0.29100","4.79000","0.00000","0.19146","0.03039"
"0.19188","23.53262","0.29141","4.80000","0.00000","0.19188","0.03046"
"0.19229","23.56329","0.29179","4.81000","0.00000","0.19229","0.03052"
"0.19271","23.59772","0.29222","4.82000","0.00000","0.19271","0.03059"
"0.19312","23.63609","0.29269","4.83000","0.00000","0.19312","0.03065"
"0.19354","23.67674","0.29319","4.84000","0.00000","0.19354","0.03072"
"0.19396","23.71995","0.29373","4.85000","0.00000","0.19396","0.03079"
"0.19438","23.76336","0.29427","4.86000","0.00000","0.19438","0.03085"
"0.19479","23.81257","0.29488","4.87000","0.00000","0.19479","0.03092"
"0.19521","23.85906","0.29545","4.88000","0.00000","0.19521","0.03099"
"0.19542","23.90073","0.29597","4.89000","0.00000","0.19542","0.03102"
"0.19604","23.94125","0.29647","4.90000","0.00000","0.19604","0.03112"
"0.19646","23.98482","0.29701","4.91000","0.00000","0.19646","0.03118"
"0.19667","24.02806","0.29755","4.92000","0.00000","0.19667","0.03122"
"0.19708","24.07575","0.29814","4.93000","0.00000","0.19708","0.03128"
"0.19750","24.12306","0.29872","4.94000","0.00000","0.19750","0.03135"
"0.19792","24.16793","0.29928","4.95000","0.00000","0.19792","0.03142"
"0.19833","24.21137","0.29982","4.96000","0.00000","0.19833","0.03148"
"0.19875","24.25344","0.30034","4.97000","0.00000","0.19875","0.03155"
"0.19917","24.28731","0.30076","4.98000","0.00000","0.19917","0.03161"
"0.19958","24.32306","0.30120","4.99000","0.00000","0.19958","0.03168"
"0.19979","24.36000","0.30166","5.00000","0.00000","0.19979","0.03171"
"0.20021","24.39927","0.30214","5.01000","0.00000","0.20021","0.03178"
"0.20063","24.44399","0.30270","5.02000","0.00000","0.20063","0.03185"
"0.20104","24.48744","0.30323","5.03000","0.00000","0.20104","0.03191"
"0.20125","24.52236","0.30367","5.04000","0.00000","0.20125","0.03194"
"0.20167","24.55096","0.30402","5.05000","0.00000","0.20167","0.03201"
"0.20208","24.57307","0.30429","5.06000","0.00000","0.20208","0.03208"
"0.20250","24.59465","0.30456","5.07000","0.00000","0.20250","0.03214"
"0.20292","24.62705","0.30496","5.08000","0.00000","0.20292","0.03221"
"0.20312","24.66799","0.30547","5.09000","0.00000","0.20312","0.03224"
"0.20354","24.71060","0.30600","5.10000","0.00000","0.20354","0.03231"
"0.20396","24.75272","0.30652","5.11000","0.00000","0.20396","0.03237"
"0.20438","24.79483","0.30704","5.12000","0.00000","0.20437","0.03244"
"0.20479","24.83432","0.30753","5.13000","0.00000","0.20479","0.03251"
"0.20521","24.87623","0.30805","5.14000","0.00000","0.20521","0.03257"
"0.20563","24.91880","0.30858","5.15000","0.00000","0.20563","0.03264"
"0.20604","24.97079","0.30922","5.16000","0.00000","0.20604","0.03271"
"0.20646","25.02229","0.30986","5.17000","0.00000","0.20646","0.03277"
"0.20687","25.07356","0.31049","5.18000","0.00000","0.20688","0.03284"
"0.20729","25.12091","0.31108","5.19000","0.00000","0.20729","0.03290"
"0.20771","25.16730","0.31165","5.20000","0.00000","0.20771","0.03297"
"0.20813","25.20804","0.31216","5.21000","0.00000","0.20813","0.03304"
"0.20854","25.24917","0.31267","5.22000","0.00000","0.20854","0.03310"
"0.20896","25.29204","0.31320","5.23000","0.00000","0.20896","0.03317"
"0.20938","25.33421","0.31372","5.24000","0.00000","0.20938","0.03323"
"0.20979","25.37436","0.31422","5.25000","0.00000","0.20979","0.03330"
"0.21021","25.41595","0.31473","5.26000","0.00000","0.21021","0.03337"
"0.21063","25.46119","0.31529","5.27000","0.00000","0.21063","0.03343"
"0.21104","25.50346","0.31582","5.28000","0.00000","0.21104","0.03350"
"0.21125","25.54584","0.31634","5.29000","0.00000","0.21125","0.03353"
"0.21167","25.58949","0.31688","5.30000","0.00000","0.21167","0.03360"
"0.21208","25.62792","0.31736","5.31000","0.00000","0.21208","0.03366"
"0.21250","25.66450","0.31781","5.32000","0.00000","0.21250","0.03373"
"0.21292","25.69973","0.31825","5.33000","0.00000","0.21292","0.03380"
"0.21333","25.73505","0.31868","5.34000","0.00000","0.21333","0.03386"
"0.21375","25.77215","0.31914","5.35000","0.00000","0.21375","0.03393"
"0.21417","25.80585","0.31956","5.36000","0.00000","0.21417","0.03399"
"0.21458","25.84517","0.32005","5.37000","0.00000","0.21458","0.03406"
"0.21500","25.89031","0.32061","5.38000","0.00000","0.21500","0.03413"
"0.21542","25.94091","0.32123","5.39000","0.00000","0.21542","0.03419"
"0.21583","25.99452","0.32190","5.40000","0.00000","0.21583","0.03426"
"0.21625","26.04714","0.32255","5.41000","0.00000","0.21625","0.03433"
"0.21667","26.09305","0.32312","5.42000","0.00000","0.21667","0.03439"
"0.21708","26.14022","0.32370","5.43000","0.00000","0.21708","0.03446"
"0.21750","26.18796","0.32429","5.44000","0.00000","0.21750","0.03452"
"0.21792","26.23246","0.32484","5.45000","0.00000","0.21792","0.03459"
"0.21833","26.27799","0.32541","5.46000","0.00000","0.21833","0.03466"
"0.21896","26.32724","0.32602","5.47000","0.00000","0.21896","0.03476"
"0.21917","26.37583","0.32662","5.48000","0.00000","0.21917","0.03479"
"0.21979","26.42338","0.32721","5.49000","0.00000","0.21979","0.03489"
"0.22021","26.46919","0.32777","5.50000","0.00000","0.22021","0.03495"
"0.22063","26.51182","0.32830","5.51000","0.00000","0.22062","0.03502"
"0.22104","26.55348","0.32882","5.52000","0.00000","0.22104","0.03509"
"0.22146","26.59558","0.32934","5.53000","0.00000","0.22146","0.03515"
"0.22187","26.64107","0.32990","5.54000","0.00000","0.22188","0.03522"
"0.22229","26.68350","0.33043","5.55000","0.00000","0.22229","0.03528"
"0.22271","26.72216","0.33091","5.56000","0.00000","0.22271","0.03535"
"0.22292","26.75916","0.33136","5.57000","0.00000","0.22292","0.03538"
"0.22354","26.79687","0.33183","5.58000","0.00000","0.22354","0.03548"
"0.22396","26.83414","0.33229","5.59000","0.00000","0.22396","0.03555"
"0.22417","26.86856","0.33272","5.60000","0.00000","0.22417","0.03558"
"0.22458","26.90329","0.33315","5.61000","0.00000","0.22458","0.03565"
"0.22521","26.94335","0.33365","5.62000","0.00000","0.22521","0.03575"
"0.22542","26.98825","0.33420","5.63000","0.00000","0.22542","0.03578"
"0.22583","27.03184","0.33474","5.64000","0.00000","0.22583","0.03585"
"0.22625","27.07380","0.33526","5.65000","0.00000","0.22625","0.03591"
"0.22667","27.11508","0.33577","5.66000","0.00000","0.22667","0.03598"
"0.22708","27.15633","0.33628","5.67000","0.00000","0.22708","0.03604"
"0.22750","27.20010","0.33683","5.68000","0.00000","0.22750","0.03611"
"0.22792","27.23807","0.33730","5.69000","0.00000","0.22792","0.03618"
"0.22833","27.27290","0.33773","5.70000","0.00000","0.22833","0.03624"
"0.22875","27.30674","0.33815","5.71000","0.00000","0.22875","0.03631"
"0.22917","27.34049","0.33856","5.72000","0.00000","0.22917","0.03638"
"0.22938","27.37055","0.33894","5.73000","0.00000","0.22938","0.03641"
"0.22979","27.39704","0.33926","5.74000","0.00000","0.22979","0.03647"
"0.23021","27.42145","0.33957","5.75000","0.00000","0.23021","0.03654"
"0.23042","27.44388","0.33984","5.76000","0.00000","0.23042","0.03657"
"0.23083","27.46868","0.34015","5.77000","0.00000","0.23083","0.03664"
"0.23125","27.50022","0.34054","5.78000","0.00000","0.23125","0.03671"
"0.23167","27.53502","0.34097","5.79000","0.00000","0.23167","0.03677"
"0.23208","27.56721","0.34137","5.80000","0.00000","0.23208","0.03684"
"0.23250","27.59864","0.34176","5.81000","0.00000","0.23250","0.03690"
"0.23271","27.63267","0.34218","5.82000","0.00000","0.23271","0.03694"
"0.23313","27.66669","0.34260","5.83000","0.00000","0.23313","0.03700"
"0.23354","27.70665","0.34310","5.84000","0.00000","0.23354","0.03707"
"0.23396","27.75039","0.34364","5.85000","0.00000","0.23396","0.03714"
"0.23438","27.79423","0.34418","5.86000","0.00000","0.23438","0.03720"
"0.23479","27.83546","0.34469","5.87000","0.00000","0.23479","0.03727"
"0.23500","27.87678","0.34520","5.88000","0.00000","0.23500","0.03730"
"0.23542","27.91416","0.34567","5.89000","0.00000","0.23542","0.03737"
"0.23583","27.95275","0.34615","5.90000","0.00000","0.23583","0.03743"
"0.23625","27.99469","0.34666","5.91000","0.00000","0.23625","0.03750"
"0.23667","28.04498","0.34729","5.92000","0.00000","0.23667","0.03757"
"0.23708","28.09233","0.34787","5.93000","0.00000","0.23708","0.03763"
"0.23750","28.14009","0.34847","5.94000","0.00000","0.23750","0.03770"
"0.23792","28.18671","0.34904","5.95000","0.00000","0.23792","0.03776"
"0.23833","28.22865","0.34956","5.96000","0.00000","0.23833","0.03783"
"0.23875","28.26563","0.35002","5.97000","0.00000","0.23875","0.03790"
"0.23896","28.30042","0.35045","5.98000","0.00000","0.23896","0.03793"
"0.23938","28.33594","0.35089","5.99000","0.00000","0.23938","0.03800"
"0.23979","28.37652","0.35139","6.00000","0.00000","0.23979","0.03806"
"0.24021","28.41662","0.35189","6.01000","0.00000","0.24021","0.03813"
"0.24063","28.45719","0.35239","6.02000","0.00000","0.24063","0.03819"
"0.24104","28.49291","0.35283","6.03000","0.00000","0.24104","0.03826"
"0.24125","28.52215","0.35320","6.04000","0.00000","0.24125","0.03829"
"0.24167","28.55062","0.35355","6.05000","0.00000","0.24167","0.03836"
"0.24208","28.58383","0.35396","6.06000","0.00000","0.24208","0.03843"
"0.24250","28.62300","0.35445","6.07000","0.00000","0.24250","0.03849"
"0.24292","28.65818","0.35488","6.08000","0.00000","0.24292","0.03856"
"0.24333","28.69856","0.35538","6.09000","0.00000","0.24333","0.03862"
"0.24354","28.73418","0.35582","6.10000","0.00000","0.24354","0.03866"
"0.24396","28.76863","0.35625","6.11000","0.00000","0.24396","0.03872"
"0.24438","28.80690","0.35672","6.12000","0.00000","0.24438","0.03879"
"0.24479","28.84061","0.35714","6.13000","0.00000","0.24479","0.03886"
"0.24521","28.87266","0.35754","6.14000","0.00000","0.24521","0.03892"
"0.24563","28.91696","0.35809","6.15000","0.00000","0.24563","0.03899"
"0.24604","28.96864","0.35873","6.16000","0.00000","0.24604","0.03905"
"0.24646","29.01610","0.35931","6.17000","0.00000","0.24646","0.03912"
"0.24688","29.05780","0.35983","6.18000","0.00000","0.24688","0.03919"
"0.24729","29.10126","0.36037","6.19000","0.00000","0.24729","0.03925"
"0.24771","29.14514","0.36091","6.20000","0.00000","0.24771","0.03932"
"0.24813","29.19038","0.36147","6.21000","0.00000","0.24813","0.03938"
"0.24854","29.23359","0.36201","6.22000","0.00000","0.24854","0.03945"
"0.24896","29.27993","0.36258","6.23000","0.00000","0.24896","0.03952"
"0.24938","29.32144","0.36309","6.24000","0.00000","0.24938","0.03958"
"0.24979","29.36955","0.36369","6.25000","0.00000","0.24979","0.03965"
