Specimen properties : Specimen label,"9"
Specimen properties : Anvil height,"6.36000",mm
Specimen properties : Diameter,"10.68000",mm
Test : Rate 1,"24.00000",mm/min
Test : Start of hold value,"20.00000",%
Test : Duration,"120.00000",s

Extension,Load,Compressive stress,Time,PIP count,Compressive extension,Compressive strain (Extension)
(mm),(N),(MPa),(s),,(mm),(mm/mm)
"1.28021","142.49457","1.59062","3.52000","0.00000","1.28021","0.20129"
"1.28021","142.23328","1.58770","3.53000","0.00000","1.28021","0.20129"
"1.28000","141.97049","1.58477","3.54000","0.00000","1.28000","0.20126"
"1.28000","141.71233","1.58189","3.55000","0.00000","1.28000","0.20126"
"1.28000","141.44960","1.57895","3.56000","0.00000","1.28000","0.20126"
"1.27979","141.18323","1.57598","3.57000","0.00000","1.27979","0.20123"
"1.27979","140.92468","1.57309","3.58000","0.00000","1.27979","0.20123"
"1.27979","140.67281","1.57028","3.59000","0.00000","1.27979","0.20123"
"1.27958","140.41263","1.56738","3.60000","0.00000","1.27958","0.20119"
"1.27958","140.16266","1.56459","3.61000","0.00000","1.27958","0.20119"
"1.27958","139.92538","1.56194","3.62000","0.00000","1.27958","0.20119"
"1.27938","139.68764","1.55929","3.63000","0.00000","1.27938","0.20116"
"1.27938","139.45709","1.55671","3.64000","0.00000","1.27938","0.20116"
"1.27917","139.22409","1.55411","3.65000","0.00000","1.27917","0.20113"
"1.27917","138.99243","1.55152","3.66000","0.00000","1.27917","0.20113"
"1.27896","138.76671","1.54901","3.67000","0.00000","1.27896","0.20109"
"1.27896","138.53952","1.54647","3.68000","0.00000","1.27896","0.20109"
"1.27896","138.31165","1.54393","3.69000","0.00000","1.27896","0.20109"
"1.27875","138.08344","1.54138","3.70000","0.00000","1.27875","0.20106"
"1.27875","137.86559","1.53895","3.71000","0.00000","1.27875","0.20106"
"1.27854","137.65454","1.53659","3.72000","0.00000","1.27854","0.20103"
"1.27854","137.44881","1.53429","3.73000","0.00000","1.27854","0.20103"
"1.27833","137.24007","1.53196","3.74000","0.00000","1.27833","0.20100"
"1.27813","137.03426","1.52967","3.75000","0.00000","1.27813","0.20096"
"1.27813","136.82782","1.52736","3.76000","0.00000","1.27813","0.20096"
"1.27792","136.62326","1.52508","3.77000","0.00000","1.27792","0.20093"
"1.27792","136.41568","1.52276","3.78000","0.00000","1.27792","0.20093"
"1.27771","136.21437","1.52051","3.79000","0.00000","1.27771","0.20090"
"1.27771","136.01280","1.51826","3.80000","0.00000","1.27771","0.20090"
"1.27750","135.81430","1.51605","3.81000","0.00000","1.27750","0.20086"
"1.27750","135.62289","1.51391","3.82000","0.00000","1.27750","0.20086"
"1.27729","135.42958","1.51175","3.83000","0.00000","1.27729","0.20083"
"1.27708","135.23801","1.50962","3.84000","0.00000","1.27708","0.20080"
"1.27708","135.04327","1.50744","3.85000","0.00000","1.27708","0.20080"
"1.27688","134.85973","1.50539","3.86000","0.00000","1.27688","0.20077"
"1.27688","134.67509","1.50333","3.87000","0.00000","1.27688","0.20077"
"1.27667","134.49525","1.50132","3.88000","0.00000","1.27667","0.20073"
"1.27667","134.31628","1.49933","3.89000","0.00000","1.27667","0.20073"
"1.27646","134.14323","1.49740","3.90000","0.00000","1.27646","0.20070"
"1.27646","133.97314","1.49550","3.91000","0.00000","1.27646","0.20070"
"1.27625","133.79924","1.49356","3.92000","0.00000","1.27625","0.20067"
"1.27604","133.62914","1.49166","3.93000","0.00000","1.27604","0.20064"
"1.27604","133.46118","1.48978","3.94000","0.00000","1.27604","0.20064"
"1.27604","133.29474","1.48792","3.95000","0.00000","1.27604","0.20064"
"1.27583","133.12747","1.48606","3.96000","0.00000","1.27583","0.20060"
"1.27583","132.97025","1.48430","3.97000","0.00000","1.27583","0.20060"
"1.27563","132.81413","1.48256","3.98000","0.00000","1.27563","0.20057"
"1.27563","132.66362","1.48088","3.99000","0.00000","1.27563","0.20057"
"1.27542","132.51285","1.47920","4.00000","0.00000","1.27542","0.20054"
"1.27542","132.36989","1.47760","4.01000","0.00000","1.27542","0.20054"
"1.27521","132.21828","1.47591","4.02000","0.00000","1.27521","0.20050"
"1.27521","132.06985","1.47425","4.03000","0.00000","1.27521","0.20050"
"1.27500","131.92276","1.47261","4.04000","0.00000","1.27500","0.20047"
"1.27500","131.77925","1.47101","4.05000","0.00000","1.27500","0.20047"
"1.27500","131.64218","1.46948","4.06000","0.00000","1.27500","0.20047"
"1.27479","131.50659","1.46796","4.07000","0.00000","1.27479","0.20044"
"1.27479","131.38358","1.46659","4.08000","0.00000","1.27479","0.20044"
"1.27458","131.25233","1.46512","4.09000","0.00000","1.27458","0.20041"
"1.27458","131.13072","1.46377","4.10000","0.00000","1.27458","0.20041"
"1.27458","131.01097","1.46243","4.11000","0.00000","1.27458","0.20041"
"1.27437","130.88663","1.46104","4.12000","0.00000","1.27437","0.20037"
"1.27437","130.76579","1.45969","4.13000","0.00000","1.27437","0.20037"
"1.27437","130.64977","1.45840","4.14000","0.00000","1.27437","0.20037"
"1.27417","130.53065","1.45707","4.15000","0.00000","1.27417","0.20034"
"1.27417","130.42508","1.45589","4.16000","0.00000","1.27417","0.20034"
"1.27417","130.31390","1.45465","4.17000","0.00000","1.27417","0.20034"
"1.27417","130.20102","1.45339","4.18000","0.00000","1.27417","0.20034"
"1.27396","130.09357","1.45219","4.19000","0.00000","1.27396","0.20031"
"1.27396","129.98994","1.45103","4.20000","0.00000","1.27396","0.20031"
"1.27396","129.87453","1.44974","4.21000","0.00000","1.27396","0.20031"
"1.27375","129.77048","1.44858","4.22000","0.00000","1.27375","0.20028"
"1.27375","129.66989","1.44746","4.23000","0.00000","1.27375","0.20028"
"1.27375","129.56950","1.44634","4.24000","0.00000","1.27375","0.20028"
"1.27375","129.46550","1.44518","4.25000","0.00000","1.27375","0.20028"
"1.27354","129.36699","1.44408","4.26000","0.00000","1.27354","0.20024"
"1.27354","129.27480","1.44305","4.27000","0.00000","1.27354","0.20024"
"1.27354","129.18414","1.44204","4.28000","0.00000","1.27354","0.20024"
"1.27354","129.08450","1.44093","4.29000","0.00000","1.27354","0.20024"
"1.27354","128.99255","1.43990","4.30000","0.00000","1.27354","0.20024"
"1.27333","128.90414","1.43891","4.31000","0.00000","1.27333","0.20021"
"1.27333","128.82228","1.43800","4.32000","0.00000","1.27333","0.20021"
"1.27333","128.73605","1.43704","4.33000","0.00000","1.27333","0.20021"
"1.27333","128.64127","1.43598","4.34000","0.00000","1.27333","0.20021"
"1.27333","128.54819","1.43494","4.35000","0.00000","1.27333","0.20021"
"1.27333","128.46770","1.43404","4.36000","0.00000","1.27333","0.20021"
"1.27313","128.38853","1.43316","4.37000","0.00000","1.27313","0.20018"
"1.27313","128.31393","1.43232","4.38000","0.00000","1.27313","0.20018"
"1.27313","128.22946","1.43138","4.39000","0.00000","1.27313","0.20018"
"1.27313","128.14011","1.43038","4.40000","0.00000","1.27313","0.20018"
"1.27313","128.05510","1.42944","4.41000","0.00000","1.27313","0.20018"
"1.27313","127.98233","1.42862","4.42000","0.00000","1.27313","0.20018"
"1.27313","127.91167","1.42783","4.43000","0.00000","1.27313","0.20018"
"1.27313","127.84480","1.42709","4.44000","0.00000","1.27313","0.20018"
"1.27292","127.77510","1.42631","4.45000","0.00000","1.27292","0.20014"
"1.27292","127.70662","1.42555","4.46000","0.00000","1.27292","0.20014"
"1.27292","127.63013","1.42469","4.47000","0.00000","1.27292","0.20014"
"1.27292","127.54728","1.42377","4.48000","0.00000","1.27292","0.20014"
"1.27292","127.46394","1.42284","4.49000","0.00000","1.27292","0.20014"
"1.27292","127.39133","1.42203","4.50000","0.00000","1.27292","0.20014"
"1.27292","127.32642","1.42130","4.51000","0.00000","1.27292","0.20014"
"1.27292","127.26775","1.42065","4.52000","0.00000","1.27292","0.20014"
"1.27292","127.20780","1.41998","4.53000","0.00000","1.27292","0.20014"
"1.27292","127.14747","1.41930","4.54000","0.00000","1.27292","0.20014"
"1.27292","127.08614","1.41862","4.55000","0.00000","1.27292","0.20014"
"1.27292","127.02132","1.41790","4.56000","0.00000","1.27292","0.20014"
"1.27271","126.95403","1.41714","4.57000","0.00000","1.27271","0.20011"
"1.27271","126.88656","1.41639","4.58000","0.00000","1.27271","0.20011"
"1.27271","126.80389","1.41547","4.59000","0.00000","1.27271","0.20011"
"1.27271","126.72617","1.41460","4.60000","0.00000","1.27271","0.20011"
"1.27271","126.65550","1.41381","4.61000","0.00000","1.27271","0.20011"
"1.27271","126.59435","1.41313","4.62000","0.00000","1.27271","0.20011"
"1.27271","126.54214","1.41255","4.63000","0.00000","1.27271","0.20011"
"1.27271","126.49080","1.41197","4.64000","0.00000","1.27271","0.20011"
"1.27271","126.43775","1.41138","4.65000","0.00000","1.27271","0.20011"
"1.27271","126.38439","1.41079","4.66000","0.00000","1.27271","0.20011"
"1.27271","126.32656","1.41014","4.67000","0.00000","1.27271","0.20011"
"1.27271","126.26940","1.40950","4.68000","0.00000","1.27271","0.20011"
"1.27271","126.21282","1.40887","4.69000","0.00000","1.27271","0.20011"
"1.27271","126.15765","1.40825","4.70000","0.00000","1.27271","0.20011"
"1.27271","126.10190","1.40763","4.71000","0.00000","1.27271","0.20011"
"1.27271","126.04729","1.40702","4.72000","0.00000","1.27271","0.20011"
"1.27271","125.98912","1.40637","4.73000","0.00000","1.27271","0.20011"
"1.27271","125.93271","1.40574","4.74000","0.00000","1.27271","0.20011"
"1.27271","125.87999","1.40516","4.75000","0.00000","1.27271","0.20011"
"1.27271","125.83098","1.40461","4.76000","0.00000","1.27271","0.20011"
"1.27271","125.77998","1.40404","4.77000","0.00000","1.27271","0.20011"
"1.27271","125.72587","1.40343","4.78000","0.00000","1.27271","0.20011"
"1.27271","125.67231","1.40284","4.79000","0.00000","1.27271","0.20011"
"1.27271","125.61476","1.40219","4.80000","0.00000","1.27271","0.20011"
"1.27271","125.55904","1.40157","4.81000","0.00000","1.27271","0.20011"
"1.27271","125.50846","1.40101","4.82000","0.00000","1.27271","0.20011"
"1.27271","125.45985","1.40047","4.83000","0.00000","1.27271","0.20011"
"1.27271","125.40771","1.39988","4.84000","0.00000","1.27271","0.20011"
"1.27271","125.35718","1.39932","4.85000","0.00000","1.27271","0.20011"
"1.27271","125.30141","1.39870","4.86000","0.00000","1.27271","0.20011"
"1.27271","125.25002","1.39812","4.87000","0.00000","1.27271","0.20011"
"1.27271","125.20177","1.39758","4.88000","0.00000","1.27271","0.20011"
"1.27271","125.15040","1.39701","4.89000","0.00000","1.27271","0.20011"
"1.27271","125.09732","1.39642","4.90000","0.00000","1.27271","0.20011"
"1.27271","125.04881","1.39588","4.91000","0.00000","1.27271","0.20011"
"1.27271","125.00233","1.39536","4.92000","0.00000","1.27271","0.20011"
"1.27271","124.95617","1.39484","4.93000","0.00000","1.27271","0.20011"
"1.27250","124.90731","1.39430","4.94000","0.00000","1.27250","0.20008"
"1.27250","124.85706","1.39374","4.95000","0.00000","1.27250","0.20008"
"1.27250","124.80141","1.39312","4.96000","0.00000","1.27250","0.20008"
"1.27250","124.73981","1.39243","4.97000","0.00000","1.27250","0.20008"
"1.27250","124.67940","1.39175","4.98000","0.00000","1.27250","0.20008"
"1.27250","124.62622","1.39116","4.99000","0.00000","1.27250","0.20008"
"1.27250","124.57232","1.39056","5.00000","0.00000","1.27250","0.20008"
"1.27250","124.52161","1.38999","5.01000","0.00000","1.27250","0.20008"
"1.27250","124.47215","1.38944","5.02000","0.00000","1.27250","0.20008"
"1.27250","124.42546","1.38892","5.03000","0.00000","1.27250","0.20008"
"1.27250","124.37763","1.38839","5.04000","0.00000","1.27250","0.20008"
"1.27250","124.33274","1.38788","5.05000","0.00000","1.27250","0.20008"
"1.27250","124.28786","1.38738","5.06000","0.00000","1.27250","0.20008"
"1.27250","124.24584","1.38691","5.07000","0.00000","1.27250","0.20008"
"1.27250","124.20484","1.38646","5.08000","0.00000","1.27250","0.20008"
"1.27250","124.16379","1.38600","5.09000","0.00000","1.27250","0.20008"
"1.27250","124.11751","1.38548","5.10000","0.00000","1.27250","0.20008"
"1.27250","124.07341","1.38499","5.11000","0.00000","1.27250","0.20008"
"1.27250","124.02775","1.38448","5.12000","0.00000","1.27250","0.20008"
"1.27250","123.98450","1.38400","5.13000","0.00000","1.27250","0.20008"
"1.27250","123.93887","1.38349","5.14000","0.00000","1.27250","0.20008"
"1.27250","123.89159","1.38296","5.15000","0.00000","1.27250","0.20008"
"1.27250","123.84581","1.38245","5.16000","0.00000","1.27250","0.20008"
"1.27250","123.80830","1.38203","5.17000","0.00000","1.27250","0.20008"
"1.27250","123.77055","1.38161","5.18000","0.00000","1.27250","0.20008"
"1.27250","123.73235","1.38118","5.19000","0.00000","1.27250","0.20008"
"1.27250","123.68781","1.38068","5.20000","0.00000","1.27250","0.20008"
"1.27250","123.64278","1.38018","5.21000","0.00000","1.27250","0.20008"
"1.27250","123.59327","1.37963","5.22000","0.00000","1.27250","0.20008"
"1.27250","123.54953","1.37914","5.23000","0.00000","1.27250","0.20008"
"1.27250","123.50718","1.37867","5.24000","0.00000","1.27250","0.20008"
"1.27250","123.47112","1.37827","5.25000","0.00000","1.27250","0.20008"
"1.27250","123.43327","1.37784","5.26000","0.00000","1.27250","0.20008"
"1.27250","123.39511","1.37742","5.27000","0.00000","1.27250","0.20008"
"1.27250","123.35384","1.37696","5.28000","0.00000","1.27250","0.20008"
"1.27250","123.31370","1.37651","5.29000","0.00000","1.27250","0.20008"
"1.27250","123.27208","1.37604","5.30000","0.00000","1.27250","0.20008"
"1.27250","123.23150","1.37559","5.31000","0.00000","1.27250","0.20008"
"1.27250","123.18948","1.37512","5.32000","0.00000","1.27250","0.20008"
"1.27250","123.14841","1.37466","5.33000","0.00000","1.27250","0.20008"
"1.27250","123.10667","1.37420","5.34000","0.00000","1.27250","0.20008"
"1.27250","123.06824","1.37377","5.35000","0.00000","1.27250","0.20008"
"1.27250","123.02661","1.37330","5.36000","0.00000","1.27250","0.20008"
"1.27250","122.98854","1.37288","5.37000","0.00000","1.27250","0.20008"
"1.27250","122.94982","1.37245","5.38000","0.00000","1.27250","0.20008"
"1.27250","122.91251","1.37203","5.39000","0.00000","1.27250","0.20008"
"1.27250","122.87192","1.37158","5.40000","0.00000","1.27250","0.20008"
"1.27250","122.83124","1.37112","5.41000","0.00000","1.27250","0.20008"
"1.27250","122.78771","1.37064","5.42000","0.00000","1.27250","0.20008"
"1.27250","122.74673","1.37018","5.43000","0.00000","1.27250","0.20008"
"1.27250","122.71127","1.36978","5.44000","0.00000","1.27250","0.20008"
"1.27250","122.67776","1.36941","5.45000","0.00000","1.27250","0.20008"
"1.27250","122.64301","1.36902","5.46000","0.00000","1.27250","0.20008"
"1.27250","122.60962","1.36865","5.47000","0.00000","1.27250","0.20008"
"1.27250","122.57211","1.36823","5.48000","0.00000","1.27250","0.20008"
"1.27250","122.53404","1.36781","5.49000","0.00000","1.27250","0.20008"
"1.27250","122.49209","1.36734","5.50000","0.00000","1.27250","0.20008"
"1.27250","122.44789","1.36684","5.51000","0.00000","1.27250","0.20008"
"1.27250","122.40546","1.36637","5.52000","0.00000","1.27250","0.20008"
"1.27250","122.36684","1.36594","5.53000","0.00000","1.27250","0.20008"
"1.27250","122.32893","1.36552","5.54000","0.00000","1.27250","0.20008"
"1.27250","122.29808","1.36517","5.55000","0.00000","1.27250","0.20008"
"1.27250","122.26696","1.36482","5.56000","0.00000","1.27250","0.20008"
"1.27250","122.23038","1.36442","5.57000","0.00000","1.27250","0.20008"
"1.27250","122.19195","1.36399","5.58000","0.00000","1.27250","0.20008"
"1.27250","122.15453","1.36357","5.59000","0.00000","1.27250","0.20008"
"1.27250","122.11584","1.36314","5.60000","0.00000","1.27250","0.20008"
"1.27250","122.07772","1.36271","5.61000","0.00000","1.27250","0.20008"
"1.27250","122.04195","1.36231","5.62000","0.00000","1.27250","0.20008"
"1.27250","122.00725","1.36193","5.63000","0.00000","1.27250","0.20008"
"1.27250","121.97484","1.36156","5.64000","0.00000","1.27250","0.20008"
"1.27250","121.94202","1.36120","5.65000","0.00000","1.27250","0.20008"
"1.27250","121.90964","1.36084","5.66000","0.00000","1.27250","0.20008"
"1.27250","121.87251","1.36042","5.67000","0.00000","1.27250","0.20008"
"1.27250","121.83504","1.36000","5.68000","0.00000","1.27250","0.20008"
"1.27250","121.79679","1.35958","5.69000","0.00000","1.27250","0.20008"
"1.27250","121.75871","1.35915","5.70000","0.00000","1.27250","0.20008"
"1.27250","121.72211","1.35874","5.71000","0.00000","1.27250","0.20008"
"1.27250","121.68967","1.35838","5.72000","0.00000","1.27250","0.20008"
"1.27250","121.65778","1.35802","5.73000","0.00000","1.27250","0.20008"
"1.27250","121.63122","1.35773","5.74000","0.00000","1.27250","0.20008"
"1.27250","121.60216","1.35740","5.75000","0.00000","1.27250","0.20008"
"1.27250","121.57069","1.35705","5.76000","0.00000","1.27250","0.20008"
"1.27250","121.53240","1.35662","5.77000","0.00000","1.27250","0.20008"
"1.27250","121.49309","1.35619","5.78000","0.00000","1.27250","0.20008"
"1.27250","121.45584","1.35577","5.79000","0.00000","1.27250","0.20008"
"1.27250","121.42144","1.35539","5.80000","0.00000","1.27250","0.20008"
"1.27250","121.38824","1.35502","5.81000","0.00000","1.27250","0.20008"
"1.27250","121.35838","1.35468","5.82000","0.00000","1.27250","0.20008"
"1.27250","121.32887","1.35435","5.83000","0.00000","1.27250","0.20008"
"1.27250","121.29927","1.35402","5.84000","0.00000","1.27250","0.20008"
"1.27250","121.26723","1.35366","5.85000","0.00000","1.27250","0.20008"
"1.27250","121.23444","1.35330","5.86000","0.00000","1.27250","0.20008"
"1.27250","121.19876","1.35290","5.87000","0.00000","1.27250","0.20008"
"1.27250","121.16347","1.35251","5.88000","0.00000","1.27250","0.20008"
"1.27250","121.12604","1.35209","5.89000","0.00000","1.27250","0.20008"
"1.27250","121.09172","1.35171","5.90000","0.00000","1.27250","0.20008"
"1.27250","121.05922","1.35134","5.91000","0.00000","1.27250","0.20008"
"1.27250","121.02750","1.35099","5.92000","0.00000","1.27250","0.20008"
"1.27250","120.99742","1.35065","5.93000","0.00000","1.27250","0.20008"
"1.27250","120.96786","1.35032","5.94000","0.00000","1.27250","0.20008"
"1.27250","120.93384","1.34994","5.95000","0.00000","1.27250","0.20008"
"1.27250","120.90359","1.34961","5.96000","0.00000","1.27250","0.20008"
"1.27250","120.87421","1.34928","5.97000","0.00000","1.27250","0.20008"
"1.27250","120.84483","1.34895","5.98000","0.00000","1.27250","0.20008"
"1.27250","120.81084","1.34857","5.99000","0.00000","1.27250","0.20008"
"1.27250","120.78079","1.34823","6.00000","0.00000","1.27250","0.20008"
"1.27250","120.74995","1.34789","6.01000","0.00000","1.27250","0.20008"
"1.27250","120.71868","1.34754","6.02000","0.00000","1.27250","0.20008"
"1.27250","120.68742","1.34719","6.03000","0.00000","1.27250","0.20008"
"1.27250","120.65935","1.34688","6.04000","0.00000","1.27250","0.20008"
"1.27250","120.63030","1.34655","6.05000","0.00000","1.27250","0.20008"
"1.27250","120.60320","1.34625","6.06000","0.00000","1.27250","0.20008"
"1.27250","120.57320","1.34592","6.07000","0.00000","1.27250","0.20008"
"1.27250","120.53922","1.34554","6.08000","0.00000","1.27250","0.20008"
"1.27250","120.50802","1.34519","6.09000","0.00000","1.27250","0.20008"
"1.27250","120.48073","1.34489","6.10000","0.00000","1.27250","0.20008"
"1.27250","120.45039","1.34455","6.11000","0.00000","1.27250","0.20008"
"1.27250","120.41939","1.34420","6.12000","0.00000","1.27250","0.20008"
"1.27250","120.38775","1.34385","6.13000","0.00000","1.27250","0.20008"
"1.27250","120.36007","1.34354","6.14000","0.00000","1.27250","0.20008"
"1.27250","120.32881","1.34319","6.15000","0.00000","1.27250","0.20008"
"1.27250","120.30077","1.34288","6.16000","0.00000","1.27250","0.20008"
