Specimen properties : Specimen label,"8"
Specimen properties : Anvil height,"6.25000",mm
Specimen properties : Diameter,"10.25000",mm
Test : Rate 1,"24.00000",mm/min
Test : Start of hold value,"20.00000",%
Test : Duration,"120.00000",s

Extension,Load,Compressive stress,Time,PIP count,Compressive extension,Compressive strain (Extension)
"1.25083","98.17192","1.18973","71.80600","0.00000","1.25083","0.20013"
"1.25083","98.17106","1.18972","71.81600","0.00000","1.25083","0.20013"
"1.25083","98.17401","1.18976","71.82600","0.00000","1.25083","0.20013"
"1.25083","98.17586","1.18978","71.83600","0.00000","1.25083","0.20013"
"1.25083","98.17908","1.18982","71.84600","0.00000","1.25083","0.20013"
"1.25083","98.17634","1.18979","71.85600","0.00000","1.25083","0.20013"
"1.25083","98.17582","1.18978","71.86600","0.00000","1.25083","0.20013"
"1.25083","98.17594","1.18978","71.87600","0.00000","1.25083","0.20013"
"1.25083","98.17683","1.18979","71.88600","0.00000","1.25083","0.20013"
"1.25083","98.17362","1.18975","71.89600","0.00000","1.25083","0.20013"
"1.25083","98.16637","1.18967","71.90600","0.00000","1.25083","0.20013"
"1.25083","98.16068","1.18960","71.91600","0.00000","1.25083","0.20013"
"1.25083","98.15741","1.18956","71.92600","0.00000","1.25083","0.20013"
"1.25083","98.15629","1.18954","71.93600","0.00000","1.25083","0.20013"
"1.25083","98.15836","1.18957","71.94600","0.00000","1.25083","0.20013"
"1.25083","98.15701","1.18955","71.95600","0.00000","1.25083","0.20013"
"1.25083","98.15688","1.18955","71.96600","0.00000","1.25083","0.20013"
"1.25083","98.15665","1.18955","71.97600","0.00000","1.25083","0.20013"
"1.25083","98.15980","1.18959","71.98600","0.00000","1.25083","0.20013"
"1.25083","98.16292","1.18962","71.99600","0.00000","1.25083","0.20013"
"1.25083","98.16271","1.18962","72.00600","0.00000","1.25083","0.20013"
"1.25083","98.15665","1.18955","72.01600","0.00000","1.25083","0.20013"
"1.25083","98.15334","1.18951","72.02600","0.00000","1.25083","0.20013"
"1.25083","98.15016","1.18947","72.03600","0.00000","1.25083","0.20013"
"1.25083","98.14784","1.18944","72.04600","0.00000","1.25083","0.20013"
"1.25083","98.14709","1.18943","72.05600","0.00000","1.25083","0.20013"
"1.25083","98.14906","1.18946","72.06600","0.00000","1.25083","0.20013"
"1.25083","98.15205","1.18949","72.07600","0.00000","1.25083","0.20013"
"1.25083","98.15144","1.18949","72.08600","0.00000","1.25083","0.20013"
"1.25083","98.14530","1.18941","72.09600","0.00000","1.25083","0.20013"
"1.25083","98.14272","1.18938","72.10600","0.00000","1.25083","0.20013"
"1.25083","98.14225","1.18937","72.11600","0.00000","1.25083","0.20013"
"1.25083","98.14439","1.18940","72.12600","0.00000","1.25083","0.20013"
"1.25083","98.14714","1.18943","72.13600","0.00000","1.25083","0.20013"
"1.25083","98.14991","1.18947","72.14600","0.00000","1.25083","0.20013"
"1.25083","98.14957","1.18946","72.15600","0.00000","1.25083","0.20013"
"1.25083","98.14547","1.18941","72.16600","0.00000","1.25083","0.20013"
"1.25083","98.14167","1.18937","72.17600","0.00000","1.25083","0.20013"
"1.25083","98.14171","1.18937","72.18600","0.00000","1.25083","0.20013"
"1.25083","98.14153","1.18937","72.19600","0.00000","1.25083","0.20013"
"1.25083","98.13974","1.18934","72.20600","0.00000","1.25083","0.20013"
"1.25083","98.13480","1.18928","72.21600","0.00000","1.25083","0.20013"
"1.25083","98.13449","1.18928","72.22600","0.00000","1.25083","0.20013"
"1.25083","98.13371","1.18927","72.23600","0.00000","1.25083","0.20013"
"1.25083","98.13225","1.18925","72.24600","0.00000","1.25083","0.20013"
"1.25083","98.12940","1.18922","72.25600","0.00000","1.25083","0.20013"
"1.25083","98.12861","1.18921","72.26600","0.00000","1.25083","0.20013"
"1.25083","98.12743","1.18919","72.27600","0.00000","1.25083","0.20013"
"1.25083","98.12798","1.18920","72.28600","0.00000","1.25083","0.20013"
"1.25083","98.12869","1.18921","72.29600","0.00000","1.25083","0.20013"
"1.25083","98.13029","1.18923","72.30600","0.00000","1.25083","0.20013"
"1.25083","98.12994","1.18922","72.31600","0.00000","1.25083","0.20013"
"1.25083","98.12759","1.18920","72.32600","0.00000","1.25083","0.20013"
"1.25083","98.12447","1.18916","72.33600","0.00000","1.25083","0.20013"
"1.25083","98.12618","1.18918","72.34600","0.00000","1.25083","0.20013"
"1.25083","98.12878","1.18921","72.35600","0.00000","1.25083","0.20013"
"1.25083","98.12848","1.18921","72.36600","0.00000","1.25083","0.20013"
"1.25083","98.12733","1.18919","72.37600","0.00000","1.25083","0.20013"
"1.25083","98.12350","1.18915","72.38600","0.00000","1.25083","0.20013"
"1.25083","98.11932","1.18910","72.39600","0.00000","1.25083","0.20013"
"1.25083","98.11758","1.18907","72.40600","0.00000","1.25083","0.20013"
"1.25083","98.11845","1.18909","72.41600","0.00000","1.25083","0.20013"
"1.25083","98.11712","1.18907","72.42600","0.00000","1.25083","0.20013"
"1.25083","98.11767","1.18908","72.43600","0.00000","1.25083","0.20013"
"1.25083","98.11862","1.18909","72.44600","0.00000","1.25083","0.20013"
"1.25083","98.11874","1.18909","72.45600","0.00000","1.25083","0.20013"
"1.25083","98.11794","1.18908","72.46600","0.00000","1.25083","0.20013"
"1.25083","98.11525","1.18905","72.47600","0.00000","1.25083","0.20013"
"1.25083","98.11357","1.18903","72.48600","0.00000","1.25083","0.20013"
"1.25083","98.11240","1.18901","72.49600","0.00000","1.25083","0.20013"
"1.25083","98.11220","1.18901","72.50600","0.00000","1.25083","0.20013"
"1.25083","98.11178","1.18900","72.51600","0.00000","1.25083","0.20013"
"1.25083","98.11112","1.18900","72.52600","0.00000","1.25083","0.20013"
"1.25083","98.10777","1.18896","72.53600","0.00000","1.25083","0.20013"
"1.25083","98.10377","1.18891","72.54600","0.00000","1.25083","0.20013"
"1.25083","98.10442","1.18892","72.55600","0.00000","1.25083","0.20013"
"1.25083","98.10461","1.18892","72.56600","0.00000","1.25083","0.20013"
"1.25083","98.10331","1.18890","72.57600","0.00000","1.25083","0.20013"
"1.25083","98.10374","1.18891","72.58600","0.00000","1.25083","0.20013"
"1.25083","98.10432","1.18891","72.59600","0.00000","1.25083","0.20013"
"1.25083","98.10474","1.18892","72.60600","0.00000","1.25083","0.20013"
"1.25083","98.10515","1.18892","72.61600","0.00000","1.25083","0.20013"
"1.25083","98.10271","1.18889","72.62600","0.00000","1.25083","0.20013"
"1.25083","98.10152","1.18888","72.63600","0.00000","1.25083","0.20013"
"1.25083","98.10167","1.18888","72.64600","0.00000","1.25083","0.20013"
"1.25083","98.10159","1.18888","72.65600","0.00000","1.25083","0.20013"
"1.25083","98.09746","1.18883","72.66600","0.00000","1.25083","0.20013"
"1.25083","98.09380","1.18879","72.67600","0.00000","1.25083","0.20013"
"1.25083","98.09165","1.18876","72.68600","0.00000","1.25083","0.20013"
"1.25083","98.09052","1.18875","72.69600","0.00000","1.25083","0.20013"
"1.25083","98.08971","1.18874","72.70600","0.00000","1.25083","0.20013"
"1.25083","98.08760","1.18871","72.71600","0.00000","1.25083","0.20013"
"1.25083","98.08502","1.18868","72.72600","0.00000","1.25083","0.20013"
"1.25083","98.08810","1.18872","72.73600","0.00000","1.25083","0.20013"
"1.25083","98.09019","1.18874","72.74600","0.00000","1.25083","0.20013"
"1.25083","98.08765","1.18871","72.75600","0.00000","1.25083","0.20013"
"1.25083","98.08366","1.18866","72.76600","0.00000","1.25083","0.20013"
"1.25083","98.08401","1.18867","72.77600","0.00000","1.25083","0.20013"
"1.25083","98.08572","1.18869","72.78600","0.00000","1.25083","0.20013"
"1.25083","98.08921","1.18873","72.79600","0.00000","1.25083","0.20013"
"1.25083","98.09078","1.18875","72.80600","0.00000","1.25083","0.20013"
"1.25083","98.09192","1.18876","72.81600","0.00000","1.25083","0.20013"
"1.25083","98.08926","1.18873","72.82600","0.00000","1.25083","0.20013"
"1.25083","98.08492","1.18868","72.83600","0.00000","1.25083","0.20013"
"1.25083","98.08323","1.18866","72.84600","0.00000","1.25083","0.20013"
"1.25083","98.08151","1.18864","72.85600","0.00000","1.25083","0.20013"
"1.25083","98.07584","1.18857","72.86600","0.00000","1.25083","0.20013"
"1.25083","98.07578","1.18857","72.87600","0.00000","1.25083","0.20013"
"1.25083","98.07507","1.18856","72.88600","0.00000","1.25083","0.20013"
"1.25083","98.07428","1.18855","72.89600","0.00000","1.25083","0.20013"
"1.25083","98.07286","1.18853","72.90600","0.00000","1.25083","0.20013"
"1.25083","98.07004","1.18850","72.91600","0.00000","1.25083","0.20013"
"1.25083","98.06937","1.18849","72.92600","0.00000","1.25083","0.20013"
"1.25083","98.06540","1.18844","72.93600","0.00000","1.25083","0.20013"
"1.25083","98.06310","1.18841","72.94600","0.00000","1.25083","0.20013"
"1.25083","98.06367","1.18842","72.95600","0.00000","1.25083","0.20013"
"1.25083","98.06448","1.18843","72.96600","0.00000","1.25083","0.20013"
"1.25083","98.06667","1.18846","72.97600","0.00000","1.25083","0.20013"
"1.25083","98.06979","1.18850","72.98600","0.00000","1.25083","0.20013"
"1.25083","98.07060","1.18851","72.99600","0.00000","1.25083","0.20013"
"1.25083","98.06830","1.18848","73.00600","0.00000","1.25083","0.20013"
"1.25083","98.06928","1.18849","73.01600","0.00000","1.25083","0.20013"
"1.25083","98.06828","1.18848","73.02600","0.00000","1.25083","0.20013"
"1.25083","98.06786","1.18847","73.03600","0.00000","1.25083","0.20013"
"1.25083","98.06355","1.18842","73.04600","0.00000","1.25083","0.20013"
"1.25083","98.06019","1.18838","73.05600","0.00000","1.25083","0.20013"
"1.25083","98.05615","1.18833","73.06600","0.00000","1.25083","0.20013"
"1.25083","98.05411","1.18831","73.07600","0.00000","1.25083","0.20013"
"1.25083","98.05350","1.18830","73.08600","0.00000","1.25083","0.20013"
"1.25083","98.05471","1.18831","73.09600","0.00000","1.25083","0.20013"
"1.25083","98.05497","1.18832","73.10600","0.00000","1.25083","0.20013"
"1.25083","98.05598","1.18833","73.11600","0.00000","1.25083","0.20013"
"1.25083","98.05624","1.18833","73.12600","0.00000","1.25083","0.20013"
"1.25083","98.05404","1.18830","73.13600","0.00000","1.25083","0.20013"
"1.25083","98.05087","1.18827","73.14600","0.00000","1.25083","0.20013"
"1.25083","98.04414","1.18818","73.15600","0.00000","1.25083","0.20013"
"1.25083","98.04098","1.18815","73.16600","0.00000","1.25083","0.20013"
"1.25083","98.04125","1.18815","73.17600","0.00000","1.25083","0.20013"
"1.25083","98.04424","1.18819","73.18600","0.00000","1.25083","0.20013"
"1.25083","98.04555","1.18820","73.19600","0.00000","1.25083","0.20013"
"1.25083","98.04581","1.18821","73.20600","0.00000","1.25083","0.20013"
"1.25083","98.04453","1.18819","73.21600","0.00000","1.25083","0.20013"
"1.25083","98.04358","1.18818","73.22600","0.00000","1.25083","0.20013"
"1.25083","98.04202","1.18816","73.23600","0.00000","1.25083","0.20013"
"1.25083","98.04099","1.18815","73.24600","0.00000","1.25083","0.20013"
"1.25083","98.03576","1.18808","73.25600","0.00000","1.25083","0.20013"
"1.25083","98.03040","1.18802","73.26600","0.00000","1.25083","0.20013"
"1.25083","98.02740","1.18798","73.27600","0.00000","1.25083","0.20013"
"1.25083","98.02912","1.18800","73.28600","0.00000","1.25083","0.20013"
"1.25083","98.03165","1.18803","73.29600","0.00000","1.25083","0.20013"
"1.25083","98.03073","1.18802","73.30600","0.00000","1.25083","0.20013"
"1.25083","98.02822","1.18799","73.31600","0.00000","1.25083","0.20013"
"1.25083","98.02386","1.18794","73.32600","0.00000","1.25083","0.20013"
"1.25083","98.02116","1.18791","73.33600","0.00000","1.25083","0.20013"
"1.25083","98.02097","1.18790","73.34600","0.00000","1.25083","0.20013"
"1.25083","98.02043","1.18790","73.35600","0.00000","1.25083","0.20013"
"1.25083","98.02251","1.18792","73.36600","0.00000","1.25083","0.20013"
"1.25083","98.02528","1.18796","73.37600","0.00000","1.25083","0.20013"
"1.25083","98.02801","1.18799","73.38600","0.00000","1.25083","0.20013"
"1.25083","98.02752","1.18798","73.39600","0.00000","1.25083","0.20013"
"1.25083","98.02577","1.18796","73.40600","0.00000","1.25083","0.20013"
"1.25083","98.02298","1.18793","73.41600","0.00000","1.25083","0.20013"
"1.25083","98.02316","1.18793","73.42600","0.00000","1.25083","0.20013"
"1.25083","98.02520","1.18796","73.43600","0.00000","1.25083","0.20013"
"1.25083","98.02428","1.18794","73.44600","0.00000","1.25083","0.20013"
"1.25083","98.02238","1.18792","73.45600","0.00000","1.25083","0.20013"
"1.25083","98.02256","1.18792","73.46600","0.00000","1.25083","0.20013"
"1.25083","98.02202","1.18792","73.47600","0.00000","1.25083","0.20013"
"1.25083","98.01978","1.18789","73.48600","0.00000","1.25083","0.20013"
"1.25083","98.01588","1.18784","73.49600","0.00000","1.25083","0.20013"
"1.25083","98.01405","1.18782","73.50600","0.00000","1.25083","0.20013"
"1.25083","98.01436","1.18782","73.51600","0.00000","1.25083","0.20013"
"1.25083","98.01611","1.18785","73.52600","0.00000","1.25083","0.20013"
"1.25083","98.01402","1.18782","73.53600","0.00000","1.25083","0.20013"
"1.25083","98.01308","1.18781","73.54600","0.00000","1.25083","0.20013"
"1.25083","98.01421","1.18782","73.55600","0.00000","1.25083","0.20013"
"1.25083","98.01482","1.18783","73.56600","0.00000","1.25083","0.20013"
"1.25083","98.01170","1.18779","73.57600","0.00000","1.25083","0.20013"
"1.25083","98.00890","1.18776","73.58600","0.00000","1.25083","0.20013"
"1.25083","98.00409","1.18770","73.59600","0.00000","1.25083","0.20013"
"1.25083","98.00242","1.18768","73.60600","0.00000","1.25083","0.20013"
"1.25083","98.00222","1.18768","73.61600","0.00000","1.25083","0.20013"
"1.25083","98.00409","1.18770","73.62600","0.00000","1.25083","0.20013"
"1.25083","98.00782","1.18774","73.63600","0.00000","1.25083","0.20013"
"1.25083","98.00939","1.18776","73.64600","0.00000","1.25083","0.20013"
"1.25083","98.00914","1.18776","73.65600","0.00000","1.25083","0.20013"
"1.25083","98.00736","1.18774","73.66600","0.00000","1.25083","0.20013"
"1.25083","98.00358","1.18769","73.67600","0.00000","1.25083","0.20013"
"1.25083","97.99872","1.18763","73.68600","0.00000","1.25083","0.20013"
"1.25083","97.99409","1.18758","73.69600","0.00000","1.25083","0.20013"
"1.25083","97.99405","1.18758","73.70600","0.00000","1.25083","0.20013"
"1.25083","97.99467","1.18759","73.71600","0.00000","1.25083","0.20013"
"1.25083","97.99726","1.18762","73.72600","0.00000","1.25083","0.20013"
"1.25083","97.99697","1.18761","73.73600","0.00000","1.25083","0.20013"
"1.25083","97.99913","1.18764","73.74600","0.00000","1.25083","0.20013"
"1.25083","97.99831","1.18763","73.75600","0.00000","1.25083","0.20013"
"1.25083","97.99664","1.18761","73.76600","0.00000","1.25083","0.20013"
"1.25083","97.99335","1.18757","73.77600","0.00000","1.25083","0.20013"
"1.25083","97.99191","1.18755","73.78600","0.00000","1.25083","0.20013"
"1.25083","97.98743","1.18750","73.79600","0.00000","1.25083","0.20013"
"1.25083","97.98692","1.18749","73.80600","0.00000","1.25083","0.20013"
"1.25083","97.98492","1.18747","73.81600","0.00000","1.25083","0.20013"
"1.25083","97.98375","1.18745","73.82600","0.00000","1.25083","0.20013"
"1.25083","97.98385","1.18745","73.83600","0.00000","1.25083","0.20013"
"1.25083","97.98624","1.18748","73.84600","0.00000","1.25083","0.20013"
"1.25083","97.98505","1.18747","73.85600","0.00000","1.25083","0.20013"
"1.25083","97.98055","1.18741","73.86600","0.00000","1.25083","0.20013"
"1.25083","97.97588","1.18736","73.87600","0.00000","1.25083","0.20013"
"1.25083","97.97589","1.18736","73.88600","0.00000","1.25083","0.20013"
"1.25083","97.97646","1.18736","73.89600","0.00000","1.25083","0.20013"
"1.25083","97.97846","1.18739","73.90600","0.00000","1.25083","0.20013"
"1.25083","97.98129","1.18742","73.91600","0.00000","1.25083","0.20013"
"1.25083","97.98595","1.18748","73.92600","0.00000","1.25083","0.20013"
"1.25083","97.98556","1.18747","73.93600","0.00000","1.25083","0.20013"
"1.25083","97.98368","1.18745","73.94600","0.00000","1.25083","0.20013"
"1.25083","97.98190","1.18743","73.95600","0.00000","1.25083","0.20013"
"1.25083","97.98082","1.18742","73.96600","0.00000","1.25083","0.20013"
"1.25083","97.97819","1.18739","73.97600","0.00000","1.25083","0.20013"
"1.25083","97.97926","1.18740","73.98600","0.00000","1.25083","0.20013"
"1.25083","97.97886","1.18739","73.99600","0.00000","1.25083","0.20013"
"1.25083","97.97738","1.18738","74.00600","0.00000","1.25083","0.20013"
"1.25083","97.97297","1.18732","74.01600","0.00000","1.25083","0.20013"
"1.25083","97.97202","1.18731","74.02600","0.00000","1.25083","0.20013"
"1.25083","97.97108","1.18730","74.03600","0.00000","1.25083","0.20013"
"1.25083","97.96778","1.18726","74.04600","0.00000","1.25083","0.20013"
"1.25083","97.96469","1.18722","74.05600","0.00000","1.25083","0.20013"
"1.25083","97.96232","1.18719","74.06600","0.00000","1.25083","0.20013"
"1.25083","97.95982","1.18716","74.07600","0.00000","1.25083","0.20013"
"1.25083","97.95839","1.18715","74.08600","0.00000","1.25083","0.20013"
"1.25083","97.96041","1.18717","74.09600","0.00000","1.25083","0.20013"
"1.25083","97.96192","1.18719","74.10600","0.00000","1.25083","0.20013"
"1.25083","97.96404","1.18721","74.11600","0.00000","1.25083","0.20013"
"1.25083","97.96608","1.18724","74.12600","0.00000","1.25083","0.20013"
"1.25083","97.96571","1.18723","74.13600","0.00000","1.25083","0.20013"
"1.25083","97.96214","1.18719","74.14600","0.00000","1.25083","0.20013"
"1.25083","97.95717","1.18713","74.15600","0.00000","1.25083","0.20013"
"1.25083","97.95286","1.18708","74.16600","0.00000","1.25083","0.20013"
"1.25083","97.95034","1.18705","74.17600","0.00000","1.25083","0.20013"
"1.25083","97.95229","1.18707","74.18600","0.00000","1.25083","0.20013"
"1.25083","97.95673","1.18713","74.19600","0.00000","1.25083","0.20013"
"1.25083","97.96271","1.18720","74.20600","0.00000","1.25083","0.20013"
"1.25083","97.96422","1.18722","74.21600","0.00000","1.25083","0.20013"
"1.25083","97.96436","1.18722","74.22600","0.00000","1.25083","0.20013"
