Specimen properties : Specimen label,"4"
Specimen properties : Anvil height,"6.34000",mm
Specimen properties : Diameter,"10.28000",mm
Test : Rate 1,"2.40000",mm/min
Test : Start of hold value,"20.00000",%
Test : Duration,"120.00000",s

Extension,Load,Compressive stress,Time,PIP count,Compressive extension,Compressive strain (Extension)
"1.26813","115.07944","1.38651","39.14200","0.00000","1.26813","0.20002"
"1.26813","115.06947","1.38639","39.15200","0.00000","1.26813","0.20002"
"1.26813","115.06038","1.38628","39.16200","0.00000","1.26813","0.20002"
"1.26813","115.05395","1.38620","39.17200","0.00000","1.26813","0.20002"
"1.26813","115.04825","1.38613","39.18200","0.00000","1.26813","0.20002"
"1.26813","115.04412","1.38608","39.19200","0.00000","1.26813","0.20002"
"1.26813","115.03728","1.38600","39.20200","0.00000","1.26813","0.20002"
"1.26813","115.03059","1.38592","39.21200","0.00000","1.26813","0.20002"
"1.26813","115.02174","1.38581","39.22200","0.00000","1.26813","0.20002"
"1.26813","115.01511","1.38573","39.23200","0.00000","1.26813","0.20002"
"1.26813","115.00256","1.38558","39.24200","0.00000","1.26813","0.20002"
"1.26813","114.99069","1.38544","39.25200","0.00000","1.26813","0.20002"
"1.26813","114.98421","1.38536","39.26200","0.00000","1.26813","0.20002"
"1.26813","114.98051","1.38531","39.27200","0.00000","1.26813","0.20002"
"1.26813","114.97237","1.38522","39.28200","0.00000","1.26813","0.20002"
"1.26813","114.96634","1.38514","39.29200","0.00000","1.26813","0.20002"
"1.26813","114.95639","1.38502","39.30200","0.00000","1.26813","0.20002"
"1.26813","114.95123","1.38496","39.31200","0.00000","1.26813","0.20002"
"1.26813","114.94403","1.38487","39.32200","0.00000","1.26813","0.20002"
"1.26813","114.93668","1.38479","39.33200","0.00000","1.26813","0.20002"
"1.26813","114.92677","1.38467","39.34200","0.00000","1.26813","0.20002"
"1.26813","114.91904","1.38457","39.35200","0.00000","1.26813","0.20002"
"1.26813","114.90650","1.38442","39.36200","0.00000","1.26813","0.20002"
"1.26813","114.89719","1.38431","39.37200","0.00000","1.26813","0.20002"
"1.26813","114.88766","1.38420","39.38200","0.00000","1.26813","0.20002"
"1.26813","114.88009","1.38410","39.39200","0.00000","1.26813","0.20002"
"1.26813","114.87265","1.38401","39.40200","0.00000","1.26813","0.20002"
"1.26813","114.86456","1.38392","39.41200","0.00000","1.26813","0.20002"
"1.26813","114.85439","1.38379","39.42200","0.00000","1.26813","0.20002"
"1.26813","114.84407","1.38367","39.43200","0.00000","1.26813","0.20002"
"1.26813","114.83376","1.38355","39.44200","0.00000","1.26813","0.20002"
"1.26813","114.82687","1.38346","39.45200","0.00000","1.26813","0.20002"
"1.26813","114.82304","1.38342","39.46200","0.00000","1.26813","0.20002"
"1.26813","114.81824","1.38336","39.47200","0.00000","1.26813","0.20002"
"1.26813","114.80949","1.38325","39.48200","0.00000","1.26813","0.20002"
"1.26813","114.80315","1.38318","39.49200","0.00000","1.26813","0.20002"
"1.26813","114.79680","1.38310","39.50200","0.00000","1.26813","0.20002"
"1.26813","114.78680","1.38298","39.51200","0.00000","1.26813","0.20002"
"1.26813","114.77631","1.38285","39.52200","0.00000","1.26813","0.20002"
"1.26813","114.76442","1.38271","39.53200","0.00000","1.26813","0.20002"
"1.26813","114.75543","1.38260","39.54200","0.00000","1.26813","0.20002"
"1.26813","114.75046","1.38254","39.55200","0.00000","1.26813","0.20002"
"1.26813","114.74600","1.38249","39.56200","0.00000","1.26813","0.20002"
"1.26813","114.74162","1.38244","39.57200","0.00000","1.26813","0.20002"
"1.26813","114.73100","1.38231","39.58200","0.00000","1.26813","0.20002"
"1.26813","114.71795","1.38215","39.59200","0.00000","1.26813","0.20002"
"1.26813","114.70295","1.38197","39.60200","0.00000","1.26813","0.20002"
"1.26813","114.69209","1.38184","39.61200","0.00000","1.26813","0.20002"
"1.26813","114.68578","1.38176","39.62200","0.00000","1.26813","0.20002"
"1.26813","114.68261","1.38172","39.63200","0.00000","1.26813","0.20002"
"1.26813","114.68086","1.38170","39.64200","0.00000","1.26813","0.20002"
"1.26813","114.67667","1.38165","39.65200","0.00000","1.26813","0.20002"
"1.26813","114.66888","1.38156","39.66200","0.00000","1.26813","0.20002"
"1.26813","114.66363","1.38150","39.67200","0.00000","1.26813","0.20002"
"1.26813","114.65195","1.38136","39.68200","0.00000","1.26813","0.20002"
"1.26813","114.63984","1.38121","39.69200","0.00000","1.26813","0.20002"
"1.26813","114.62851","1.38107","39.70200","0.00000","1.26813","0.20002"
"1.26813","114.62128","1.38099","39.71200","0.00000","1.26813","0.20002"
"1.26813","114.61632","1.38093","39.72200","0.00000","1.26813","0.20002"
"1.26813","114.60966","1.38085","39.73200","0.00000","1.26813","0.20002"
"1.26813","114.60220","1.38076","39.74200","0.00000","1.26813","0.20002"
"1.26813","114.59925","1.38072","39.75200","0.00000","1.26813","0.20002"
"1.26813","114.59419","1.38066","39.76200","0.00000","1.26813","0.20002"
"1.26813","114.58452","1.38054","39.77200","0.00000","1.26813","0.20002"
"1.26813","114.57121","1.38038","39.78200","0.00000","1.26813","0.20002"
"1.26813","114.55774","1.38022","39.79200","0.00000","1.26813","0.20002"
"1.26813","114.54553","1.38007","39.80200","0.00000","1.26813","0.20002"
"1.26813","114.53577","1.37996","39.81200","0.00000","1.26813","0.20002"
"1.26813","114.52959","1.37988","39.82200","0.00000","1.26813","0.20002"
"1.26813","114.52721","1.37985","39.83200","0.00000","1.26813","0.20002"
"1.26813","114.52596","1.37984","39.84200","0.00000","1.26813","0.20002"
"1.26813","114.52488","1.37982","39.85200","0.00000","1.26813","0.20002"
"1.26813","114.52359","1.37981","39.86200","0.00000","1.26813","0.20002"
"1.26813","114.51736","1.37973","39.87200","0.00000","1.26813","0.20002"
"1.26813","114.50719","1.37961","39.88200","0.00000","1.26813","0.20002"
"1.26813","114.49361","1.37945","39.89200","0.00000","1.26813","0.20002"
"1.26813","114.48132","1.37930","39.90200","0.00000","1.26813","0.20002"
"1.26813","114.47039","1.37917","39.91200","0.00000","1.26813","0.20002"
"1.26813","114.46460","1.37910","39.92200","0.00000","1.26813","0.20002"
"1.26813","114.45872","1.37903","39.93200","0.00000","1.26813","0.20002"
"1.26813","114.45197","1.37895","39.94200","0.00000","1.26813","0.20002"
"1.26813","114.44110","1.37881","39.95200","0.00000","1.26813","0.20002"
"1.26813","114.42938","1.37867","39.96200","0.00000","1.26813","0.20002"
"1.26813","114.41783","1.37853","39.97200","0.00000","1.26813","0.20002"
"1.26813","114.40950","1.37843","39.98200","0.00000","1.26813","0.20002"
"1.26813","114.40414","1.37837","39.99200","0.00000","1.26813","0.20002"
"1.26813","114.40028","1.37832","40.00200","0.00000","1.26813","0.20002"
"1.26813","114.39285","1.37823","40.01200","0.00000","1.26813","0.20002"
"1.26813","114.38716","1.37816","40.02200","0.00000","1.26813","0.20002"
"1.26813","114.37962","1.37807","40.03200","0.00000","1.26813","0.20002"
"1.26813","114.37250","1.37799","40.04200","0.00000","1.26813","0.20002"
"1.26813","114.35954","1.37783","40.05200","0.00000","1.26813","0.20002"
"1.26813","114.34776","1.37769","40.06200","0.00000","1.26813","0.20002"
"1.26813","114.33843","1.37758","40.07200","0.00000","1.26813","0.20002"
"1.26813","114.33262","1.37751","40.08200","0.00000","1.26813","0.20002"
"1.26813","114.32656","1.37743","40.09200","0.00000","1.26813","0.20002"
"1.26813","114.32356","1.37740","40.10200","0.00000","1.26813","0.20002"
"1.26813","114.31892","1.37734","40.11200","0.00000","1.26813","0.20002"
"1.26813","114.31355","1.37728","40.12200","0.00000","1.26813","0.20002"
"1.26813","114.30309","1.37715","40.13200","0.00000","1.26813","0.20002"
"1.26813","114.29570","1.37706","40.14200","0.00000","1.26813","0.20002"
"1.26813","114.28461","1.37693","40.15200","0.00000","1.26813","0.20002"
"1.26813","114.27666","1.37683","40.16200","0.00000","1.26813","0.20002"
"1.26813","114.26779","1.37673","40.17200","0.00000","1.26813","0.20002"
"1.26813","114.26134","1.37665","40.18200","0.00000","1.26813","0.20002"
"1.26813","114.25434","1.37656","40.19200","0.00000","1.26813","0.20002"
"1.26813","114.24787","1.37649","40.20200","0.00000","1.26813","0.20002"
"1.26813","114.24081","1.37640","40.21200","0.00000","1.26813","0.20002"
"1.26813","114.23526","1.37633","40.22200","0.00000","1.26813","0.20002"
"1.26813","114.22617","1.37623","40.23200","0.00000","1.26813","0.20002"
"1.26813","114.21946","1.37614","40.24200","0.00000","1.26813","0.20002"
"1.26813","114.20952","1.37602","40.25200","0.00000","1.26813","0.20002"
"1.26813","114.20324","1.37595","40.26200","0.00000","1.26813","0.20002"
"1.26813","114.19759","1.37588","40.27200","0.00000","1.26813","0.20002"
"1.26813","114.18980","1.37579","40.28200","0.00000","1.26813","0.20002"
"1.26813","114.18110","1.37568","40.29200","0.00000","1.26813","0.20002"
"1.26813","114.17702","1.37563","40.30200","0.00000","1.26813","0.20002"
"1.26813","114.16969","1.37554","40.31200","0.00000","1.26813","0.20002"
"1.26813","114.16298","1.37546","40.32200","0.00000","1.26813","0.20002"
"1.26813","114.15428","1.37536","40.33200","0.00000","1.26813","0.20002"
"1.26813","114.14787","1.37528","40.34200","0.00000","1.26813","0.20002"
"1.26813","114.14079","1.37520","40.35200","0.00000","1.26813","0.20002"
"1.26813","114.13631","1.37514","40.36200","0.00000","1.26813","0.20002"
"1.26813","114.12999","1.37507","40.37200","0.00000","1.26813","0.20002"
"1.26813","114.12472","1.37500","40.38200","0.00000","1.26813","0.20002"
"1.26813","114.11203","1.37485","40.39200","0.00000","1.26813","0.20002"
"1.26813","114.10157","1.37472","40.40200","0.00000","1.26813","0.20002"
"1.26813","114.09129","1.37460","40.41200","0.00000","1.26813","0.20002"
"1.26813","114.08595","1.37454","40.42200","0.00000","1.26813","0.20002"
"1.26813","114.07614","1.37442","40.43200","0.00000","1.26813","0.20002"
"1.26813","114.06601","1.37430","40.44200","0.00000","1.26813","0.20002"
"1.26813","114.05807","1.37420","40.45200","0.00000","1.26813","0.20002"
"1.26813","114.05543","1.37417","40.46200","0.00000","1.26813","0.20002"
"1.26813","114.04909","1.37409","40.47200","0.00000","1.26813","0.20002"
"1.26813","114.04284","1.37402","40.48200","0.00000","1.26813","0.20002"
"1.26813","114.03170","1.37388","40.49200","0.00000","1.26813","0.20002"
"1.26813","114.02005","1.37374","40.50200","0.00000","1.26813","0.20002"
"1.26813","114.00857","1.37360","40.51200","0.00000","1.26813","0.20002"
"1.26813","114.00008","1.37350","40.52200","0.00000","1.26813","0.20002"
"1.26813","113.99399","1.37343","40.53200","0.00000","1.26813","0.20002"
"1.26813","113.99073","1.37339","40.54200","0.00000","1.26813","0.20002"
"1.26813","113.99067","1.37339","40.55200","0.00000","1.26813","0.20002"
"1.26813","113.98843","1.37336","40.56200","0.00000","1.26813","0.20002"
"1.26813","113.98164","1.37328","40.57200","0.00000","1.26813","0.20002"
"1.26813","113.97524","1.37320","40.58200","0.00000","1.26813","0.20002"
"1.26813","113.96634","1.37309","40.59200","0.00000","1.26813","0.20002"
"1.26813","113.95834","1.37300","40.60200","0.00000","1.26813","0.20002"
"1.26813","113.95089","1.37291","40.61200","0.00000","1.26813","0.20002"
"1.26813","113.94430","1.37283","40.62200","0.00000","1.26813","0.20002"
"1.26813","113.93748","1.37275","40.63200","0.00000","1.26813","0.20002"
"1.26813","113.92789","1.37263","40.64200","0.00000","1.26813","0.20002"
"1.26813","113.92024","1.37254","40.65200","0.00000","1.26813","0.20002"
"1.26813","113.91576","1.37249","40.66200","0.00000","1.26813","0.20002"
"1.26813","113.90990","1.37241","40.67200","0.00000","1.26813","0.20002"
"1.26813","113.90119","1.37231","40.68200","0.00000","1.26813","0.20002"
"1.26813","113.89279","1.37221","40.69200","0.00000","1.26813","0.20002"
"1.26813","113.88461","1.37211","40.70200","0.00000","1.26813","0.20002"
"1.26813","113.87802","1.37203","40.71200","0.00000","1.26813","0.20002"
"1.26813","113.86997","1.37193","40.72200","0.00000","1.26813","0.20002"
"1.26813","113.86237","1.37184","40.73200","0.00000","1.26813","0.20002"
"1.26813","113.85483","1.37175","40.74200","0.00000","1.26813","0.20002"
"1.26813","113.84849","1.37167","40.75200","0.00000","1.26813","0.20002"
"1.26813","113.84175","1.37159","40.76200","0.00000","1.26813","0.20002"
"1.26813","113.83353","1.37149","40.77200","0.00000","1.26813","0.20002"
"1.26813","113.82622","1.37141","40.78200","0.00000","1.26813","0.20002"
"1.26813","113.81534","1.37128","40.79200","0.00000","1.26813","0.20002"
"1.26813","113.80462","1.37115","40.80200","0.00000","1.26813","0.20002"
"1.26813","113.79745","1.37106","40.81200","0.00000","1.26813","0.20002"
"1.26813","113.79560","1.37104","40.82200","0.00000","1.26813","0.20002"
"1.26813","113.79632","1.37105","40.83200","0.00000","1.26813","0.20002"
"1.26813","113.79374","1.37102","40.84200","0.00000","1.26813","0.20002"
"1.26813","113.78743","1.37094","40.85200","0.00000","1.26813","0.20002"
"1.26813","113.77731","1.37082","40.86200","0.00000","1.26813","0.20002"
"1.26813","113.76779","1.37070","40.87200","0.00000","1.26813","0.20002"
"1.26813","113.75883","1.37059","40.88200","0.00000","1.26813","0.20002"
"1.26813","113.75202","1.37051","40.89200","0.00000","1.26813","0.20002"
"1.26813","113.74720","1.37045","40.90200","0.00000","1.26813","0.20002"
"1.26813","113.74490","1.37043","40.91200","0.00000","1.26813","0.20002"
"1.26813","113.74114","1.37038","40.92200","0.00000","1.26813","0.20002"
"1.26813","113.73360","1.37029","40.93200","0.00000","1.26813","0.20002"
"1.26813","113.72037","1.37013","40.94200","0.00000","1.26813","0.20002"
"1.26813","113.70726","1.36997","40.95200","0.00000","1.26813","0.20002"
"1.26813","113.69655","1.36984","40.96200","0.00000","1.26813","0.20002"
"1.26813","113.69440","1.36982","40.97200","0.00000","1.26813","0.20002"
"1.26813","113.68968","1.36976","40.98200","0.00000","1.26813","0.20002"
"1.26813","113.68603","1.36972","40.99200","0.00000","1.26813","0.20002"
"1.26813","113.67916","1.36963","41.00200","0.00000","1.26813","0.20002"
"1.26813","113.67191","1.36955","41.01200","0.00000","1.26813","0.20002"
"1.26813","113.66312","1.36944","41.02200","0.00000","1.26813","0.20002"
"1.26813","113.65451","1.36934","41.03200","0.00000","1.26813","0.20002"
"1.26813","113.64188","1.36919","41.04200","0.00000","1.26813","0.20002"
"1.26813","113.63204","1.36907","41.05200","0.00000","1.26813","0.20002"
"1.26813","113.62363","1.36897","41.06200","0.00000","1.26813","0.20002"
"1.26813","113.62112","1.36894","41.07200","0.00000","1.26813","0.20002"
"1.26813","113.61918","1.36891","41.08200","0.00000","1.26813","0.20002"
"1.26813","113.61643","1.36888","41.09200","0.00000","1.26813","0.20002"
"1.26813","113.61011","1.36880","41.10200","0.00000","1.26813","0.20002"
"1.26813","113.60609","1.36875","41.11200","0.00000","1.26813","0.20002"
"1.26813","113.59796","1.36866","41.12200","0.00000","1.26813","0.20002"
"1.26813","113.59264","1.36859","41.13200","0.00000","1.26813","0.20002"
"1.26813","113.58608","1.36851","41.14200","0.00000","1.26813","0.20002"
"1.26813","113.58111","1.36845","41.15200","0.00000","1.26813","0.20002"
"1.26813","113.57365","1.36836","41.16200","0.00000","1.26813","0.20002"
"1.26813","113.56789","1.36829","41.17200","0.00000","1.26813","0.20002"
"1.26813","113.56014","1.36820","41.18200","0.00000","1.26813","0.20002"
"1.26813","113.55270","1.36811","41.19200","0.00000","1.26813","0.20002"
"1.26813","113.54601","1.36803","41.20200","0.00000","1.26813","0.20002"
"1.26813","113.53795","1.36793","41.21200","0.00000","1.26813","0.20002"
"1.26813","113.52596","1.36779","41.22200","0.00000","1.26813","0.20002"
"1.26813","113.52009","1.36772","41.23200","0.00000","1.26813","0.20002"
"1.26813","113.51342","1.36764","41.24200","0.00000","1.26813","0.20002"
"1.26813","113.50841","1.36758","41.25200","0.00000","1.26813","0.20002"
"1.26813","113.50172","1.36750","41.26200","0.00000","1.26813","0.20002"
"1.26813","113.49793","1.36745","41.27200","0.00000","1.26813","0.20002"
"1.26813","113.49010","1.36736","41.28200","0.00000","1.26813","0.20002"
"1.26813","113.48183","1.36726","41.29200","0.00000","1.26813","0.20002"
"1.26813","113.47247","1.36714","41.30200","0.00000","1.26813","0.20002"
"1.26813","113.46465","1.36705","41.31200","0.00000","1.26813","0.20002"
"1.26813","113.46103","1.36701","41.32200","0.00000","1.26813","0.20002"
"1.26813","113.45609","1.36695","41.33200","0.00000","1.26813","0.20002"
"1.26813","113.44878","1.36686","41.34200","0.00000","1.26813","0.20002"
"1.26813","113.43977","1.36675","41.35200","0.00000","1.26813","0.20002"
"1.26813","113.42950","1.36663","41.36200","0.00000","1.26813","0.20002"
"1.26813","113.42382","1.36656","41.37200","0.00000","1.26813","0.20002"
"1.26813","113.41956","1.36651","41.38200","0.00000","1.26813","0.20002"
"1.26813","113.41772","1.36648","41.39200","0.00000","1.26813","0.20002"
"1.26813","113.41195","1.36642","41.40200","0.00000","1.26813","0.20002"
"1.26813","113.40191","1.36629","41.41200","0.00000","1.26813","0.20002"
"1.26813","113.38908","1.36614","41.42200","0.00000","1.26813","0.20002"
"1.26813","113.38086","1.36604","41.43200","0.00000","1.26813","0.20002"
"1.26813","113.37695","1.36599","41.44200","0.00000","1.26813","0.20002"
"1.26813","113.37377","1.36596","41.45200","0.00000","1.26813","0.20002"
"1.26813","113.36710","1.36588","41.46200","0.00000","1.26813","0.20002"
"1.26813","113.36418","1.36584","41.47200","0.00000","1.26813","0.20002"
"1.26813","113.35991","1.36579","41.48200","0.00000","1.26813","0.20002"
