Specimen properties : Specimen label,"2"
Specimen properties : Anvil height,"6.30000",mm
Specimen properties : Diameter,"10.30000",mm
Test : Rate 1,"0.24000",mm/min
Test : Start of hold value,"20.00000",%
Test : Duration,"120.00000",s

Extension,Load,Compressive stress,Time,PIP count,Compressive extension,Compressive strain (Extension)
"1.24813","112.15414","1.34602","311.99000","0.00000","1.24813","0.19812"
"1.24813","112.16949","1.34620","312.00000","0.00000","1.24813","0.19812"
"1.24813","112.18385","1.34637","312.01000","0.00000","1.24813","0.19812"
"1.24813","112.18777","1.34642","312.02000","0.00000","1.24813","0.19812"
"1.24833","112.18625","1.34640","312.03000","0.00000","1.24833","0.19815"
"1.24833","112.17847","1.34631","312.04000","0.00000","1.24833","0.19815"
"1.24833","112.17842","1.34631","312.05000","0.00000","1.24833","0.19815"
"1.24833","112.18310","1.34637","312.06000","0.00000","1.24833","0.19815"
"1.24833","112.18519","1.34639","312.07000","0.00000","1.24833","0.19815"
"1.24854","112.18320","1.34637","312.08000","0.00000","1.24854","0.19818"
"1.24854","112.18187","1.34635","312.09000","0.00000","1.24854","0.19818"
"1.24854","112.18718","1.34641","312.10000","0.00000","1.24854","0.19818"
"1.24854","112.20194","1.34659","312.11000","0.00000","1.24854","0.19818"
"1.24854","112.20992","1.34669","312.12000","0.00000","1.24854","0.19818"
"1.24854","112.21506","1.34675","312.13000","0.00000","1.24854","0.19818"
"1.24875","112.20840","1.34667","312.14000","0.00000","1.24875","0.19821"
"1.24875","112.20119","1.34658","312.15000","0.00000","1.24875","0.19821"
"1.24875","112.20717","1.34665","312.16000","0.00000","1.24875","0.19821"
"1.24875","112.22002","1.34681","312.17000","0.00000","1.24875","0.19821"
"1.24875","112.22544","1.34687","312.18000","0.00000","1.24875","0.19821"
"1.24896","112.22636","1.34689","312.19000","0.00000","1.24896","0.19825"
"1.24896","112.22070","1.34682","312.20000","0.00000","1.24896","0.19825"
"1.24896","112.22555","1.34688","312.21000","0.00000","1.24896","0.19825"
"1.24896","112.23479","1.34699","312.22000","0.00000","1.24896","0.19825"
"1.24896","112.23916","1.34704","312.23000","0.00000","1.24896","0.19825"
"1.24917","112.23901","1.34704","312.24000","0.00000","1.24917","0.19828"
"1.24917","112.23840","1.34703","312.25000","0.00000","1.24917","0.19828"
"1.24917","112.24038","1.34705","312.26000","0.00000","1.24917","0.19828"
"1.24917","112.25168","1.34719","312.27000","0.00000","1.24917","0.19828"
"1.24917","112.26205","1.34731","312.28000","0.00000","1.24917","0.19828"
"1.24917","112.26458","1.34734","312.29000","0.00000","1.24917","0.19828"
"1.24938","112.26272","1.34732","312.30000","0.00000","1.24938","0.19831"
"1.24938","112.25848","1.34727","312.31000","0.00000","1.24938","0.19831"
"1.24938","112.26505","1.34735","312.32000","0.00000","1.24938","0.19831"
"1.24938","112.27610","1.34748","312.33000","0.00000","1.24938","0.19831"
"1.24938","112.28043","1.34753","312.34000","0.00000","1.24938","0.19831"
"1.24958","112.27900","1.34752","312.35000","0.00000","1.24958","0.19835"
"1.24958","112.27819","1.34751","312.36000","0.00000","1.24958","0.19835"
"1.24958","112.28178","1.34755","312.37000","0.00000","1.24958","0.19835"
"1.24958","112.29507","1.34771","312.38000","0.00000","1.24958","0.19835"
"1.24958","112.30367","1.34781","312.39000","0.00000","1.24958","0.19835"
"1.24979","112.30427","1.34782","312.40000","0.00000","1.24979","0.19838"
"1.24979","112.29903","1.34776","312.41000","0.00000","1.24979","0.19838"
"1.24979","112.29764","1.34774","312.42000","0.00000","1.24979","0.19838"
"1.24979","112.30865","1.34787","312.43000","0.00000","1.24979","0.19838"
"1.24979","112.32035","1.34801","312.44000","0.00000","1.24979","0.19838"
"1.24979","112.32410","1.34806","312.45000","0.00000","1.24979","0.19838"
"1.25000","112.32420","1.34806","312.46000","0.00000","1.25000","0.19841"
"1.25000","112.32184","1.34803","312.47000","0.00000","1.25000","0.19841"
"1.25000","112.32719","1.34810","312.48000","0.00000","1.25000","0.19841"
"1.25000","112.33860","1.34823","312.49000","0.00000","1.25000","0.19841"
"1.25000","112.34304","1.34829","312.50000","0.00000","1.25000","0.19841"
"1.25021","112.34119","1.34826","312.51000","0.00000","1.25021","0.19845"
"1.25021","112.33407","1.34818","312.52000","0.00000","1.25021","0.19845"
"1.25021","112.33350","1.34817","312.53000","0.00000","1.25021","0.19845"
"1.25021","112.34644","1.34833","312.54000","0.00000","1.25021","0.19845"
"1.25021","112.35690","1.34845","312.55000","0.00000","1.25021","0.19845"
"1.25042","112.36147","1.34851","312.56000","0.00000","1.25042","0.19848"
"1.25042","112.36157","1.34851","312.57000","0.00000","1.25042","0.19848"
"1.25042","112.36227","1.34852","312.58000","0.00000","1.25042","0.19848"
"1.25042","112.37547","1.34867","312.59000","0.00000","1.25042","0.19848"
"1.25042","112.38524","1.34879","312.60000","0.00000","1.25042","0.19848"
"1.25042","112.38942","1.34884","312.61000","0.00000","1.25042","0.19848"
"1.25063","112.38738","1.34882","312.62000","0.00000","1.25063","0.19851"
"1.25063","112.38089","1.34874","312.63000","0.00000","1.25063","0.19851"
"1.25063","112.38947","1.34884","312.64000","0.00000","1.25063","0.19851"
"1.25063","112.40139","1.34899","312.65000","0.00000","1.25063","0.19851"
"1.25063","112.40885","1.34908","312.66000","0.00000","1.25063","0.19851"
"1.25083","112.40837","1.34907","312.67000","0.00000","1.25083","0.19854"
"1.25083","112.40196","1.34899","312.68000","0.00000","1.25083","0.19854"
"1.25083","112.40494","1.34903","312.69000","0.00000","1.25083","0.19854"
"1.25083","112.41867","1.34919","312.70000","0.00000","1.25083","0.19854"
"1.25083","112.42489","1.34927","312.71000","0.00000","1.25083","0.19854"
"1.25104","112.42584","1.34928","312.72000","0.00000","1.25104","0.19858"
"1.25104","112.42197","1.34923","312.73000","0.00000","1.25104","0.19858"
"1.25104","112.42803","1.34931","312.74000","0.00000","1.25104","0.19858"
"1.25104","112.44241","1.34948","312.75000","0.00000","1.25104","0.19858"
"1.25104","112.45266","1.34960","312.76000","0.00000","1.25104","0.19858"
"1.25125","112.45489","1.34963","312.77000","0.00000","1.25125","0.19861"
"1.25125","112.45362","1.34961","312.78000","0.00000","1.25125","0.19861"
"1.25125","112.45264","1.34960","312.79000","0.00000","1.25125","0.19861"
"1.25125","112.46591","1.34976","312.80000","0.00000","1.25125","0.19861"
"1.25125","112.47226","1.34984","312.81000","0.00000","1.25125","0.19861"
"1.25125","112.47397","1.34986","312.82000","0.00000","1.25125","0.19861"
"1.25146","112.46983","1.34981","312.83000","0.00000","1.25146","0.19864"
"1.25146","112.46443","1.34974","312.84000","0.00000","1.25146","0.19864"
"1.25146","112.47241","1.34984","312.85000","0.00000","1.25146","0.19864"
"1.25146","112.48700","1.35001","312.86000","0.00000","1.25146","0.19864"
"1.25146","112.49340","1.35009","312.87000","0.00000","1.25146","0.19864"
"1.25167","112.48991","1.35005","312.88000","0.00000","1.25167","0.19868"
"1.25167","112.48210","1.34995","312.89000","0.00000","1.25167","0.19868"
"1.25167","112.48213","1.34995","312.90000","0.00000","1.25167","0.19868"
"1.25167","112.49111","1.35006","312.91000","0.00000","1.25167","0.19868"
"1.25167","112.50066","1.35018","312.92000","0.00000","1.25167","0.19868"
"1.25167","112.50156","1.35019","312.93000","0.00000","1.25167","0.19868"
"1.25188","112.50182","1.35019","312.94000","0.00000","1.25188","0.19871"
"1.25188","112.50288","1.35020","312.95000","0.00000","1.25188","0.19871"
"1.25188","112.51543","1.35035","312.96000","0.00000","1.25188","0.19871"
"1.25188","112.52747","1.35050","312.97000","0.00000","1.25188","0.19871"
"1.25188","112.53118","1.35054","312.98000","0.00000","1.25188","0.19871"
"1.25208","112.52559","1.35048","312.99000","0.00000","1.25208","0.19874"
"1.25208","112.51562","1.35036","313.00000","0.00000","1.25208","0.19874"
"1.25208","112.51299","1.35033","313.01000","0.00000","1.25208","0.19874"
"1.25208","112.52541","1.35047","313.02000","0.00000","1.25208","0.19874"
"1.25208","112.53849","1.35063","313.03000","0.00000","1.25208","0.19874"
"1.25229","112.54914","1.35076","313.04000","0.00000","1.25229","0.19878"
"1.25229","112.55342","1.35081","313.05000","0.00000","1.25229","0.19878"
"1.25229","112.56001","1.35089","313.06000","0.00000","1.25229","0.19878"
"1.25229","112.57230","1.35104","313.07000","0.00000","1.25229","0.19878"
"1.25229","112.57905","1.35112","313.08000","0.00000","1.25229","0.19878"
"1.25229","112.57970","1.35113","313.09000","0.00000","1.25229","0.19878"
"1.25250","112.57609","1.35108","313.10000","0.00000","1.25250","0.19881"
"1.25250","112.56525","1.35095","313.11000","0.00000","1.25250","0.19881"
"1.25250","112.56985","1.35101","313.12000","0.00000","1.25250","0.19881"
"1.25250","112.58317","1.35117","313.13000","0.00000","1.25250","0.19881"
"1.25250","112.58952","1.35124","313.14000","0.00000","1.25250","0.19881"
"1.25271","112.58838","1.35123","313.15000","0.00000","1.25271","0.19884"
"1.25271","112.58256","1.35116","313.16000","0.00000","1.25271","0.19884"
"1.25271","112.58333","1.35117","313.17000","0.00000","1.25271","0.19884"
"1.25271","112.59201","1.35127","313.18000","0.00000","1.25271","0.19884"
"1.25271","112.59833","1.35135","313.19000","0.00000","1.25271","0.19884"
"1.25271","112.59976","1.35137","313.20000","0.00000","1.25271","0.19884"
"1.25292","112.59709","1.35133","313.21000","0.00000","1.25292","0.19888"
"1.25292","112.59229","1.35128","313.22000","0.00000","1.25292","0.19888"
"1.25292","112.60276","1.35140","313.23000","0.00000","1.25292","0.19888"
"1.25292","112.61404","1.35154","313.24000","0.00000","1.25292","0.19888"
"1.25292","112.61599","1.35156","313.25000","0.00000","1.25292","0.19888"
"1.25292","112.60798","1.35147","313.26000","0.00000","1.25292","0.19888"
"1.25292","112.59289","1.35128","313.27000","0.00000","1.25292","0.19888"
"1.25313","112.57498","1.35107","313.28000","0.00000","1.25313","0.19891"
"1.25313","112.56400","1.35094","313.29000","0.00000","1.25313","0.19891"
"1.25313","112.56806","1.35099","313.30000","0.00000","1.25313","0.19891"
"1.25313","112.58482","1.35119","313.31000","0.00000","1.25313","0.19891"
"1.25313","112.60014","1.35137","313.32000","0.00000","1.25313","0.19891"
"1.25333","112.60802","1.35147","313.33000","0.00000","1.25333","0.19894"
"1.25333","112.60677","1.35145","313.34000","0.00000","1.25333","0.19894"
"1.25333","112.60662","1.35145","313.35000","0.00000","1.25333","0.19894"
"1.25333","112.61678","1.35157","313.36000","0.00000","1.25333","0.19894"
"1.25333","112.62241","1.35164","313.37000","0.00000","1.25333","0.19894"
"1.25333","112.62100","1.35162","313.38000","0.00000","1.25333","0.19894"
"1.25354","112.61757","1.35158","313.39000","0.00000","1.25354","0.19897"
"1.25354","112.60984","1.35149","313.40000","0.00000","1.25354","0.19897"
"1.25354","112.61037","1.35149","313.41000","0.00000","1.25354","0.19897"
"1.25354","112.62352","1.35165","313.42000","0.00000","1.25354","0.19897"
"1.25354","112.63206","1.35175","313.43000","0.00000","1.25354","0.19897"
"1.25354","112.62941","1.35172","313.44000","0.00000","1.25354","0.19897"
"1.25354","112.62176","1.35163","313.45000","0.00000","1.25354","0.19897"
"1.25375","112.61010","1.35149","313.46000","0.00000","1.25375","0.19901"
"1.25375","112.59834","1.35135","313.47000","0.00000","1.25375","0.19901"
"1.25375","112.59952","1.35136","313.48000","0.00000","1.25375","0.19901"
"1.25375","112.61687","1.35157","313.49000","0.00000","1.25375","0.19901"
"1.25375","112.62804","1.35171","313.50000","0.00000","1.25375","0.19901"
"1.25396","112.63698","1.35181","313.51000","0.00000","1.25396","0.19904"
"1.25396","112.64019","1.35185","313.52000","0.00000","1.25396","0.19904"
"1.25396","112.65555","1.35204","313.53000","0.00000","1.25396","0.19904"
"1.25396","112.66528","1.35215","313.54000","0.00000","1.25396","0.19904"
"1.25396","112.66841","1.35219","313.55000","0.00000","1.25396","0.19904"
"1.25396","112.66495","1.35215","313.56000","0.00000","1.25396","0.19904"
"1.25417","112.66042","1.35209","313.57000","0.00000","1.25417","0.19907"
"1.25417","112.64746","1.35194","313.58000","0.00000","1.25417","0.19907"
"1.25417","112.64713","1.35194","313.59000","0.00000","1.25417","0.19907"
"1.25417","112.65501","1.35203","313.60000","0.00000","1.25417","0.19907"
"1.25417","112.66025","1.35209","313.61000","0.00000","1.25417","0.19907"
"1.25417","112.65742","1.35206","313.62000","0.00000","1.25417","0.19907"
"1.25438","112.65179","1.35199","313.63000","0.00000","1.25438","0.19911"
"1.25438","112.64454","1.35190","313.64000","0.00000","1.25438","0.19911"
"1.25438","112.65456","1.35202","313.65000","0.00000","1.25438","0.19911"
"1.25438","112.67556","1.35228","313.66000","0.00000","1.25438","0.19911"
"1.25438","112.68757","1.35242","313.67000","0.00000","1.25438","0.19911"
"1.25458","112.68714","1.35242","313.68000","0.00000","1.25458","0.19914"
"1.25458","112.68655","1.35241","313.69000","0.00000","1.25458","0.19914"
"1.25458","112.69704","1.35253","313.70000","0.00000","1.25458","0.19914"
"1.25458","112.71713","1.35278","313.71000","0.00000","1.25458","0.19914"
"1.25479","112.72816","1.35291","313.72000","0.00000","1.25479","0.19917"
"1.25479","112.73363","1.35297","313.73000","0.00000","1.25479","0.19917"
"1.25479","112.74397","1.35310","313.74000","0.00000","1.25479","0.19917"
"1.25479","112.76320","1.35333","313.75000","0.00000","1.25479","0.19917"
"1.25479","112.77508","1.35347","313.76000","0.00000","1.25479","0.19917"
"1.25500","112.77930","1.35352","313.77000","0.00000","1.25500","0.19921"
"1.25500","112.77587","1.35348","313.78000","0.00000","1.25500","0.19921"
"1.25500","112.77537","1.35347","313.79000","0.00000","1.25500","0.19921"
"1.25500","112.78503","1.35359","313.80000","0.00000","1.25500","0.19921"
"1.25500","112.79311","1.35369","313.81000","0.00000","1.25500","0.19921"
"1.25500","112.79694","1.35373","313.82000","0.00000","1.25500","0.19921"
"1.25521","112.80005","1.35377","313.83000","0.00000","1.25521","0.19924"
"1.25521","112.80201","1.35379","313.84000","0.00000","1.25521","0.19924"
"1.25521","112.81901","1.35400","313.85000","0.00000","1.25521","0.19924"
"1.25521","112.82599","1.35408","313.86000","0.00000","1.25521","0.19924"
"1.25521","112.82428","1.35406","313.87000","0.00000","1.25521","0.19924"
"1.25542","112.81888","1.35400","313.88000","0.00000","1.25542","0.19927"
"1.25542","112.81300","1.35393","313.89000","0.00000","1.25542","0.19927"
"1.25542","112.81895","1.35400","313.90000","0.00000","1.25542","0.19927"
"1.25542","112.83311","1.35417","313.91000","0.00000","1.25542","0.19927"
"1.25542","112.84106","1.35426","313.92000","0.00000","1.25542","0.19927"
"1.25563","112.84503","1.35431","313.93000","0.00000","1.25563","0.19931"
"1.25563","112.84075","1.35426","313.94000","0.00000","1.25563","0.19931"
"1.25563","112.84484","1.35431","313.95000","0.00000","1.25563","0.19931"
"1.25563","112.85696","1.35445","313.96000","0.00000","1.25563","0.19931"
"1.25563","112.86636","1.35457","313.97000","0.00000","1.25563","0.19931"
"1.25583","112.86790","1.35458","313.98000","0.00000","1.25583","0.19934"
"1.25583","112.86582","1.35456","313.99000","0.00000","1.25583","0.19934"
"1.25583","112.86716","1.35458","314.00000","0.00000","1.25583","0.19934"
"1.25583","112.88087","1.35474","314.01000","0.00000","1.25583","0.19934"
"1.25583","112.89054","1.35486","314.02000","0.00000","1.25583","0.19934"
"1.25583","112.89309","1.35489","314.03000","0.00000","1.25583","0.19934"
"1.25604","112.88932","1.35484","314.04000","0.00000","1.25604","0.19937"
"1.25604","112.88137","1.35475","314.05000","0.00000","1.25604","0.19937"
"1.25604","112.88805","1.35483","314.06000","0.00000","1.25604","0.19937"
"1.25604","112.89993","1.35497","314.07000","0.00000","1.25604","0.19937"
"1.25604","112.90582","1.35504","314.08000","0.00000","1.25604","0.19937"
"1.25625","112.91290","1.35512","314.09000","0.00000","1.25625","0.19940"
"1.25625","112.92045","1.35522","314.10000","0.00000","1.25625","0.19940"
"1.25625","112.93363","1.35537","314.11000","0.00000","1.25625","0.19940"
"1.25625","112.94490","1.35551","314.12000","0.00000","1.25625","0.19940"
"1.25625","112.94560","1.35552","314.13000","0.00000","1.25625","0.19940"
"1.25646","112.94055","1.35546","314.14000","0.00000","1.25646","0.19944"
"1.25646","112.93598","1.35540","314.15000","0.00000","1.25646","0.19944"
"1.25646","112.94450","1.35550","314.16000","0.00000","1.25646","0.19944"
"1.25646","112.95549","1.35564","314.17000","0.00000","1.25646","0.19944"
"1.25646","112.95854","1.35567","314.18000","0.00000","1.25646","0.19944"
"1.25646","112.95449","1.35562","314.19000","0.00000","1.25646","0.19944"
"1.25667","112.94720","1.35554","314.20000","0.00000","1.25667","0.19947"
"1.25667","112.94141","1.35547","314.21000","0.00000","1.25667","0.19947"
"1.25667","112.95227","1.35560","314.22000","0.00000","1.25667","0.19947"
"1.25667","112.97067","1.35582","314.23000","0.00000","1.25667","0.19947"
"1.25667","112.98426","1.35598","314.24000","0.00000","1.25667","0.19947"
"1.25688","112.99030","1.35605","314.25000","0.00000","1.25688","0.19950"
"1.25688","112.99052","1.35606","314.26000","0.00000","1.25688","0.19950"
"1.25688","113.00112","1.35618","314.27000","0.00000","1.25688","0.19950"
"1.25688","113.00864","1.35627","314.28000","0.00000","1.25688","0.19950"
"1.25688","113.00979","1.35629","314.29000","0.00000","1.25688","0.19950"
"1.25708","113.00493","1.35623","314.30000","0.00000","1.25708","0.19954"
"1.25708","112.99901","1.35616","314.31000","0.00000","1.25708","0.19954"
"1.25708","113.00751","1.35626","314.32000","0.00000","1.25708","0.19954"
"1.25708","113.02475","1.35647","314.33000","0.00000","1.25708","0.19954"
"1.25708","113.03631","1.35661","314.34000","0.00000","1.25708","0.19954"
"1.25729","113.04113","1.35666","314.35000","0.00000","1.25729","0.19957"
"1.25729","113.03893","1.35664","314.36000","0.00000","1.25729","0.19957"
"1.25729","113.05008","1.35677","314.37000","0.00000","1.25729","0.19957"
"1.25729","113.06438","1.35694","314.38000","0.00000","1.25729","0.19957"
"1.25750","113.07130","1.35703","314.39000","0.00000","1.25750","0.19960"
"1.25750","113.07445","1.35706","314.40000","0.00000","1.25750","0.19960"
"1.25750","113.07784","1.35710","314.41000","0.00000","1.25750","0.19960"
"1.25750","113.09266","1.35728","314.42000","0.00000","1.25750","0.19960"
"1.25750","113.10170","1.35739","314.43000","0.00000","1.25750","0.19960"
"1.25771","113.10450","1.35742","314.44000","0.00000","1.25771","0.19964"
"1.25771","113.09929","1.35736","314.45000","0.00000","1.25771","0.19964"
"1.25771","113.10279","1.35740","314.46000","0.00000","1.25771","0.19964"
"1.25771","113.11378","1.35754","314.47000","0.00000","1.25771","0.19964"
"1.25771","113.12394","1.35766","314.48000","0.00000","1.25771","0.19964"
"1.25792","113.12695","1.35769","314.49000","0.00000","1.25792","0.19967"
"1.25792","113.13107","1.35774","314.50000","0.00000","1.25792","0.19967"
"1.25792","113.13171","1.35775","314.51000","0.00000","1.25792","0.19967"
"1.25792","113.14776","1.35794","314.52000","0.00000","1.25792","0.19967"
"1.25792","113.15713","1.35806","314.53000","0.00000","1.25792","0.19967"
"1.25792","113.15759","1.35806","314.54000","0.00000","1.25792","0.19967"
"1.25813","113.15017","1.35797","314.55000","0.00000","1.25813","0.19970"
"1.25813","113.14703","1.35793","314.56000","0.00000","1.25813","0.19970"
"1.25813","113.15833","1.35807","314.57000","0.00000","1.25813","0.19970"
"1.25813","113.16866","1.35819","314.58000","0.00000","1.25813","0.19970"
"1.25813","113.17161","1.35823","314.59000","0.00000","1.25813","0.19970"
"1.25833","113.17278","1.35824","314.60000","0.00000","1.25833","0.19974"
"1.25833","113.16796","1.35819","314.61000","0.00000","1.25833","0.19974"
"1.25833","113.17213","1.35824","314.62000","0.00000","1.25833","0.19974"
"1.25833","113.18317","1.35837","314.63000","0.00000","1.25833","0.19974"
"1.25833","113.19218","1.35848","314.64000","0.00000","1.25833","0.19974"
"1.25854","113.19553","1.35852","314.65000","0.00000","1.25854","0.19977"
"1.25854","113.19384","1.35850","314.66000","0.00000","1.25854","0.19977"
"1.25854","113.19489","1.35851","314.67000","0.00000","1.25854","0.19977"
"1.25854","113.20327","1.35861","314.68000","0.00000","1.25854","0.19977"
"1.25854","113.20778","1.35866","314.69000","0.00000","1.25854","0.19977"
"1.25854","113.20616","1.35864","314.70000","0.00000","1.25854","0.19977"
"1.25875","113.20171","1.35859","314.71000","0.00000","1.25875","0.19980"
"1.25875","113.19842","1.35855","314.72000","0.00000","1.25875","0.19980"
"1.25875","113.20557","1.35864","314.73000","0.00000","1.25875","0.19980"
"1.25875","113.22023","1.35881","314.74000","0.00000","1.25875","0.19980"
"1.25875","113.22657","1.35889","314.75000","0.00000","1.25875","0.19980"
"1.25875","113.22504","1.35887","314.76000","0.00000","1.25875","0.19980"
"1.25896","113.21421","1.35874","314.77000","0.00000","1.25896","0.19983"
"1.25896","113.20754","1.35866","314.78000","0.00000","1.25896","0.19983"
"1.25896","113.21729","1.35878","314.79000","0.00000","1.25896","0.19983"
"1.25896","113.22874","1.35892","314.80000","0.00000","1.25896","0.19983"
"1.25896","113.23936","1.35904","314.81000","0.00000","1.25896","0.19983"
"1.25917","113.24598","1.35912","314.82000","0.00000","1.25917","0.19987"
"1.25917","113.24419","1.35910","314.83000","0.00000","1.25917","0.19987"
"1.25917","113.23859","1.35903","314.84000","0.00000","1.25917","0.19987"
"1.25917","113.24334","1.35909","314.85000","0.00000","1.25917","0.19987"
"1.25917","113.24832","1.35915","314.86000","0.00000","1.25917","0.19987"
"1.25917","113.25018","1.35917","314.87000","0.00000","1.25917","0.19987"
"1.25937","113.24908","1.35916","314.88000","0.00000","1.25937","0.19990"
"1.25937","113.24885","1.35916","314.89000","0.00000","1.25937","0.19990"
"1.25937","113.26509","1.35935","314.90000","0.00000","1.25937","0.19990"
"1.25937","113.28014","1.35953","314.91000","0.00000","1.25937","0.19990"
"1.25937","113.28828","1.35963","314.92000","0.00000","1.25937","0.19990"
"1.25958","113.29089","1.35966","314.93000","0.00000","1.25958","0.19993"
"1.25958","113.28561","1.35960","314.94000","0.00000","1.25958","0.19993"
"1.25958","113.29230","1.35968","314.95000","0.00000","1.25958","0.19993"
"1.25958","113.30005","1.35977","314.96000","0.00000","1.25958","0.19993"
"1.25958","113.30482","1.35983","314.97000","0.00000","1.25958","0.19993"
"1.25979","113.30604","1.35984","314.98000","0.00000","1.25979","0.19997"
"1.25979","113.30783","1.35986","314.99000","0.00000","1.25979","0.19997"
"1.25979","113.31889","1.36000","315.00000","0.00000","1.25979","0.19997"
"1.25979","113.32816","1.36011","315.01000","0.00000","1.25979","0.19997"
"1.25979","113.33010","1.36013","315.02000","0.00000","1.25979","0.19997"
"1.26000","113.33112","1.36014","315.03000","0.00000","1.26000","0.20000"
"1.26000","113.33137","1.36015","315.04000","0.00000","1.26000","0.20000"
"1.26000","113.34554","1.36032","315.05000","0.00000","1.26000","0.20000"
"1.26000","113.35810","1.36047","315.06000","0.00000","1.26000","0.20000"
"1.26000","113.36276","1.36052","315.07000","0.00000","1.26000","0.20000"
"1.26021","113.36248","1.36052","315.07200","0.00000","1.26021","0.20003"
"1.26021","113.36194","1.36051","315.07400","0.00000","1.26021","0.20003"
"1.26021","113.35911","1.36048","315.08400","0.00000","1.26021","0.20003"
"1.26021","113.36394","1.36054","315.09400","0.00000","1.26021","0.20003"
"1.26021","113.37550","1.36068","315.10400","0.00000","1.26021","0.20003"
"1.26021","113.38032","1.36073","315.11400","0.00000","1.26021","0.20003"
"1.26021","113.37691","1.36069","315.12400","0.00000","1.26021","0.20003"
"1.26021","113.36839","1.36059","315.13400","0.00000","1.26021","0.20003"
"1.26021","113.35501","1.36043","315.14400","0.00000","1.26021","0.20003"
"1.26021","113.33791","1.36023","315.15400","0.00000","1.26021","0.20003"
"1.26042","113.32003","1.36001","315.16400","0.00000","1.26042","0.20007"
"1.26042","113.30823","1.35987","315.17400","0.00000","1.26042","0.20007"
"1.26042","113.31190","1.35991","315.18400","0.00000","1.26042","0.20007"
"1.26042","113.32095","1.36002","315.19400","0.00000","1.26042","0.20007"
"1.26042","113.32037","1.36001","315.20400","0.00000","1.26042","0.20007"
"1.26042","113.30872","1.35987","315.21400","0.00000","1.26042","0.20007"
"1.26042","113.29469","1.35971","315.22400","0.00000","1.26042","0.20007"
"1.26042","113.28055","1.35954","315.23400","0.00000","1.26042","0.20007"
"1.26042","113.26433","1.35934","315.24400","0.00000","1.26042","0.20007"
"1.26042","113.24958","1.35917","315.25400","0.00000","1.26042","0.20007"
"1.26042","113.23017","1.35893","315.26400","0.00000","1.26042","0.20007"
"1.26042","113.21466","1.35875","315.27400","0.00000","1.26042","0.20007"
"1.26042","113.20003","1.35857","315.28400","0.00000","1.26042","0.20007"
"1.26063","113.18732","1.35842","315.29400","0.00000","1.26063","0.20010"
"1.26063","113.17151","1.35823","315.30400","0.00000","1.26063","0.20010"
"1.26063","113.16985","1.35821","315.31400","0.00000","1.26063","0.20010"
"1.26063","113.17340","1.35825","315.32400","0.00000","1.26063","0.20010"
"1.26063","113.17390","1.35826","315.33400","0.00000","1.26063","0.20010"
"1.26063","113.16345","1.35813","315.34400","0.00000","1.26063","0.20010"
"1.26063","113.14822","1.35795","315.35400","0.00000","1.26063","0.20010"
"1.26063","113.12603","1.35768","315.36400","0.00000","1.26063","0.20010"
"1.26063","113.10430","1.35742","315.37400","0.00000","1.26063","0.20010"
"1.26063","113.08333","1.35717","315.38400","0.00000","1.26063","0.20010"
"1.26063","113.06525","1.35695","315.39400","0.00000","1.26063","0.20010"
"1.26063","113.04677","1.35673","315.40400","0.00000","1.26063","0.20010"
"1.26063","113.02897","1.35652","315.41400","0.00000","1.26063","0.20010"
"1.26063","113.00910","1.35628","315.42400","0.00000","1.26063","0.20010"
"1.26063","112.99187","1.35607","315.43400","0.00000","1.26063","0.20010"
"1.26063","112.97321","1.35585","315.44400","0.00000","1.26063","0.20010"
"1.26063","112.95898","1.35568","315.45400","0.00000","1.26063","0.20010"
"1.26063","112.94300","1.35549","315.46400","0.00000","1.26063","0.20010"
"1.26063","112.92654","1.35529","315.47400","0.00000","1.26063","0.20010"
"1.26063","112.90591","1.35504","315.48400","0.00000","1.26063","0.20010"
"1.26063","112.88418","1.35478","315.49400","0.00000","1.26063","0.20010"
"1.26063","112.86435","1.35454","315.50400","0.00000","1.26063","0.20010"
"1.26063","112.84946","1.35436","315.51400","0.00000","1.26063","0.20010"
"1.26063","112.83561","1.35420","315.52400","0.00000","1.26063","0.20010"
"1.26063","112.82505","1.35407","315.53400","0.00000","1.26063","0.20010"
"1.26063","112.81124","1.35390","315.54400","0.00000","1.26063","0.20010"
"1.26063","112.80013","1.35377","315.55400","0.00000","1.26063","0.20010"
"1.26063","112.78094","1.35354","315.56400","0.00000","1.26063","0.20010"
"1.26063","112.76176","1.35331","315.57400","0.00000","1.26063","0.20010"
"1.26063","112.74142","1.35307","315.58400","0.00000","1.26063","0.20010"
"1.26063","112.72313","1.35285","315.59400","0.00000","1.26063","0.20010"
"1.26063","112.70840","1.35267","315.60400","0.00000","1.26063","0.20010"
"1.26063","112.69985","1.35257","315.61400","0.00000","1.26063","0.20010"
"1.26063","112.68484","1.35239","315.62400","0.00000","1.26063","0.20010"
"1.26063","112.67030","1.35221","315.63400","0.00000","1.26063","0.20010"
"1.26063","112.65504","1.35203","315.64400","0.00000","1.26063","0.20010"
"1.26063","112.64011","1.35185","315.65400","0.00000","1.26063","0.20010"
"1.26063","112.62192","1.35163","315.66400","0.00000","1.26063","0.20010"
"1.26063","112.60587","1.35144","315.67400","0.00000","1.26063","0.20010"
"1.26063","112.59097","1.35126","315.68400","0.00000","1.26063","0.20010"
"1.26063","112.57887","1.35112","315.69400","0.00000","1.26063","0.20010"
"1.26063","112.56480","1.35095","315.70400","0.00000","1.26063","0.20010"
