Specimen properties : Specimen label,"6"
Specimen properties : Anvil height,"6.30000",mm
Specimen properties : Diameter,"10.42000",mm
Test : Rate 1,"2.40000",mm/min
Test : Start of hold value,"20.00000",%
Test : Duration,"120.00000",s

Extension,Load,Compressive stress,Time,PIP count,Compressive extension,Compressive strain (Extension)
"1.26021","103.49392","1.21364","130.63600","0.00000","1.26021","0.20003"
"1.26021","103.49433","1.21364","130.64600","0.00000","1.26021","0.20003"
"1.26021","103.49865","1.21369","130.65600","0.00000","1.26021","0.20003"
"1.26021","103.50517","1.21377","130.66600","0.00000","1.26021","0.20003"
"1.26021","103.50895","1.21382","130.67600","0.00000","1.26021","0.20003"
"1.26021","103.50858","1.21381","130.68600","0.00000","1.26021","0.20003"
"1.26021","103.50399","1.21376","130.69600","0.00000","1.26021","0.20003"
"1.26021","103.49727","1.21368","130.70600","0.00000","1.26021","0.20003"
"1.26021","103.49198","1.21362","130.71600","0.00000","1.26021","0.20003"
"1.26021","103.48776","1.21357","130.72600","0.00000","1.26021","0.20003"
"1.26021","103.48960","1.21359","130.73600","0.00000","1.26021","0.20003"
"1.26021","103.49338","1.21363","130.74600","0.00000","1.26021","0.20003"
"1.26021","103.49693","1.21367","130.75600","0.00000","1.26021","0.20003"
"1.26021","103.49654","1.21367","130.76600","0.00000","1.26021","0.20003"
"1.26021","103.49451","1.21365","130.77600","0.00000","1.26021","0.20003"
"1.26021","103.48766","1.21357","130.78600","0.00000","1.26021","0.20003"
"1.26021","103.48251","1.21351","130.79600","0.00000","1.26021","0.20003"
"1.26021","103.47859","1.21346","130.80600","0.00000","1.26021","0.20003"
"1.26021","103.48020","1.21348","130.81600","0.00000","1.26021","0.20003"
"1.26021","103.48122","1.21349","130.82600","0.00000","1.26021","0.20003"
"1.26021","103.48200","1.21350","130.83600","0.00000","1.26021","0.20003"
"1.26021","103.48214","1.21350","130.84600","0.00000","1.26021","0.20003"
"1.26021","103.48822","1.21357","130.85600","0.00000","1.26021","0.20003"
"1.26021","103.48949","1.21359","130.86600","0.00000","1.26021","0.20003"
"1.26021","103.49291","1.21363","130.87600","0.00000","1.26021","0.20003"
"1.26021","103.49190","1.21362","130.88600","0.00000","1.26021","0.20003"
"1.26021","103.48862","1.21358","130.89600","0.00000","1.26021","0.20003"
"1.26021","103.48026","1.21348","130.90600","0.00000","1.26021","0.20003"
"1.26021","103.47568","1.21343","130.91600","0.00000","1.26021","0.20003"
"1.26021","103.47213","1.21338","130.92600","0.00000","1.26021","0.20003"
"1.26021","103.47055","1.21336","130.93600","0.00000","1.26021","0.20003"
"1.26021","103.47256","1.21339","130.94600","0.00000","1.26021","0.20003"
"1.26021","103.48289","1.21351","130.95600","0.00000","1.26021","0.20003"
"1.26021","103.49113","1.21361","130.96600","0.00000","1.26021","0.20003"
"1.26021","103.49348","1.21363","130.97600","0.00000","1.26021","0.20003"
"1.26021","103.49201","1.21362","130.98600","0.00000","1.26021","0.20003"
"1.26021","103.49021","1.21360","130.99600","0.00000","1.26021","0.20003"
"1.26021","103.48172","1.21350","131.00600","0.00000","1.26021","0.20003"
"1.26021","103.47573","1.21343","131.01600","0.00000","1.26021","0.20003"
"1.26021","103.46790","1.21333","131.02600","0.00000","1.26021","0.20003"
"1.26021","103.46651","1.21332","131.03600","0.00000","1.26021","0.20003"
"1.26021","103.46674","1.21332","131.04600","0.00000","1.26021","0.20003"
"1.26021","103.47054","1.21336","131.05600","0.00000","1.26021","0.20003"
"1.26021","103.47707","1.21344","131.06600","0.00000","1.26021","0.20003"
"1.26021","103.48225","1.21350","131.07600","0.00000","1.26021","0.20003"
"1.26021","103.48056","1.21348","131.08600","0.00000","1.26021","0.20003"
"1.26021","103.47950","1.21347","131.09600","0.00000","1.26021","0.20003"
"1.26021","103.47588","1.21343","131.10600","0.00000","1.26021","0.20003"
"1.26021","103.47343","1.21340","131.11600","0.00000","1.26021","0.20003"
"1.26021","103.46700","1.21332","131.12600","0.00000","1.26021","0.20003"
"1.26021","103.46853","1.21334","131.13600","0.00000","1.26021","0.20003"
"1.26021","103.47269","1.21339","131.14600","0.00000","1.26021","0.20003"
"1.26021","103.47556","1.21342","131.15600","0.00000","1.26021","0.20003"
"1.26021","103.47545","1.21342","131.16600","0.00000","1.26021","0.20003"
"1.26021","103.47161","1.21338","131.17600","0.00000","1.26021","0.20003"
"1.26021","103.46813","1.21334","131.18600","0.00000","1.26021","0.20003"
"1.26021","103.46385","1.21329","131.19600","0.00000","1.26021","0.20003"
"1.26021","103.45947","1.21324","131.20600","0.00000","1.26021","0.20003"
"1.26021","103.45683","1.21320","131.21600","0.00000","1.26021","0.20003"
"1.26021","103.45413","1.21317","131.22600","0.00000","1.26021","0.20003"
"1.26021","103.45399","1.21317","131.23600","0.00000","1.26021","0.20003"
"1.26021","103.45544","1.21319","131.24600","0.00000","1.26021","0.20003"
"1.26021","103.46015","1.21324","131.25600","0.00000","1.26021","0.20003"
"1.26021","103.46275","1.21327","131.26600","0.00000","1.26021","0.20003"
"1.26021","103.46219","1.21327","131.27600","0.00000","1.26021","0.20003"
"1.26021","103.46074","1.21325","131.28600","0.00000","1.26021","0.20003"
"1.26021","103.46140","1.21326","131.29600","0.00000","1.26021","0.20003"
"1.26021","103.46003","1.21324","131.30600","0.00000","1.26021","0.20003"
"1.26021","103.45825","1.21322","131.31600","0.00000","1.26021","0.20003"
"1.26021","103.45467","1.21318","131.32600","0.00000","1.26021","0.20003"
"1.26021","103.45352","1.21317","131.33600","0.00000","1.26021","0.20003"
"1.26021","103.45503","1.21318","131.34600","0.00000","1.26021","0.20003"
"1.26021","103.45770","1.21321","131.35600","0.00000","1.26021","0.20003"
"1.26021","103.45916","1.21323","131.36600","0.00000","1.26021","0.20003"
"1.26021","103.45202","1.21315","131.37600","0.00000","1.26021","0.20003"
"1.26021","103.44662","1.21308","131.38600","0.00000","1.26021","0.20003"
"1.26021","103.44358","1.21305","131.39600","0.00000","1.26021","0.20003"
"1.26021","103.44172","1.21303","131.40600","0.00000","1.26021","0.20003"
"1.26021","103.44211","1.21303","131.41600","0.00000","1.26021","0.20003"
"1.26021","103.44877","1.21311","131.42600","0.00000","1.26021","0.20003"
"1.26021","103.45443","1.21318","131.43600","0.00000","1.26021","0.20003"
"1.26021","103.45544","1.21319","131.44600","0.00000","1.26021","0.20003"
"1.26021","103.45118","1.21314","131.45600","0.00000","1.26021","0.20003"
"1.26021","103.45225","1.21315","131.46600","0.00000","1.26021","0.20003"
"1.26021","103.45142","1.21314","131.47600","0.00000","1.26021","0.20003"
"1.26021","103.44859","1.21311","131.48600","0.00000","1.26021","0.20003"
"1.26021","103.44407","1.21305","131.49600","0.00000","1.26021","0.20003"
"1.26021","103.43970","1.21300","131.50600","0.00000","1.26021","0.20003"
"1.26021","103.43706","1.21297","131.51600","0.00000","1.26021","0.20003"
"1.26021","103.44167","1.21303","131.52600","0.00000","1.26021","0.20003"
"1.26021","103.44586","1.21308","131.53600","0.00000","1.26021","0.20003"
"1.26021","103.44515","1.21307","131.54600","0.00000","1.26021","0.20003"
"1.26021","103.43903","1.21300","131.55600","0.00000","1.26021","0.20003"
"1.26021","103.43661","1.21297","131.56600","0.00000","1.26021","0.20003"
"1.26021","103.43101","1.21290","131.57600","0.00000","1.26021","0.20003"
"1.26021","103.42677","1.21285","131.58600","0.00000","1.26021","0.20003"
"1.26021","103.42521","1.21283","131.59600","0.00000","1.26021","0.20003"
"1.26021","103.43167","1.21291","131.60600","0.00000","1.26021","0.20003"
"1.26021","103.43343","1.21293","131.61600","0.00000","1.26021","0.20003"
"1.26021","103.43770","1.21298","131.62600","0.00000","1.26021","0.20003"
"1.26021","103.44089","1.21302","131.63600","0.00000","1.26021","0.20003"
"1.26021","103.44296","1.21304","131.64600","0.00000","1.26021","0.20003"
"1.26021","103.44013","1.21301","131.65600","0.00000","1.26021","0.20003"
"1.26021","103.44070","1.21301","131.66600","0.00000","1.26021","0.20003"
"1.26021","103.43928","1.21300","131.67600","0.00000","1.26021","0.20003"
"1.26021","103.43811","1.21298","131.68600","0.00000","1.26021","0.20003"
"1.26021","103.43230","1.21292","131.69600","0.00000","1.26021","0.20003"
"1.26021","103.42879","1.21288","131.70600","0.00000","1.26021","0.20003"
"1.26021","103.42331","1.21281","131.71600","0.00000","1.26021","0.20003"
"1.26021","103.42715","1.21286","131.72600","0.00000","1.26021","0.20003"
"1.26021","103.42793","1.21287","131.73600","0.00000","1.26021","0.20003"
"1.26021","103.43121","1.21290","131.74600","0.00000","1.26021","0.20003"
"1.26021","103.42989","1.21289","131.75600","0.00000","1.26021","0.20003"
"1.26021","103.42699","1.21285","131.76600","0.00000","1.26021","0.20003"
"1.26021","103.42392","1.21282","131.77600","0.00000","1.26021","0.20003"
"1.26021","103.42260","1.21280","131.78600","0.00000","1.26021","0.20003"
"1.26021","103.42052","1.21278","131.79600","0.00000","1.26021","0.20003"
"1.26021","103.42149","1.21279","131.80600","0.00000","1.26021","0.20003"
"1.26021","103.42391","1.21282","131.81600","0.00000","1.26021","0.20003"
"1.26021","103.42444","1.21282","131.82600","0.00000","1.26021","0.20003"
"1.26021","103.42010","1.21277","131.83600","0.00000","1.26021","0.20003"
"1.26021","103.42072","1.21278","131.84600","0.00000","1.26021","0.20003"
"1.26021","103.42287","1.21281","131.85600","0.00000","1.26021","0.20003"
"1.26021","103.42461","1.21283","131.86600","0.00000","1.26021","0.20003"
"1.26021","103.42255","1.21280","131.87600","0.00000","1.26021","0.20003"
"1.26021","103.42288","1.21281","131.88600","0.00000","1.26021","0.20003"
"1.26021","103.42142","1.21279","131.89600","0.00000","1.26021","0.20003"
"1.26021","103.42159","1.21279","131.90600","0.00000","1.26021","0.20003"
"1.26021","103.41861","1.21276","131.91600","0.00000","1.26021","0.20003"
"1.26021","103.41756","1.21274","131.92600","0.00000","1.26021","0.20003"
"1.26021","103.41232","1.21268","131.93600","0.00000","1.26021","0.20003"
"1.26021","103.41054","1.21266","131.94600","0.00000","1.26021","0.20003"
"1.26021","103.40860","1.21264","131.95600","0.00000","1.26021","0.20003"
"1.26021","103.40743","1.21262","131.96600","0.00000","1.26021","0.20003"
"1.26021","103.40813","1.21263","131.97600","0.00000","1.26021","0.20003"
"1.26021","103.41050","1.21266","131.98600","0.00000","1.26021","0.20003"
"1.26021","103.41440","1.21271","131.99600","0.00000","1.26021","0.20003"
"1.26021","103.41853","1.21275","132.00600","0.00000","1.26021","0.20003"
"1.26021","103.41528","1.21272","132.01600","0.00000","1.26021","0.20003"
"1.26021","103.40939","1.21265","132.02600","0.00000","1.26021","0.20003"
"1.26021","103.40159","1.21256","132.03600","0.00000","1.26021","0.20003"
"1.26021","103.39696","1.21250","132.04600","0.00000","1.26021","0.20003"
"1.26021","103.39204","1.21244","132.05600","0.00000","1.26021","0.20003"
"1.26021","103.38958","1.21242","132.06600","0.00000","1.26021","0.20003"
"1.26021","103.39511","1.21248","132.07600","0.00000","1.26021","0.20003"
"1.26021","103.40486","1.21259","132.08600","0.00000","1.26021","0.20003"
"1.26021","103.41410","1.21270","132.09600","0.00000","1.26021","0.20003"
"1.26021","103.41766","1.21274","132.10600","0.00000","1.26021","0.20003"
"1.26021","103.41874","1.21276","132.11600","0.00000","1.26021","0.20003"
"1.26021","103.41484","1.21271","132.12600","0.00000","1.26021","0.20003"
"1.26021","103.40356","1.21258","132.13600","0.00000","1.26021","0.20003"
"1.26021","103.39148","1.21244","132.14600","0.00000","1.26021","0.20003"
"1.26021","103.38500","1.21236","132.15600","0.00000","1.26021","0.20003"
"1.26021","103.38381","1.21235","132.16600","0.00000","1.26021","0.20003"
"1.26021","103.39234","1.21245","132.17600","0.00000","1.26021","0.20003"
"1.26021","103.40156","1.21256","132.18600","0.00000","1.26021","0.20003"
"1.26021","103.40852","1.21264","132.19600","0.00000","1.26021","0.20003"
"1.26021","103.41089","1.21267","132.20600","0.00000","1.26021","0.20003"
"1.26021","103.41128","1.21267","132.21600","0.00000","1.26021","0.20003"
"1.26021","103.40688","1.21262","132.22600","0.00000","1.26021","0.20003"
"1.26021","103.40266","1.21257","132.23600","0.00000","1.26021","0.20003"
"1.26021","103.39624","1.21249","132.24600","0.00000","1.26021","0.20003"
"1.26021","103.39259","1.21245","132.25600","0.00000","1.26021","0.20003"
"1.26021","103.39130","1.21244","132.26600","0.00000","1.26021","0.20003"
"1.26021","103.39339","1.21246","132.27600","0.00000","1.26021","0.20003"
"1.26021","103.39494","1.21248","132.28600","0.00000","1.26021","0.20003"
"1.26021","103.39750","1.21251","132.29600","0.00000","1.26021","0.20003"
"1.26021","103.39510","1.21248","132.30600","0.00000","1.26021","0.20003"
"1.26021","103.39079","1.21243","132.31600","0.00000","1.26021","0.20003"
"1.26021","103.38744","1.21239","132.32600","0.00000","1.26021","0.20003"
"1.26021","103.38612","1.21237","132.33600","0.00000","1.26021","0.20003"
"1.26021","103.38405","1.21235","132.34600","0.00000","1.26021","0.20003"
"1.26021","103.38483","1.21236","132.35600","0.00000","1.26021","0.20003"
"1.26021","103.38692","1.21238","132.36600","0.00000","1.26021","0.20003"
"1.26021","103.39050","1.21243","132.37600","0.00000","1.26021","0.20003"
"1.26021","103.39238","1.21245","132.38600","0.00000","1.26021","0.20003"
"1.26021","103.39246","1.21245","132.39600","0.00000","1.26021","0.20003"
"1.26021","103.38838","1.21240","132.40600","0.00000","1.26021","0.20003"
"1.26021","103.38280","1.21234","132.41600","0.00000","1.26021","0.20003"
"1.26021","103.37203","1.21221","132.42600","0.00000","1.26021","0.20003"
"1.26021","103.36919","1.21218","132.43600","0.00000","1.26021","0.20003"
"1.26021","103.36858","1.21217","132.44600","0.00000","1.26021","0.20003"
"1.26021","103.37280","1.21222","132.45600","0.00000","1.26021","0.20003"
"1.26021","103.37650","1.21226","132.46600","0.00000","1.26021","0.20003"
"1.26021","103.38708","1.21239","132.47600","0.00000","1.26021","0.20003"
"1.26021","103.39294","1.21245","132.48600","0.00000","1.26021","0.20003"
"1.26021","103.39502","1.21248","132.49600","0.00000","1.26021","0.20003"
"1.26021","103.38860","1.21240","132.50600","0.00000","1.26021","0.20003"
"1.26021","103.38085","1.21231","132.51600","0.00000","1.26021","0.20003"
"1.26021","103.37069","1.21219","132.52600","0.00000","1.26021","0.20003"
"1.26021","103.36652","1.21215","132.53600","0.00000","1.26021","0.20003"
"1.26021","103.36652","1.21215","132.54600","0.00000","1.26021","0.20003"
"1.26021","103.37178","1.21221","132.55600","0.00000","1.26021","0.20003"
"1.26021","103.37550","1.21225","132.56600","0.00000","1.26021","0.20003"
"1.26021","103.37876","1.21229","132.57600","0.00000","1.26021","0.20003"
"1.26021","103.38009","1.21230","132.58600","0.00000","1.26021","0.20003"
"1.26021","103.38225","1.21233","132.59600","0.00000","1.26021","0.20003"
"1.26021","103.37605","1.21226","132.60600","0.00000","1.26021","0.20003"
"1.26021","103.36792","1.21216","132.61600","0.00000","1.26021","0.20003"
"1.26021","103.35880","1.21205","132.62600","0.00000","1.26021","0.20003"
"1.26021","103.35590","1.21202","132.63600","0.00000","1.26021","0.20003"
"1.26021","103.35742","1.21204","132.64600","0.00000","1.26021","0.20003"
"1.26021","103.36312","1.21211","132.65600","0.00000","1.26021","0.20003"
"1.26021","103.36835","1.21217","132.66600","0.00000","1.26021","0.20003"
"1.26021","103.37473","1.21224","132.67600","0.00000","1.26021","0.20003"
"1.26021","103.37547","1.21225","132.68600","0.00000","1.26021","0.20003"
"1.26021","103.37093","1.21220","132.69600","0.00000","1.26021","0.20003"
"1.26021","103.36012","1.21207","132.70600","0.00000","1.26021","0.20003"
"1.26021","103.35093","1.21196","132.71600","0.00000","1.26021","0.20003"
"1.26021","103.34689","1.21191","132.72600","0.00000","1.26021","0.20003"
"1.26021","103.34551","1.21190","132.73600","0.00000","1.26021","0.20003"
"1.26021","103.35014","1.21195","132.74600","0.00000","1.26021","0.20003"
"1.26021","103.35799","1.21204","132.75600","0.00000","1.26021","0.20003"
"1.26021","103.36669","1.21215","132.76600","0.00000","1.26021","0.20003"
"1.26021","103.37395","1.21223","132.77600","0.00000","1.26021","0.20003"
"1.26021","103.37183","1.21221","132.78600","0.00000","1.26021","0.20003"
"1.26021","103.36596","1.21214","132.79600","0.00000","1.26021","0.20003"
"1.26021","103.35509","1.21201","132.80600","0.00000","1.26021","0.20003"
"1.26021","103.34510","1.21189","132.81600","0.00000","1.26021","0.20003"
"1.26021","103.33904","1.21182","132.82600","0.00000","1.26021","0.20003"
"1.26021","103.34327","1.21187","132.83600","0.00000","1.26021","0.20003"
"1.26021","103.35367","1.21199","132.84600","0.00000","1.26021","0.20003"
"1.26021","103.36076","1.21208","132.85600","0.00000","1.26021","0.20003"
"1.26021","103.36491","1.21213","132.86600","0.00000","1.26021","0.20003"
"1.26021","103.36841","1.21217","132.87600","0.00000","1.26021","0.20003"
"1.26021","103.36553","1.21213","132.88600","0.00000","1.26021","0.20003"
"1.26021","103.35766","1.21204","132.89600","0.00000","1.26021","0.20003"
"1.26021","103.34753","1.21192","132.90600","0.00000","1.26021","0.20003"
"1.26021","103.34202","1.21186","132.91600","0.00000","1.26021","0.20003"
"1.26021","103.33882","1.21182","132.92600","0.00000","1.26021","0.20003"
"1.26021","103.34233","1.21186","132.93600","0.00000","1.26021","0.20003"
"1.26021","103.34872","1.21194","132.94600","0.00000","1.26021","0.20003"
"1.26021","103.35725","1.21204","132.95600","0.00000","1.26021","0.20003"
"1.26021","103.36067","1.21208","132.96600","0.00000","1.26021","0.20003"
"1.26021","103.35779","1.21204","132.97600","0.00000","1.26021","0.20003"
"1.26021","103.34880","1.21194","132.98600","0.00000","1.26021","0.20003"
"1.26021","103.33614","1.21179","132.99600","0.00000","1.26021","0.20003"
"1.26021","103.32728","1.21168","133.00600","0.00000","1.26021","0.20003"
"1.26021","103.32800","1.21169","133.01600","0.00000","1.26021","0.20003"
"1.26021","103.33746","1.21180","133.02600","0.00000","1.26021","0.20003"
"1.26021","103.34523","1.21190","133.03600","0.00000","1.26021","0.20003"
"1.26021","103.35205","1.21198","133.04600","0.00000","1.26021","0.20003"
"1.26021","103.35366","1.21199","133.05600","0.00000","1.26021","0.20003"
"1.26021","103.34813","1.21193","133.06600","0.00000","1.26021","0.20003"
"1.26021","103.34088","1.21184","133.07600","0.00000","1.26021","0.20003"
"1.26021","103.33399","1.21176","133.08600","0.00000","1.26021","0.20003"
"1.26021","103.32859","1.21170","133.09600","0.00000","1.26021","0.20003"
"1.26021","103.32513","1.21166","133.10600","0.00000","1.26021","0.20003"
"1.26021","103.32954","1.21171","133.11600","0.00000","1.26021","0.20003"
"1.26021","103.33870","1.21182","133.12600","0.00000","1.26021","0.20003"
"1.26021","103.34105","1.21185","133.13600","0.00000","1.26021","0.20003"
"1.26021","103.33972","1.21183","133.14600","0.00000","1.26021","0.20003"
"1.26021","103.33696","1.21180","133.15600","0.00000","1.26021","0.20003"
"1.26021","103.33272","1.21175","133.16600","0.00000","1.26021","0.20003"
"1.26021","103.32813","1.21169","133.17600","0.00000","1.26021","0.20003"
"1.26021","103.32314","1.21164","133.18600","0.00000","1.26021","0.20003"
"1.26021","103.31840","1.21158","133.19600","0.00000","1.26021","0.20003"
"1.26021","103.32241","1.21163","133.20600","0.00000","1.26021","0.20003"
"1.26021","103.32536","1.21166","133.21600","0.00000","1.26021","0.20003"
"1.26021","103.32822","1.21170","133.22600","0.00000","1.26021","0.20003"
"1.26021","103.32964","1.21171","133.23600","0.00000","1.26021","0.20003"
"1.26021","103.32983","1.21171","133.24600","0.00000","1.26021","0.20003"
"1.26021","103.32901","1.21171","133.25600","0.00000","1.26021","0.20003"
"1.26021","103.33060","1.21172","133.26600","0.00000","1.26021","0.20003"
"1.26021","103.33077","1.21173","133.27600","0.00000","1.26021","0.20003"
"1.26021","103.32890","1.21170","133.28600","0.00000","1.26021","0.20003"
"1.26021","103.32812","1.21169","133.29600","0.00000","1.26021","0.20003"
"1.26021","103.32758","1.21169","133.30600","0.00000","1.26021","0.20003"
"1.26021","103.32549","1.21166","133.31600","0.00000","1.26021","0.20003"
"1.26021","103.32494","1.21166","133.32600","0.00000","1.26021","0.20003"
"1.26021","103.32136","1.21162","133.33600","0.00000","1.26021","0.20003"
"1.26021","103.32212","1.21162","133.34600","0.00000","1.26021","0.20003"
"1.26021","103.32417","1.21165","133.35600","0.00000","1.26021","0.20003"
"1.26021","103.32472","1.21165","133.36600","0.00000","1.26021","0.20003"
"1.26021","103.32138","1.21162","133.37600","0.00000","1.26021","0.20003"
"1.26021","103.32285","1.21163","133.38600","0.00000","1.26021","0.20003"
"1.26021","103.32268","1.21163","133.39600","0.00000","1.26021","0.20003"
"1.26021","103.32487","1.21166","133.40600","0.00000","1.26021","0.20003"
"1.26021","103.32169","1.21162","133.41600","0.00000","1.26021","0.20003"
"1.26021","103.31729","1.21157","133.42600","0.00000","1.26021","0.20003"
"1.26021","103.31202","1.21151","133.43600","0.00000","1.26021","0.20003"
"1.26021","103.30858","1.21147","133.44600","0.00000","1.26021","0.20003"
"1.26021","103.30647","1.21144","133.45600","0.00000","1.26021","0.20003"
"1.26021","103.31258","1.21151","133.46600","0.00000","1.26021","0.20003"
"1.26021","103.31396","1.21153","133.47600","0.00000","1.26021","0.20003"
"1.26021","103.31582","1.21155","133.48600","0.00000","1.26021","0.20003"
"1.26021","103.31797","1.21158","133.49600","0.00000","1.26021","0.20003"
"1.26021","103.31567","1.21155","133.50600","0.00000","1.26021","0.20003"
"1.26021","103.31255","1.21151","133.51600","0.00000","1.26021","0.20003"
"1.26021","103.31027","1.21149","133.52600","0.00000","1.26021","0.20003"
"1.26021","103.30690","1.21145","133.53600","0.00000","1.26021","0.20003"
"1.26021","103.30397","1.21141","133.54600","0.00000","1.26021","0.20003"
"1.26021","103.30402","1.21141","133.55600","0.00000","1.26021","0.20003"
"1.26021","103.30609","1.21144","133.56600","0.00000","1.26021","0.20003"
"1.26021","103.30807","1.21146","133.57600","0.00000","1.26021","0.20003"
"1.26021","103.31216","1.21151","133.58600","0.00000","1.26021","0.20003"
"1.26021","103.31493","1.21154","133.59600","0.00000","1.26021","0.20003"
"1.26021","103.31164","1.21150","133.60600","0.00000","1.26021","0.20003"
"1.26021","103.30362","1.21141","133.61600","0.00000","1.26021","0.20003"
"1.26021","103.30131","1.21138","133.62600","0.00000","1.26021","0.20003"
"1.26021","103.30162","1.21138","133.63600","0.00000","1.26021","0.20003"
"1.26021","103.30390","1.21141","133.64600","0.00000","1.26021","0.20003"
"1.26021","103.30722","1.21145","133.65600","0.00000","1.26021","0.20003"
"1.26021","103.31040","1.21149","133.66600","0.00000","1.26021","0.20003"
"1.26021","103.30980","1.21148","133.67600","0.00000","1.26021","0.20003"
"1.26021","103.30925","1.21147","133.68600","0.00000","1.26021","0.20003"
"1.26021","103.30776","1.21146","133.69600","0.00000","1.26021","0.20003"
"1.26021","103.30277","1.21140","133.70600","0.00000","1.26021","0.20003"
"1.26021","103.29951","1.21136","133.71600","0.00000","1.26021","0.20003"
"1.26021","103.29896","1.21135","133.72600","0.00000","1.26021","0.20003"
"1.26021","103.30296","1.21140","133.73600","0.00000","1.26021","0.20003"
"1.26021","103.30677","1.21144","133.74600","0.00000","1.26021","0.20003"
"1.26021","103.30968","1.21148","133.75600","0.00000","1.26021","0.20003"
"1.26021","103.30940","1.21148","133.76600","0.00000","1.26021","0.20003"
"1.26021","103.30725","1.21145","133.77600","0.00000","1.26021","0.20003"
"1.26021","103.30265","1.21140","133.78600","0.00000","1.26021","0.20003"
"1.26021","103.29505","1.21131","133.79600","0.00000","1.26021","0.20003"
"1.26021","103.28741","1.21122","133.80600","0.00000","1.26021","0.20003"
"1.26021","103.28696","1.21121","133.81600","0.00000","1.26021","0.20003"
"1.26021","103.29134","1.21126","133.82600","0.00000","1.26021","0.20003"
"1.26021","103.29967","1.21136","133.83600","0.00000","1.26021","0.20003"
"1.26021","103.30505","1.21142","133.84600","0.00000","1.26021","0.20003"
"1.26021","103.30826","1.21146","133.85600","0.00000","1.26021","0.20003"
"1.26021","103.30454","1.21142","133.86600","0.00000","1.26021","0.20003"
"1.26021","103.29932","1.21136","133.87600","0.00000","1.26021","0.20003"
"1.26021","103.28945","1.21124","133.88600","0.00000","1.26021","0.20003"
"1.26021","103.28184","1.21115","133.89600","0.00000","1.26021","0.20003"
"1.26021","103.27984","1.21113","133.90600","0.00000","1.26021","0.20003"
"1.26021","103.28468","1.21119","133.91600","0.00000","1.26021","0.20003"
"1.26021","103.28944","1.21124","133.92600","0.00000","1.26021","0.20003"
"1.26021","103.29282","1.21128","133.93600","0.00000","1.26021","0.20003"
"1.26021","103.29045","1.21125","133.94600","0.00000","1.26021","0.20003"
"1.26021","103.28491","1.21119","133.95600","0.00000","1.26021","0.20003"
"1.26021","103.27833","1.21111","133.96600","0.00000","1.26021","0.20003"
"1.26021","103.27542","1.21108","133.97600","0.00000","1.26021","0.20003"
"1.26021","103.27326","1.21105","133.98600","0.00000","1.26021","0.20003"
"1.26021","103.27576","1.21108","133.99600","0.00000","1.26021","0.20003"
"1.26021","103.27519","1.21107","134.00600","0.00000","1.26021","0.20003"
"1.26021","103.27663","1.21109","134.01600","0.00000","1.26021","0.20003"
"1.26021","103.27786","1.21111","134.02600","0.00000","1.26021","0.20003"
"1.26021","103.28232","1.21116","134.03600","0.00000","1.26021","0.20003"
"1.26021","103.28199","1.21115","134.04600","0.00000","1.26021","0.20003"
"1.26021","103.27981","1.21113","134.05600","0.00000","1.26021","0.20003"
"1.26021","103.27296","1.21105","134.06600","0.00000","1.26021","0.20003"
"1.26021","103.26981","1.21101","134.07600","0.00000","1.26021","0.20003"
"1.26021","103.26689","1.21098","134.08600","0.00000","1.26021","0.20003"
"1.26021","103.26525","1.21096","134.09600","0.00000","1.26021","0.20003"
"1.26021","103.26590","1.21097","134.10600","0.00000","1.26021","0.20003"
"1.26021","103.27318","1.21105","134.11600","0.00000","1.26021","0.20003"
"1.26021","103.27665","1.21109","134.12600","0.00000","1.26021","0.20003"
"1.26021","103.27741","1.21110","134.13600","0.00000","1.26021","0.20003"
"1.26021","103.27679","1.21109","134.14600","0.00000","1.26021","0.20003"
"1.26021","103.27416","1.21106","134.15600","0.00000","1.26021","0.20003"
"1.26021","103.26752","1.21098","134.16600","0.00000","1.26021","0.20003"
"1.26021","103.26632","1.21097","134.17600","0.00000","1.26021","0.20003"
"1.26021","103.26553","1.21096","134.18600","0.00000","1.26021","0.20003"
"1.26021","103.26863","1.21100","134.19600","0.00000","1.26021","0.20003"
"1.26021","103.26939","1.21101","134.20600","0.00000","1.26021","0.20003"
"1.26021","103.26987","1.21101","134.21600","0.00000","1.26021","0.20003"
"1.26021","103.26771","1.21099","134.22600","0.00000","1.26021","0.20003"
"1.26021","103.26656","1.21097","134.23600","0.00000","1.26021","0.20003"
"1.26021","103.26026","1.21090","134.24600","0.00000","1.26021","0.20003"
"1.26021","103.25963","1.21089","134.25600","0.00000","1.26021","0.20003"
"1.26021","103.25574","1.21085","134.26600","0.00000","1.26021","0.20003"
"1.26021","103.25861","1.21088","134.27600","0.00000","1.26021","0.20003"
"1.26021","103.26411","1.21094","134.28600","0.00000","1.26021","0.20003"
"1.26021","103.27135","1.21103","134.29600","0.00000","1.26021","0.20003"
"1.26021","103.27292","1.21105","134.30600","0.00000","1.26021","0.20003"
"1.26021","103.27264","1.21104","134.31600","0.00000","1.26021","0.20003"
"1.26021","103.26417","1.21094","134.32600","0.00000","1.26021","0.20003"
"1.26021","103.25556","1.21084","134.33600","0.00000","1.26021","0.20003"
"1.26021","103.24722","1.21075","134.34600","0.00000","1.26021","0.20003"
"1.26021","103.24583","1.21073","134.35600","0.00000","1.26021","0.20003"
"1.26021","103.24962","1.21077","134.36600","0.00000","1.26021","0.20003"
