Specimen properties : Specimen label,"specimen 1"
Specimen properties : Anvil height,"6.38000",mm
Specimen properties : Diameter,"10.11000",mm
Test : Rate 1,"0.24000",mm/min
Test : Start of hold value,"20.00000",%
Test : Duration,"120.00000",s

Extension,Load,Compressive stress,Time,PIP count,Compressive extension,Compressive strain (Extension)
(mm),(N),(MPa),(s),,(mm),(mm/mm)
"0.01354","1.00531","0.01252","3.41000","0.00000","0.01354","0.00212"
"0.01354","1.00998","0.01258","3.42000","0.00000","0.01354","0.00212"
"0.01354","1.01589","0.01265","3.43000","0.00000","0.01354","0.00212"
"0.01375","1.01895","0.01269","3.44000","0.00000","0.01375","0.00216"
"0.01375","1.02136","0.01272","3.45000","0.00000","0.01375","0.00216"
"0.01375","1.02391","0.01275","3.46000","0.00000","0.01375","0.00216"
"0.01375","1.02736","0.01280","3.47000","0.00000","0.01375","0.00216"
"0.01375","1.02911","0.01282","3.48000","0.00000","0.01375","0.00216"
"0.01396","1.03377","0.01288","3.49000","0.00000","0.01396","0.00219"
"0.01396","1.03695","0.01292","3.50000","0.00000","0.01396","0.00219"
"0.01396","1.03887","0.01294","3.51000","0.00000","0.01396","0.00219"
"0.01396","1.04748","0.01305","3.52000","0.00000","0.01396","0.00219"
"0.01396","1.05393","0.01313","3.53000","0.00000","0.01396","0.00219"
"0.01417","1.05413","0.01313","3.54000","0.00000","0.01417","0.00222"
"0.01417","1.05561","0.01315","3.55000","0.00000","0.01417","0.00222"
"0.01417","1.05812","0.01318","3.56000","0.00000","0.01417","0.00222"
"0.01417","1.06195","0.01323","3.57000","0.00000","0.01417","0.00222"
"0.01417","1.06283","0.01324","3.58000","0.00000","0.01417","0.00222"
"0.01417","1.06064","0.01321","3.59000","0.00000","0.01417","0.00222"
"0.01438","1.05733","0.01317","3.60000","0.00000","0.01438","0.00225"
"0.01438","1.05868","0.01319","3.61000","0.00000","0.01438","0.00225"
"0.01438","1.06351","0.01325","3.62000","0.00000","0.01438","0.00225"
"0.01438","1.07288","0.01336","3.63000","0.00000","0.01438","0.00225"
"0.01438","1.07633","0.01341","3.64000","0.00000","0.01438","0.00225"
"0.01458","1.07617","0.01341","3.65000","0.00000","0.01458","0.00229"
"0.01458","1.07615","0.01341","3.66000","0.00000","0.01458","0.00229"
"0.01458","1.08273","0.01349","3.67000","0.00000","0.01458","0.00229"
"0.01458","1.09056","0.01358","3.68000","0.00000","0.01458","0.00229"
"0.01458","1.09834","0.01368","3.69000","0.00000","0.01458","0.00229"
"0.01479","1.09895","0.01369","3.70000","0.00000","0.01479","0.00232"
"0.01479","1.09630","0.01366","3.71000","0.00000","0.01479","0.00232"
"0.01479","1.09659","0.01366","3.72000","0.00000","0.01479","0.00232"
"0.01479","1.09973","0.01370","3.73000","0.00000","0.01479","0.00232"
"0.01479","1.10435","0.01376","3.74000","0.00000","0.01479","0.00232"
"0.01500","1.10769","0.01380","3.75000","0.00000","0.01500","0.00235"
"0.01500","1.11091","0.01384","3.76000","0.00000","0.01500","0.00235"
"0.01500","1.11317","0.01387","3.77000","0.00000","0.01500","0.00235"
"0.01500","1.11802","0.01393","3.78000","0.00000","0.01500","0.00235"
"0.01500","1.12223","0.01398","3.79000","0.00000","0.01500","0.00235"
"0.01500","1.12320","0.01399","3.80000","0.00000","0.01500","0.00235"
"0.01521","1.12280","0.01399","3.81000","0.00000","0.01521","0.00238"
"0.01521","1.12168","0.01397","3.82000","0.00000","0.01521","0.00238"
"0.01521","1.12553","0.01402","3.83000","0.00000","0.01521","0.00238"
"0.01521","1.13267","0.01411","3.84000","0.00000","0.01521","0.00238"
"0.01521","1.13930","0.01419","3.85000","0.00000","0.01521","0.00238"
"0.01542","1.13904","0.01419","3.86000","0.00000","0.01542","0.00242"
"0.01542","1.13911","0.01419","3.87000","0.00000","0.01542","0.00242"
"0.01542","1.14508","0.01426","3.88000","0.00000","0.01542","0.00242"
"0.01542","1.14961","0.01432","3.89000","0.00000","0.01542","0.00242"
"0.01542","1.15055","0.01433","3.90000","0.00000","0.01542","0.00242"
"0.01562","1.15244","0.01436","3.91000","0.00000","0.01562","0.00245"
"0.01562","1.15202","0.01435","3.92000","0.00000","0.01562","0.00245"
"0.01562","1.15540","0.01439","3.93000","0.00000","0.01562","0.00245"
"0.01562","1.16114","0.01446","3.94000","0.00000","0.01562","0.00245"
"0.01562","1.16579","0.01452","3.95000","0.00000","0.01562","0.00245"
"0.01583","1.17022","0.01458","3.96000","0.00000","0.01583","0.00248"
"0.01583","1.17162","0.01459","3.97000","0.00000","0.01583","0.00248"
"0.01583","1.17569","0.01465","3.98000","0.00000","0.01583","0.00248"
"0.01583","1.17956","0.01469","3.99000","0.00000","0.01583","0.00248"
"0.01583","1.18634","0.01478","4.00000","0.00000","0.01583","0.00248"
"0.01604","1.18863","0.01481","4.01000","0.00000","0.01604","0.00251"
"0.01604","1.18924","0.01481","4.02000","0.00000","0.01604","0.00251"
"0.01604","1.19049","0.01483","4.03000","0.00000","0.01604","0.00251"
"0.01604","1.19404","0.01487","4.04000","0.00000","0.01604","0.00251"
"0.01604","1.19641","0.01490","4.05000","0.00000","0.01604","0.00251"
"0.01625","1.19780","0.01492","4.06000","0.00000","0.01625","0.00255"
"0.01625","1.20027","0.01495","4.07000","0.00000","0.01625","0.00255"
"0.01625","1.20356","0.01499","4.08000","0.00000","0.01625","0.00255"
"0.01625","1.20834","0.01505","4.09000","0.00000","0.01625","0.00255"
"0.01625","1.21333","0.01511","4.10000","0.00000","0.01625","0.00255"
"0.01625","1.21506","0.01514","4.11000","0.00000","0.01625","0.00255"
"0.01646","1.21399","0.01512","4.12000","0.00000","0.01646","0.00258"
"0.01646","1.21333","0.01511","4.13000","0.00000","0.01646","0.00258"
"0.01646","1.21845","0.01518","4.14000","0.00000","0.01646","0.00258"
"0.01646","1.22200","0.01522","4.15000","0.00000","0.01646","0.00258"
"0.01646","1.22560","0.01527","4.16000","0.00000","0.01646","0.00258"
"0.01667","1.22796","0.01530","4.17000","0.00000","0.01667","0.00261"
"0.01667","1.23204","0.01535","4.18000","0.00000","0.01667","0.00261"
"0.01667","1.24025","0.01545","4.19000","0.00000","0.01667","0.00261"
"0.01667","1.24653","0.01553","4.20000","0.00000","0.01667","0.00261"
"0.01667","1.24944","0.01556","4.21000","0.00000","0.01667","0.00261"
"0.01688","1.25060","0.01558","4.22000","0.00000","0.01688","0.00264"
"0.01688","1.25352","0.01561","4.23000","0.00000","0.01688","0.00264"
"0.01688","1.25442","0.01563","4.24000","0.00000","0.01688","0.00264"
"0.01688","1.25971","0.01569","4.25000","0.00000","0.01688","0.00264"
"0.01688","1.26299","0.01573","4.26000","0.00000","0.01688","0.00264"
"0.01708","1.26199","0.01572","4.27000","0.00000","0.01708","0.00268"
"0.01708","1.26023","0.01570","4.28000","0.00000","0.01708","0.00268"
"0.01708","1.25838","0.01568","4.29000","0.00000","0.01708","0.00268"
"0.01708","1.26302","0.01573","4.30000","0.00000","0.01708","0.00268"
"0.01708","1.26877","0.01580","4.31000","0.00000","0.01708","0.00268"
"0.01729","1.27261","0.01585","4.32000","0.00000","0.01729","0.00271"
"0.01729","1.27838","0.01592","4.33000","0.00000","0.01729","0.00271"
"0.01729","1.28359","0.01599","4.34000","0.00000","0.01729","0.00271"
"0.01729","1.28944","0.01606","4.35000","0.00000","0.01729","0.00271"
"0.01729","1.29309","0.01611","4.36000","0.00000","0.01729","0.00271"
"0.01750","1.29137","0.01609","4.37000","0.00000","0.01750","0.00274"
"0.01750","1.29036","0.01607","4.38000","0.00000","0.01750","0.00274"
"0.01750","1.29187","0.01609","4.39000","0.00000","0.01750","0.00274"
"0.01750","1.29921","0.01618","4.40000","0.00000","0.01750","0.00274"
"0.01750","1.30274","0.01623","4.41000","0.00000","0.01750","0.00274"
"0.01771","1.30173","0.01622","4.42000","0.00000","0.01771","0.00278"
"0.01771","1.30261","0.01623","4.43000","0.00000","0.01771","0.00278"
"0.01771","1.30508","0.01626","4.44000","0.00000","0.01771","0.00278"
"0.01771","1.31232","0.01635","4.45000","0.00000","0.01771","0.00278"
"0.01771","1.31799","0.01642","4.46000","0.00000","0.01771","0.00278"
"0.01771","1.32289","0.01648","4.47000","0.00000","0.01771","0.00278"
"0.01792","1.32485","0.01650","4.48000","0.00000","0.01792","0.00281"
"0.01792","1.32421","0.01650","4.49000","0.00000","0.01792","0.00281"
"0.01792","1.33071","0.01658","4.50000","0.00000","0.01792","0.00281"
"0.01792","1.33684","0.01665","4.51000","0.00000","0.01792","0.00281"
"0.01792","1.33677","0.01665","4.52000","0.00000","0.01792","0.00281"
"0.01813","1.33354","0.01661","4.53000","0.00000","0.01813","0.00284"
"0.01813","1.33347","0.01661","4.54000","0.00000","0.01813","0.00284"
"0.01813","1.33636","0.01665","4.55000","0.00000","0.01813","0.00284"
"0.01813","1.34356","0.01674","4.56000","0.00000","0.01813","0.00284"
"0.01813","1.35009","0.01682","4.57000","0.00000","0.01813","0.00284"
"0.01833","1.35218","0.01684","4.58000","0.00000","0.01833","0.00287"
"0.01833","1.34942","0.01681","4.59000","0.00000","0.01833","0.00287"
"0.01833","1.34943","0.01681","4.60000","0.00000","0.01833","0.00287"
"0.01833","1.35719","0.01691","4.61000","0.00000","0.01833","0.00287"
"0.01833","1.36478","0.01700","4.62000","0.00000","0.01833","0.00287"
"0.01833","1.36975","0.01706","4.63000","0.00000","0.01833","0.00287"
"0.01854","1.37400","0.01712","4.64000","0.00000","0.01854","0.00291"
"0.01854","1.37587","0.01714","4.65000","0.00000","0.01854","0.00291"
"0.01854","1.37814","0.01717","4.66000","0.00000","0.01854","0.00291"
"0.01854","1.38132","0.01721","4.67000","0.00000","0.01854","0.00291"
"0.01854","1.38161","0.01721","4.68000","0.00000","0.01854","0.00291"
"0.01854","1.38102","0.01720","4.69000","0.00000","0.01854","0.00291"
"0.01875","1.38175","0.01721","4.70000","0.00000","0.01875","0.00294"
"0.01875","1.38291","0.01723","4.71000","0.00000","0.01875","0.00294"
"0.01875","1.38667","0.01727","4.72000","0.00000","0.01875","0.00294"
"0.01875","1.39418","0.01737","4.73000","0.00000","0.01875","0.00294"
"0.01875","1.39956","0.01743","4.74000","0.00000","0.01875","0.00294"
"0.01875","1.40010","0.01744","4.75000","0.00000","0.01875","0.00294"
"0.01896","1.40087","0.01745","4.76000","0.00000","0.01896","0.00297"
"0.01896","1.40126","0.01746","4.77000","0.00000","0.01896","0.00297"
"0.01896","1.40086","0.01745","4.78000","0.00000","0.01896","0.00297"
"0.01896","1.40447","0.01750","4.79000","0.00000","0.01896","0.00297"
"0.01896","1.40835","0.01754","4.80000","0.00000","0.01896","0.00297"
"0.01896","1.41221","0.01759","4.81000","0.00000","0.01896","0.00297"
"0.01917","1.41106","0.01758","4.82000","0.00000","0.01917","0.00300"
"0.01917","1.40913","0.01755","4.83000","0.00000","0.01917","0.00300"
"0.01917","1.41256","0.01760","4.84000","0.00000","0.01917","0.00300"
"0.01917","1.41933","0.01768","4.85000","0.00000","0.01917","0.00300"
"0.01917","1.42212","0.01772","4.86000","0.00000","0.01917","0.00300"
"0.01938","1.42350","0.01773","4.87000","0.00000","0.01938","0.00304"
"0.01938","1.42655","0.01777","4.88000","0.00000","0.01938","0.00304"
"0.01938","1.43103","0.01783","4.89000","0.00000","0.01938","0.00304"
"0.01938","1.43481","0.01787","4.90000","0.00000","0.01938","0.00304"
"0.01938","1.43817","0.01792","4.91000","0.00000","0.01938","0.00304"
"0.01958","1.44013","0.01794","4.92000","0.00000","0.01958","0.00307"
"0.01958","1.44454","0.01799","4.93000","0.00000","0.01958","0.00307"
"0.01958","1.44944","0.01806","4.94000","0.00000","0.01958","0.00307"
"0.01958","1.45528","0.01813","4.95000","0.00000","0.01958","0.00307"
"0.01958","1.45965","0.01818","4.96000","0.00000","0.01958","0.00307"
"0.01979","1.46187","0.01821","4.97000","0.00000","0.01979","0.00310"
"0.01979","1.46089","0.01820","4.98000","0.00000","0.01979","0.00310"
"0.01979","1.46281","0.01822","4.99000","0.00000","0.01979","0.00310"
"0.01979","1.46612","0.01826","5.00000","0.00000","0.01979","0.00310"
"0.01979","1.47098","0.01832","5.01000","0.00000","0.01979","0.00310"
"0.02000","1.47595","0.01839","5.02000","0.00000","0.02000","0.00313"
"0.02000","1.47978","0.01843","5.03000","0.00000","0.02000","0.00313"
"0.02000","1.48535","0.01850","5.04000","0.00000","0.02000","0.00313"
"0.02000","1.49017","0.01856","5.05000","0.00000","0.02000","0.00313"
"0.02021","1.49199","0.01859","5.06000","0.00000","0.02021","0.00317"
"0.02021","1.49501","0.01862","5.07000","0.00000","0.02021","0.00317"
"0.02021","1.49680","0.01865","5.08000","0.00000","0.02021","0.00317"
"0.02021","1.50169","0.01871","5.09000","0.00000","0.02021","0.00317"
"0.02021","1.50653","0.01877","5.10000","0.00000","0.02021","0.00317"
"0.02042","1.51039","0.01881","5.11000","0.00000","0.02042","0.00320"
"0.02042","1.51074","0.01882","5.12000","0.00000","0.02042","0.00320"
"0.02042","1.51321","0.01885","5.13000","0.00000","0.02042","0.00320"
"0.02042","1.51741","0.01890","5.14000","0.00000","0.02042","0.00320"
"0.02042","1.52091","0.01895","5.15000","0.00000","0.02042","0.00320"
"0.02063","1.52546","0.01900","5.16000","0.00000","0.02063","0.00323"
"0.02063","1.52675","0.01902","5.17000","0.00000","0.02063","0.00323"
"0.02063","1.53075","0.01907","5.18000","0.00000","0.02063","0.00323"
"0.02063","1.53739","0.01915","5.19000","0.00000","0.02063","0.00323"
"0.02063","1.53918","0.01917","5.20000","0.00000","0.02063","0.00323"
"0.02083","1.53826","0.01916","5.21000","0.00000","0.02083","0.00327"
"0.02083","1.53899","0.01917","5.22000","0.00000","0.02083","0.00327"
"0.02083","1.54380","0.01923","5.23000","0.00000","0.02083","0.00327"
"0.02083","1.54630","0.01926","5.24000","0.00000","0.02083","0.00327"
"0.02083","1.54685","0.01927","5.25000","0.00000","0.02083","0.00327"
"0.02104","1.54933","0.01930","5.26000","0.00000","0.02104","0.00330"
"0.02104","1.55137","0.01933","5.27000","0.00000","0.02104","0.00330"
"0.02104","1.55445","0.01936","5.28000","0.00000","0.02104","0.00330"
"0.02104","1.56179","0.01946","5.29000","0.00000","0.02104","0.00330"
"0.02104","1.56713","0.01952","5.30000","0.00000","0.02104","0.00330"
"0.02125","1.57023","0.01956","5.31000","0.00000","0.02125","0.00333"
"0.02125","1.57292","0.01959","5.32000","0.00000","0.02125","0.00333"
"0.02125","1.57319","0.01960","5.33000","0.00000","0.02125","0.00333"
"0.02125","1.57559","0.01963","5.34000","0.00000","0.02125","0.00333"
"0.02125","1.57811","0.01966","5.35000","0.00000","0.02125","0.00333"
"0.02125","1.58117","0.01970","5.36000","0.00000","0.02125","0.00333"
"0.02146","1.58622","0.01976","5.37000","0.00000","0.02146","0.00336"
"0.02146","1.59004","0.01981","5.38000","0.00000","0.02146","0.00336"
"0.02146","1.59607","0.01988","5.39000","0.00000","0.02146","0.00336"
"0.02146","1.59901","0.01992","5.40000","0.00000","0.02146","0.00336"
"0.02146","1.59759","0.01990","5.41000","0.00000","0.02146","0.00336"
"0.02167","1.59734","0.01990","5.42000","0.00000","0.02167","0.00340"
"0.02167","1.59609","0.01988","5.43000","0.00000","0.02167","0.00340"
"0.02167","1.59545","0.01987","5.44000","0.00000","0.02167","0.00340"
"0.02167","1.59988","0.01993","5.45000","0.00000","0.02167","0.00340"
"0.02167","1.60824","0.02003","5.46000","0.00000","0.02167","0.00340"
"0.02188","1.61014","0.02006","5.47000","0.00000","0.02188","0.00343"
"0.02188","1.61297","0.02009","5.48000","0.00000","0.02188","0.00343"
"0.02188","1.61822","0.02016","5.49000","0.00000","0.02188","0.00343"
"0.02188","1.62696","0.02027","5.50000","0.00000","0.02188","0.00343"
"0.02188","1.63004","0.02031","5.51000","0.00000","0.02188","0.00343"
"0.02208","1.63132","0.02032","5.52000","0.00000","0.02208","0.00346"
"0.02208","1.63180","0.02033","5.53000","0.00000","0.02208","0.00346"
"0.02208","1.63144","0.02032","5.54000","0.00000","0.02208","0.00346"
"0.02208","1.63815","0.02041","5.55000","0.00000","0.02208","0.00346"
"0.02208","1.64585","0.02050","5.56000","0.00000","0.02208","0.00346"
"0.02208","1.64741","0.02052","5.57000","0.00000","0.02208","0.00346"
"0.02229","1.65142","0.02057","5.58000","0.00000","0.02229","0.00349"
"0.02229","1.65249","0.02058","5.59000","0.00000","0.02229","0.00349"
"0.02229","1.65713","0.02064","5.60000","0.00000","0.02229","0.00349"
"0.02229","1.66126","0.02069","5.61000","0.00000","0.02229","0.00349"
"0.02229","1.66558","0.02075","5.62000","0.00000","0.02229","0.00349"
"0.02250","1.66951","0.02080","5.63000","0.00000","0.02250","0.00353"
"0.02250","1.67231","0.02083","5.64000","0.00000","0.02250","0.00353"
"0.02250","1.67482","0.02086","5.65000","0.00000","0.02250","0.00353"
"0.02250","1.67589","0.02088","5.66000","0.00000","0.02250","0.00353"
"0.02250","1.67593","0.02088","5.67000","0.00000","0.02250","0.00353"
"0.02271","1.67596","0.02088","5.68000","0.00000","0.02271","0.00356"
"0.02271","1.67534","0.02087","5.69000","0.00000","0.02271","0.00356"
"0.02271","1.67857","0.02091","5.70000","0.00000","0.02271","0.00356"
"0.02271","1.68368","0.02097","5.71000","0.00000","0.02271","0.00356"
"0.02271","1.69150","0.02107","5.72000","0.00000","0.02271","0.00356"
"0.02292","1.69737","0.02114","5.73000","0.00000","0.02292","0.00359"
"0.02292","1.70021","0.02118","5.74000","0.00000","0.02292","0.00359"
"0.02292","1.70254","0.02121","5.75000","0.00000","0.02292","0.00359"
"0.02292","1.70719","0.02127","5.76000","0.00000","0.02292","0.00359"
"0.02292","1.70888","0.02129","5.77000","0.00000","0.02292","0.00359"
"0.02313","1.71003","0.02130","5.78000","0.00000","0.02313","0.00362"
"0.02313","1.71004","0.02130","5.79000","0.00000","0.02313","0.00362"
"0.02313","1.71216","0.02133","5.80000","0.00000","0.02313","0.00362"
"0.02313","1.71810","0.02140","5.81000","0.00000","0.02313","0.00362"
"0.02313","1.72457","0.02148","5.82000","0.00000","0.02313","0.00362"
"0.02333","1.72774","0.02152","5.83000","0.00000","0.02333","0.00366"
"0.02333","1.72720","0.02152","5.84000","0.00000","0.02333","0.00366"
"0.02333","1.72841","0.02153","5.85000","0.00000","0.02333","0.00366"
"0.02333","1.73451","0.02161","5.86000","0.00000","0.02333","0.00366"
"0.02333","1.74289","0.02171","5.87000","0.00000","0.02333","0.00366"
"0.02354","1.74799","0.02177","5.88000","0.00000","0.02354","0.00369"
"0.02354","1.74796","0.02177","5.89000","0.00000","0.02354","0.00369"
"0.02354","1.74631","0.02175","5.90000","0.00000","0.02354","0.00369"
"0.02354","1.74770","0.02177","5.91000","0.00000","0.02354","0.00369"
"0.02354","1.75240","0.02183","5.92000","0.00000","0.02354","0.00369"
"0.02375","1.75556","0.02187","5.93000","0.00000","0.02375","0.00372"
"0.02375","1.75693","0.02189","5.94000","0.00000","0.02375","0.00372"
"0.02375","1.76377","0.02197","5.95000","0.00000","0.02375","0.00372"
"0.02375","1.77158","0.02207","5.96000","0.00000","0.02375","0.00372"
"0.02375","1.77951","0.02217","5.97000","0.00000","0.02375","0.00372"
"0.02396","1.78319","0.02221","5.98000","0.00000","0.02396","0.00376"
"0.02396","1.78280","0.02221","5.99000","0.00000","0.02396","0.00376"
"0.02396","1.78239","0.02220","6.00000","0.00000","0.02396","0.00376"
"0.02396","1.78585","0.02225","6.01000","0.00000","0.02396","0.00376"
"0.02396","1.78975","0.02229","6.02000","0.00000","0.02396","0.00376"
"0.02417","1.79465","0.02236","6.03000","0.00000","0.02417","0.00379"
"0.02417","1.79863","0.02241","6.04000","0.00000","0.02417","0.00379"
"0.02417","1.79822","0.02240","6.05000","0.00000","0.02417","0.00379"
"0.02417","1.79793","0.02240","6.06000","0.00000","0.02417","0.00379"
"0.02417","1.80166","0.02244","6.07000","0.00000","0.02417","0.00379"
"0.02417","1.80543","0.02249","6.08000","0.00000","0.02417","0.00379"
"0.02438","1.81048","0.02255","6.09000","0.00000","0.02438","0.00382"
"0.02438","1.81349","0.02259","6.10000","0.00000","0.02438","0.00382"
"0.02438","1.81437","0.02260","6.11000","0.00000","0.02438","0.00382"
"0.02438","1.81560","0.02262","6.12000","0.00000","0.02438","0.00382"
"0.02438","1.82002","0.02267","6.13000","0.00000","0.02438","0.00382"
"0.02458","1.82317","0.02271","6.14000","0.00000","0.02458","0.00385"
"0.02458","1.82531","0.02274","6.15000","0.00000","0.02458","0.00385"
"0.02458","1.82789","0.02277","6.16000","0.00000","0.02458","0.00385"
"0.02458","1.83272","0.02283","6.17000","0.00000","0.02458","0.00385"
"0.02458","1.83526","0.02286","6.18000","0.00000","0.02458","0.00385"
"0.02479","1.83709","0.02288","6.19000","0.00000","0.02479","0.00389"
"0.02479","1.83851","0.02290","6.20000","0.00000","0.02479","0.00389"
"0.02479","1.84083","0.02293","6.21000","0.00000","0.02479","0.00389"
"0.02479","1.84531","0.02299","6.22000","0.00000","0.02479","0.00389"
"0.02479","1.85281","0.02308","6.23000","0.00000","0.02479","0.00389"
"0.02479","1.85632","0.02312","6.24000","0.00000","0.02479","0.00389"
"0.02500","1.85846","0.02315","6.25000","0.00000","0.02500","0.00392"
"0.02500","1.85860","0.02315","6.26000","0.00000","0.02500","0.00392"
"0.02500","1.86186","0.02319","6.27000","0.00000","0.02500","0.00392"
"0.02500","1.86429","0.02322","6.28000","0.00000","0.02500","0.00392"
"0.02500","1.86395","0.02322","6.29000","0.00000","0.02500","0.00392"
"0.02521","1.86567","0.02324","6.30000","0.00000","0.02521","0.00395"
"0.02521","1.86779","0.02327","6.31000","0.00000","0.02521","0.00395"
